species_id wild_type mean var CV ER
gdp_mito 0.0899355 0.10071736411999899 4.4559068528137596e-05 0.066277131014328 5.509012993773821e-07
GLUT2 -0.841039 -0.8416116421999966 1.3263763551374375e-05 0.0 0.0
GK 0.075641 0.08544520948999954 5.296469087712977e-05 0.08517369772013053 9.257035270371583e-07
G6PASE 0.91668 0.9270568462000008 6.069798209928923e-05 0.008403897777656986 7.223351369867182e-09
GPI -0.841039 -0.8416116421999966 1.3263763551374375e-05 0.0 0.0
G16PI 0.0 -6.30790600000002e-18 8.371459419599337e-31 0.0 0.0
UPGASE 0.387778 0.3877707504999992 1.4350565434306795e-06 0.0030892955543086785 9.543390176225409e-10
PPASE 0.387778 0.3877707504999992 1.4350565434306795e-06 0.0030892955543086785 9.543390176225409e-10
GS 0.387778 0.3877707504999992 1.4350565434306795e-06 0.0030892955543086785 9.543390176225409e-10
GP 0.387778 0.3877707504999992 1.4350565434306795e-06 0.0030892955543086785 9.543390176225409e-10
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3877707504999992 1.4350565434306795e-06 0.0030892955543086785 9.543390176225409e-10
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.001994469160999996 8.433687400093165e-11 0.00460448883542217 2.1180692340472264e-09
FBP2 0.00199544 0.001994469160999996 8.433687400093165e-11 0.00460448883542217 2.1180692340472264e-09
PFK1 0.175929 0.1339022724000008 0.000291272034738891 0.12745634125663075 9.410743175132796e-07
FBP1 1.01697 0.9755138563000039 0.00029090163792389045 0.017483953417888637 2.8127419032697443e-08
ALD -0.841039 -0.8416116421999966 1.3263763551374375e-05 0.0 0.0
TPI -0.841039 -0.8416116421999966 1.3263763551374375e-05 0.0 0.0
GAPDH -1.68208 -1.6832232150000057 5.305429669233419e-05 0.0 0.0
PGK -1.68208 -1.6832232150000057 5.305429669233419e-05 0.0 0.0
PGM -1.68208 -1.6832232150000057 5.305429669233419e-05 0.0 0.0
EN -1.68208 -1.6832232150000057 5.305429669233419e-05 0.0 0.0
PK 1.75148e-05 8.423382399000016e-05 4.001828461780056e-09 0.7510048079845362 0.0013045120756979096
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6833073150000049 5.333916495287028e-05 0.0043387007358098055 1.88515799597333e-09
PC 1.74663 1.7574883710000218 0.00011518077561456508 0.006106572805000276 3.7755321165677816e-09
LDH -3.25079 -3.329382880000284 0.001563754076602919 0.0 0.0
LACT 3.25079 3.329382880000284 0.001563754076602919 0.011877375462488952 1.4797577562486453e-08
PYRTM 3.25081 3.3294663549999823 0.00156598864155022 0.011885560669951906 1.4818540576899685e-08
PEPTM 1.68209 1.6833073150000049 5.333916495287028e-05 0.0043387007358098055 1.88515799597333e-09
PDH 1.50418 1.571978419999969 0.0011701914547042058 0.02176115194585364 5.171985546332802e-08
CS 0.0645364 0.07418064249999994 7.351633333752255e-05 0.11558496040816368 1.7651205324369811e-06
NDKGTPM 1.68209 1.6833073150000049 5.333916495287028e-05 0.0043387007358098055 1.88515799597333e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
