species_id wild_type mean var CV ER
PK 1.75148e-05 1.8758749713000003e-05 2.1212087359093935e-11 0.2455205309537126 6.914695213694611e-06
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6816693679999906 4.034500276217656e-05 0.003777063282929268 1.4259072972255815e-09
PC 1.74663 1.755153902999987 8.131506841824176e-05 0.005137718576897248 2.6654417791815986e-09
LDH -3.25079 -3.2581035570001173 6.671337145469636e-05 0.0 0.0
LACT 3.25079 3.2581035570001173 6.671337145469636e-05 0.0025069262649625623 6.312989190515594e-10
PYRTM 3.25081 3.2581224299998466 6.676220829504587e-05 0.0025078291550109243 6.317533215671744e-10
PEPTM 1.68209 1.6816693679999906 4.034500276217656e-05 0.003777063282929268 1.4259072972255815e-09
PDH 1.50418 1.5029685829999557 3.5772655003540876e-05 0.003979474119237448 1.581071653600219e-09
CS 0.0645364 0.07348459528000029 4.93073033708347e-05 0.09555629865409412 1.18386390653189e-06
NDKGTPM 1.68209 1.6816693679999906 4.034500276217656e-05 0.003777063282929268 1.4259072972255815e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
