species_id wild_type mean var CV ER
FBP2 0.00199544 0.002364927872000005 4.5537779286870326e-08 0.09023354591198313 1.143653597409e-06
PFK1 0.175929 0.17307523089999985 2.7434415015636232e-05 0.03026306651670383 8.863818117874622e-08
FBP1 1.01697 1.0155825960000062 2.021901692073058e-05 0.004427563189378323 1.9549864550327813e-09
ALD -0.841039 -0.8425073483999995 7.013388601984083e-06 0.0 0.0
TPI -0.841039 -0.8425073483999995 7.013388601984083e-06 0.0 0.0
GAPDH -1.68208 -1.685014734000005 2.8054155156276295e-05 0.0 0.0
PGK -1.68208 -1.685014734000005 2.8054155156276295e-05 0.0 0.0
PGM -1.68208 -1.685014734000005 2.8054155156276295e-05 0.0 0.0
EN -1.68208 -1.685014734000005 2.8054155156276295e-05 0.0 0.0
PK 1.75148e-05 2.790782963000003e-05 2.492068048442991e-10 0.5656579372011181 8.12361872504828e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.685042681000007 2.807082856115528e-05 0.0031442473978446554 9.92103027241953e-10
PC 1.74663 1.7459593849999975 3.5050928329560804e-05 0.0033909050226350983 1.1489409168841115e-09
LDH -3.25079 -3.2365810510000683 0.000453147396360265 0.0 0.0
LACT 3.25079 3.2365810510000683 0.000453147396360265 0.006577082013179899 4.288067936875084e-09
PYRTM 3.25081 3.2366096020002826 0.0004534439698193893 0.00657917589050589 4.290821610275497e-09
PEPTM 1.68209 1.685042681000007 2.807082856115528e-05 0.0031442473978446554 9.92103027241953e-10
PDH 1.50418 1.4906500510000082 0.00043971877238790924 0.014067334165837027 1.9434590187039635e-08
CS 0.0645364 0.060917042790000424 1.5700102409485408e-05 0.06504477716985294 3.769580427392172e-07
NDKGTPM 1.68209 1.685042681000007 2.807082856115528e-05 0.0031442473978446554 9.92103027241953e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
