species_id wild_type mean var CV ER
GP 0.387778 0.38771614239999824 1.5854649678403998e-06 0.003247614278286109 1.0543633858661749e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38771614239999824 1.5854649678403998e-06 0.003247614278286109 1.0543633858661749e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0021063788610000225 1.4633906798507065e-08 0.05743063982405052 3.6752165820013173e-07
FBP2 0.00199544 0.0021063788610000225 1.4633906798507065e-08 0.05743063982405052 3.6752165820013173e-07
PFK1 0.175929 0.12086531425999979 0.0004624316839183743 0.17791890853032635 1.4940760850243484e-06
FBP1 1.01697 0.965226610299996 0.0003896855924537812 0.020451628166897846 3.767888702044253e-08
ALD -0.841039 -0.8443612899000027 1.6854507814079156e-05 0.0 0.0
TPI -0.841039 -0.8443612899000027 1.6854507814079156e-05 0.0 0.0
GAPDH -1.68208 -1.6887225110000004 6.741861956438555e-05 0.0 0.0
PGK -1.68208 -1.6887225110000004 6.741861956438555e-05 0.0 0.0
PGM -1.68208 -1.6887225110000004 6.741861956438555e-05 0.0 0.0
EN -1.68208 -1.6887225110000004 6.741861956438555e-05 0.0 0.0
PK 1.75148e-05 9.064071211999989e-05 4.577075639952269e-09 0.7463984620387004 0.001492030580702193
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6888130859999986 6.76677588602459e-05 0.004870901092786826 2.3915713069255774e-09
PC 1.74663 1.7469959110000284 5.2703494766159764e-05 0.004155543363999957 1.7275776827752054e-09
LDH -3.25079 -3.2512550859998885 7.347441922433973e-05 0.0 0.0
LACT 3.25079 3.2512550859998885 7.347441922433973e-05 0.002636434805034609 6.952777269697563e-10
PYRTM 3.25081 3.2513453850000515 7.339704573361416e-05 0.002634973085415193 6.945370400801565e-10
PEPTM 1.68209 1.6888130859999986 6.76677588602459e-05 0.004870901092786826 2.3915713069255774e-09
PDH 1.50418 1.5043494660000178 4.1431548567505416e-05 0.004278749356249069 1.831182149536481e-09
CS 0.0645364 0.058182469529999954 5.7220860734443976e-05 0.130012479950827 1.3738677050465387e-06
NDKGTPM 1.68209 1.6888130859999986 6.76677588602459e-05 0.004870901092786826 2.3915713069255774e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
