species_id wild_type mean var CV ER
lac 1.8021e-06 2.1206535280000384e-06 4.8518854377631675e-14 0.10386890411232733 1.4940074545820804e-06
oaa_mito 7.26201e-05 6.728822854999978e-05 8.06257140668075e-12 0.042198565901875894 1.528832438017158e-07
pep_mito 0.0117651 0.010806459182000025 2.0998387864624957e-07 0.04240426689273442 1.517031880385211e-07
pyr_mito 0.00448379 0.0039316930429998806 6.174518874412077e-08 0.06320071000403331 3.071231789594231e-07
gtp_mito 0.300065 0.29940930159999585 2.2444104377794538e-07 0.0015822891557551709 2.492709078705246e-10
gdp_mito 0.0899355 0.09059069622000006 2.2444557166469148e-07 0.005229641558670425 2.774908927394293e-09
GLUT2 -0.841039 -0.752923740100003 0.0018936729955200127 0.0 0.0
GK 0.075641 0.0774471210499995 0.0002888908973475088 0.21946317132397378 5.049162341463465e-06
G6PASE 0.91668 0.8303708770000056 0.0032281536606152406 0.06842345351995496 3.8416578875721807e-07
GPI -0.841039 -0.752923740100003 0.0018936729955200127 0.0 0.0
G16PI 0.0 9.100106000000006e-18 5.850078138744276e-31 84.0493544922851 0.0
UPGASE 0.387778 0.3876887908000019 1.276858727833341e-06 0.002914661874799243 8.491345596994826e-10
PPASE 0.387778 0.3876887908000019 1.276858727833341e-06 0.002914661874799243 8.491345596994826e-10
GS 0.387778 0.3876887908000019 1.276858727833341e-06 0.002914661874799243 8.491345596994826e-10
GP 0.387778 0.3876887908000019 1.276858727833341e-06 0.002914661874799243 8.491345596994826e-10
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3876887908000019 1.276858727833341e-06 0.002914661874799243 8.491345596994826e-10
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.001807293938999997 2.2166744148101633e-08 0.08238007104833728 5.567042812534839e-07
FBP2 0.00199544 0.001807293938999997 2.2166744148101633e-08 0.08238007104833728 5.567042812534839e-07
PFK1 0.175929 0.2608879116000025 0.0014528714557732886 0.14610317016611166 4.694099846905786e-06
FBP1 1.01697 1.013811674199996 0.001255659627768857 0.03495253486487715 1.21410332239702e-07
ALD -0.841039 -0.752923740100003 0.0018936729955200127 0.0 0.0
TPI -0.841039 -0.752923740100003 0.0018936729955200127 0.0 0.0
GAPDH -1.68208 -1.5058473100000078 0.007574690347621704 0.0 0.0
PGK -1.68208 -1.5058473100000078 0.007574690347621704 0.0 0.0
PGM -1.68208 -1.5058473100000078 0.007574690347621704 0.0 0.0
EN -1.68208 -1.5058473100000078 0.007574690347621704 0.0 0.0
PK 1.75148e-05 3.2404458820000185e-05 2.341806627901546e-10 0.47224866906322976 7.633798035630721e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.5058798440000105 0.007574195270904305 0.05779335788559424 2.6769363166956327e-07
PC 1.74663 1.5704693739999624 0.007573961455725531 0.055415604330129466 2.482682940450398e-07
LDH -3.25079 -3.2429396640003363 0.00019171257929961882 0.0 0.0
LACT 3.25079 3.2429396640003363 0.00019171257929961882 0.00426959259486806 1.8141482910460915e-09
PYRTM 3.25081 3.2429716880002255 0.00019191527469253344 0.004271806908851528 1.816044007807438e-09
PEPTM 1.68209 1.5058798440000105 0.007574195270904305 0.05779335788559424 2.6769363166956327e-07
PDH 1.50418 1.6725023179999963 0.007346972458147416 0.05124924568033461 3.247198158672804e-07
CS 0.0645364 0.06458952356999974 8.487795343826987e-08 0.004510610936967328 2.0379120047264722e-09
NDKGTPM 1.68209 1.5058798440000105 0.007574195270904305 0.05779335788559424 2.6769363166956327e-07
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
