species_id wild_type mean var CV ER
PFK2 0.00199544 0.0019987277689999905 7.084271391929466e-11 0.00421108442942774 1.7791716226511767e-09
FBP2 0.00199544 0.0019987277689999905 7.084271391929466e-11 0.00421108442942774 1.7791716226511767e-09
PFK1 0.175929 0.17508719849999826 6.163619020248257e-06 0.014179584320394279 1.9914110760144156e-08
FBP1 1.01697 1.0159406070000057 5.719739358367448e-06 0.002354072316482224 5.530443465406876e-10
ALD -0.841039 -0.8408534554000032 5.255418623395514e-06 0.0 0.0
TPI -0.841039 -0.8408534554000032 5.255418623395514e-06 0.0 0.0
GAPDH -1.68208 -1.6817069900000097 2.102108866264274e-05 0.0 0.0
PGK -1.68208 -1.6817069900000097 2.102108866264274e-05 0.0 0.0
PGM -1.68208 -1.6817069900000097 2.102108866264274e-05 0.0 0.0
EN -1.68208 -1.6817069900000097 2.102108866264274e-05 0.0 0.0
PK 1.75148e-05 1.7513086280000085e-05 5.329067088554835e-15 0.004168337798493561 1.737164010562342e-09
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6817244240000107 2.1021086664241295e-05 0.0027262943892271056 7.429450728402287e-10
PC 1.74663 1.741792599000036 2.1743212319957905e-05 0.002677105044969831 7.12724810647547e-10
LDH -3.25079 -3.2596391690003004 8.314374270668168e-05 0.0 0.0
LACT 3.25079 3.2596391690003004 8.314374270668168e-05 0.0027973400120936535 7.86777178563014e-10
PYRTM 3.25081 3.2596565260002133 8.313811556703854e-05 0.002797230454235877 7.867142376660752e-10
PEPTM 1.68209 1.6817244240000107 2.1021086664241295e-05 0.0027262943892271056 7.429450728402287e-10
PDH 1.50418 1.517864315000046 8.395138026839888e-05 0.006036441130890482 3.710463998984892e-09
CS 0.0645364 0.06006870670000035 4.138016299311178e-06 0.0338647455627751 9.935339811121269e-08
NDKGTPM 1.68209 1.6817244240000107 2.1021086664241295e-05 0.0027262943892271056 7.429450728402287e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
