species_id wild_type mean var CV ER
TPI -0.841039 -0.8415388989999953 1.0563029366972287e-05 0.0 0.0
GAPDH -1.68208 -1.6830777640000356 4.2253322134033766e-05 0.0 0.0
PGK -1.68208 -1.6830777640000356 4.2253322134033766e-05 0.0 0.0
PGM -1.68208 -1.6830777640000356 4.2253322134033766e-05 0.0 0.0
EN -1.68208 -1.6830777640000356 4.2253322134033766e-05 0.0 0.0
PK 1.75148e-05 1.4550045372999997e-05 8.731553156899883e-11 0.6422164173813895 2.846303044110787e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.683092278999996 4.224641840977483e-05 0.003861775476198115 1.493108743444438e-09
PC 1.74663 1.7560121280000105 0.00013312307855573025 0.006570511278871582 4.363666209217243e-09
LDH -3.25079 -3.2619845880005003 7.455607807926867e-05 0.0 0.0
LACT 3.25079 3.2619845880005003 7.455607807926867e-05 0.0026470346265303666 7.055133276923087e-10
PYRTM 3.25081 3.2619991530002275 7.454812777574205e-05 0.002646881670692266 7.054293898800523e-10
PEPTM 1.68209 1.683092278999996 4.224641840977483e-05 0.003861775476198115 1.493108743444438e-09
PDH 1.50418 1.5059865569999922 0.00015318988352763796 0.008218526271694683 6.770651588672294e-09
CS 0.0645364 0.07291981322999967 0.00011259536688493655 0.14551732832965064 2.7034046030722346e-06
NDKGTPM 1.68209 1.683092278999996 4.224641840977483e-05 0.003861775476198115 1.493108743444438e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
