species_id wild_type mean var CV ER
Rul5P 0.00472192 0.004722325782999998 4.704299897220245e-13 0.00014524177748415548 2.109883356915532e-12
Sed7P 0.0154123 0.015449476180000112 2.9786630223438935e-10 0.0011171125424773983 1.2539680207535042e-10
Xul5P 0.0127437 0.012745546009999954 4.059877786602786e-12 0.0001580876832900354 2.4998963565892042e-12
v_1 1.51429 1.5142822830000329 2.1206489897451775e-09 3.0410779607517572e-05 9.249181420756259e-14
v_10 0.494049 0.4944654804999913 9.311827961488994e-08 0.0006171368702586012 3.815003093432523e-11
v_11 2.95331 2.9532808179999903 8.46043946012287e-09 3.114524248547284e-05 9.699560044040822e-14
v_12 2.95331 2.9532808179999903 8.46043946012287e-09 3.114524248547284e-05 9.699560044040822e-14
v_13 2.95331 2.9532808179999903 8.46043946012287e-09 3.114524248547284e-05 9.699560044040822e-14
v_14 2.95331 2.9532808179999903 8.46043946012287e-09 3.114524248547284e-05 9.699560044040822e-14
v_15 0.0999495 0.09995210828999894 4.5697425010704507e-11 6.763226081614103e-05 4.57436932777e-13
v_16 2.38176 2.3813166099999004 8.792627959053334e-08 0.0001245208875122566 1.5499623806647378e-12
v_17 0.0258329 0.02583292387999998 1.314117868342346e-12 4.4375534385363516e-05 1.9692283359518114e-13
v_18 0.0966851 0.09668544344000035 1.1569405156119927e-11 3.51798855025808e-05 1.2377063818291845e-13
v_19 0.0966851 0.09668544344000035 1.1569405156119927e-11 3.51798855025808e-05 1.2377063818291845e-13
v_2 1.51429 1.5142822830000329 2.1206489897451775e-09 3.0410779607517572e-05 9.249181420756259e-14
v_20 0.0934208 0.09341877778000254 1.3059726911013314e-12 1.223299693128556e-05 1.498526858156879e-14
v_21 0.0934208 0.09341877778000254 1.3059726911013314e-12 1.223299693128556e-05 1.498526858156879e-14
v_22 0.0472348 0.04723501257000028 4.6520209559530734e-12 4.5662196217809366e-05 2.0850841053743352e-13
v_23 0.0494503 0.04945043083999995 2.4117227312436817e-12 3.1404624762585267e-05 9.862797245574484e-14
v_24 0.0236174 0.023617505709999674 1.1597418988693042e-12 4.559808929624947e-05 2.0791997012992168e-13
v_25 0.0236174 0.023617505709999674 1.1597418988693042e-12 4.559808929624947e-05 2.0791997012992168e-13
v_26 0.0258329 0.02583292387999998 1.314117868342346e-12 4.4375534385363516e-05 1.9692283359518114e-13
v_27 0.0236174 0.023617505709999674 1.1597418988693042e-12 4.559808929624947e-05 2.0791997012992168e-13
v_28 0.0774987 0.07749877199000031 1.1835244589919469e-11 4.439088443068177e-05 1.9705246323553637e-13
v_29 -3.05326 -3.053232797999985 8.415261376626404e-09 0.0 0.0
v_3 1.41761 1.4175967679999526 2.147466204860393e-09 3.268966384034542e-05 1.0685178297720199e-13
v_30 0.0999495 0.09995210828999894 4.5697425010704507e-11 6.763226081614103e-05 4.57436932777e-13
v_31 -4.44089e-13 -1.6037150899999895e-14 4.004741996367663e-25 0.0 0.0
v_32 -0.0258329 -0.02583292387999998 1.314117868342346e-12 0.0 0.0
v_33 0.0258329 0.02583292387999998 1.314117868342346e-12 4.4375534385363516e-05 1.9692283359518114e-13
v_34 -3.33067e-13 -2.957860710000009e-15 1.848381844533871e-26 0.0 0.0
v_35 8.47033e-19 -1.7934288600000048e-20 4.513213559036563e-37 0.0 6.290500816981119e-05
v_36 0.0 -6.220626199999992e-17 7.136338017688383e-30 0.0 0.0
v_37 -4.33681e-16 1.1059542900000221e-17 3.8938610140011224e-31 56.42259356108613 0.0
v_38 0.0 8.647678600000019e-17 5.87779323530803e-29 88.65589370606364 0.0
v_4 1.46484 1.4648316759999886 2.132367615814701e-09 3.152414499875989e-05 9.937642930779589e-14
v_5 1.46484 1.4648316759999886 2.132367615814701e-09 3.152414499875989e-05 9.937642930779589e-14
v_6 1.46484 1.4648316759999886 2.132367615814701e-09 3.152414499875989e-05 9.937642930779589e-14
v_7 2.95331 2.9532808179999903 8.46043946012287e-09 3.114524248547284e-05 9.699560044040822e-14
v_8 2.45926 2.458815214999985 8.795994599353207e-08 0.00012061923928914924 1.4543714010883946e-12
v_9 0.494049 0.4944654804999913 9.311827961488994e-08 0.0006171368702586012 3.815003093432523e-11
