species_id wild_type mean var CV ER
Sed7P 0.0154123 0.015396067670000065 4.1170791572502953e-10 0.0013179070987306243 1.7332224522270677e-10
Xul5P 0.0127437 0.012742595929999928 6.865181247919447e-12 0.00020562129594833077 4.227269045919968e-12
v_1 1.51429 1.5142828810000033 4.387375351910805e-09 4.3741672321648746e-05 1.9133390427583662e-13
v_10 0.494049 0.49404315650001474 3.6534181235836627e-10 3.8688759206519185e-05 1.4969054884517163e-13
v_11 2.95331 2.9532825859999408 1.7495459303518146e-08 4.478758749579945e-05 2.005866250875954e-13
v_12 2.95331 2.9532825859999408 1.7495459303518146e-08 4.478758749579945e-05 2.005866250875954e-13
v_13 2.95331 2.9532825859999408 1.7495459303518146e-08 4.478758749579945e-05 2.005866250875954e-13
v_14 2.95331 2.9532825859999408 1.7495459303518146e-08 4.478758749579945e-05 2.005866250875954e-13
v_15 0.0999495 0.09994932333000045 1.4617525939675247e-11 3.825225818163462e-05 1.4632529632407909e-13
v_16 2.38176 2.381740690999993 1.7455952239231465e-08 5.547244344119195e-05 3.0771838410714737e-13
v_17 0.0258329 0.02583290649999994 1.069277479059938e-12 4.002874166031378e-05 1.6022985160901725e-13
v_18 0.0966851 0.09668431953000009 1.730303053615323e-11 4.3023431089626945e-05 1.8510242227876006e-13
v_19 0.0966851 0.09668431953000009 1.730303053615323e-11 4.3023431089626945e-05 1.8510242227876006e-13
v_2 1.51429 1.5142828810000033 4.387375351910805e-09 4.3741672321648746e-05 1.9133390427583662e-13
v_20 0.0934208 0.09341932358999974 5.0815235699830374e-11 7.630627506744054e-05 5.822360149565498e-13
v_21 0.0934208 0.09341932358999974 5.0815235699830374e-11 7.630627506744054e-05 5.822360149565498e-13
v_22 0.0472348 0.04723427720999956 8.251142824544644e-12 6.081346907939508e-05 3.6981694373494635e-13
v_23 0.0494503 0.04945004440000054 2.356967052086212e-12 3.1046315738992454e-05 9.638735365413709e-14
v_24 0.0236174 0.023617138429999834 2.062882200129512e-12 6.081489189441358e-05 3.6983198725693e-13
v_25 0.0236174 0.023617138429999834 2.062882200129512e-12 6.081489189441358e-05 3.6983198725693e-13
v_26 0.0258329 0.02583290649999994 1.069277479059938e-12 4.002874166031378e-05 1.6022985160901725e-13
v_27 0.0236174 0.023617138429999834 2.062882200129512e-12 6.081489189441358e-05 3.6983198725693e-13
v_28 0.0774987 0.07749871842999995 9.643844750550912e-12 4.007103724844737e-05 1.6056191931568263e-13
v_29 -3.05326 -3.053231963999931 1.7469098168021446e-08 0.0 0.0
v_3 1.41761 1.4175986929999367 4.2796490795637965e-09 4.614777596477328e-05 2.1295228913587038e-13
v_30 0.0999495 0.09994932333000045 1.4617525939675247e-11 3.825225818163462e-05 1.4632529632407909e-13
v_31 -4.44089e-13 -3.968389300000038e-15 3.6591641076552235e-25 0.0 0.0
v_32 -0.0258329 -0.02583290649999994 1.069277479059938e-12 0.0 0.0
v_33 0.0258329 0.02583290649999994 1.069277479059938e-12 4.002874166031378e-05 1.6022985160901725e-13
v_34 -3.33067e-13 -1.840397499999978e-16 1.6136166567830937e-26 0.0 0.0
v_35 8.47033e-19 1.1995066199999897e-20 4.598738905817462e-37 56.53491289970405 6.40970573754574e-05
v_36 0.0 8.577313700000047e-17 6.564499918947892e-30 29.870984035066108 0.0
v_37 -4.33681e-16 1.5584365900000195e-17 3.497943439943868e-31 37.9504784164461 0.0
v_38 0.0 2.755303429999999e-16 5.47098701090995e-29 26.84500004293184 0.0
v_4 1.46484 1.464832822999977 4.3406598315698375e-09 4.497693052270431e-05 2.0229339314781214e-13
v_5 1.46484 1.464832822999977 4.3406598315698375e-09 4.497693052270431e-05 2.0229339314781214e-13
v_6 1.46484 1.464832822999977 4.3406598315698375e-09 4.497693052270431e-05 2.0229339314781214e-13
v_7 2.95331 2.9532825859999408 1.7495459303518146e-08 4.478758749579945e-05 2.005866250875954e-13
v_8 2.45926 2.4592394010000165 1.741003163857613e-08 5.365361293330112e-05 2.8787358052895227e-13
v_9 0.494049 0.49404315650001474 3.6534181235836627e-10 3.8688759206519185e-05 1.4969054884517163e-13
