species_id wild_type mean var CV ER
v_11 2.95331 2.953337056000014 6.084817982809909e-09 2.6412577306353378e-05 6.977520783379987e-14
v_12 2.95331 2.953337056000014 6.084817982809909e-09 2.6412577306353378e-05 6.977520783379987e-14
v_13 2.95331 2.953337056000014 6.084817982809909e-09 2.6412577306353378e-05 6.977520783379987e-14
v_14 2.95331 2.953337056000014 6.084817982809909e-09 2.6412577306353378e-05 6.977520783379987e-14
v_15 0.0999495 0.10026738338000184 2.5638820681100905e-08 0.0015969427272781763 2.5664736500452534e-10
v_16 2.38176 2.381777377999992 7.066861762439203e-09 3.529491431994905e-05 1.2457539444454823e-13
v_17 0.0258329 0.025832909420000043 1.7259545572259616e-12 5.085590150779034e-05 2.586311609320546e-13
v_18 0.0966851 0.09680597681000028 6.3932114064552126e-09 0.0008259568537806735 6.83911525856118e-11
v_19 0.0966851 0.09680597681000028 6.3932114064552126e-09 0.0008259568537806735 6.83911525856118e-11
v_2 1.51429 1.514330215000005 1.858759368644769e-09 2.847023142908266e-05 8.106673110575003e-14
v_20 0.0934208 0.09334456549000388 4.628887596141995e-09 0.0007288686637306397 5.303829101466206e-11
v_21 0.0934208 0.09334456549000388 4.628887596141995e-09 0.0007288686637306397 5.303829101466206e-11
v_22 0.0472348 0.04731537706000023 2.8363611459525373e-09 0.0011255854186163635 1.271268734059916e-10
v_23 0.0494503 0.04949059801999988 7.140345524049574e-10 0.0005399293206920368 2.9199895967835235e-11
v_24 0.0236174 0.02365768919999997 7.090241014749352e-10 0.0011255328556133003 1.271150061210591e-10
v_25 0.0236174 0.02365768919999997 7.090241014749352e-10 0.0011255328556133003 1.271150061210591e-10
v_26 0.0258329 0.025832909420000043 1.7259545572259616e-12 5.085590150779034e-05 2.586311609320546e-13
v_27 0.0236174 0.02365768919999997 7.090241014749352e-10 0.0011255328556133003 1.271150061210591e-10
v_28 0.0774987 0.07749872626000026 1.5564924349398268e-11 5.0907168565766135e-05 2.5915094514772364e-13
v_29 -3.05326 -3.0536043700000346 3.5780120200001875e-08 0.0 0.0
v_3 1.41761 1.4175241579999962 5.244363165957111e-09 5.108764815420112e-05 2.6096185212765024e-13
v_30 0.0999495 0.10026738338000184 2.5638820681100905e-08 0.0015969427272781763 2.5664736500452534e-10
v_31 -4.44089e-13 -1.938411279999985e-14 3.7619471554951877e-25 0.0 0.0
v_32 -0.0258329 -0.025832909420000043 1.7259545572259616e-12 0.0 0.0
v_33 0.0258329 0.025832909420000043 1.7259545572259616e-12 5.085590150779034e-05 2.586311609320546e-13
v_34 -3.33067e-13 3.645487609999965e-15 1.767509414323735e-26 36.469116422178 0.0
v_35 8.47033e-19 2.0220860000000113e-20 3.3565440013243584e-37 28.651446325446088 4.678338949923373e-05
v_36 0.0 5.89823120000002e-17 7.474726394436401e-30 46.352787691050835 0.0
v_37 -4.33681e-16 2.1831523699999914e-17 3.5165356414431563e-31 27.16273295842105 0.0
v_38 0.0 1.8880787499999967e-16 5.64240844088196e-29 39.784339830901665 0.0
v_4 1.46484 1.4648395049999992 1.5594965319110088e-09 2.6958899690185682e-05 7.267405566224738e-14
v_5 1.46484 1.4648395049999992 1.5594965319110088e-09 2.6958899690185682e-05 7.267405566224738e-14
v_6 1.46484 1.4648395049999992 1.5594965319110088e-09 2.6958899690185682e-05 7.267405566224738e-14
v_7 2.95331 2.953337056000014 6.084817982809909e-09 2.6412577306353378e-05 6.977520783379987e-14
v_8 2.45926 2.4592761490000323 7.016131675641191e-09 3.405975876704053e-05 1.160184393000918e-13
v_9 0.494049 0.49406075760000123 1.4848826612734456e-09 7.799481064878463e-05 6.083420212021906e-13
