species_id wild_type mean var CV ER
Phi 0.999225 0.999024095600086 1.4992483921005828e-08 0.00012256340920074356 1.5015862997458384e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399081697000023 1.3156972039629622e-11 4.318631719682218e-05 1.8650563315958379e-13
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.01400634655999994 4.601299538869313e-13 4.84301021624637e-05 2.3457717990282847e-13
Rul5P 0.00472192 0.004720655790999928 2.5733243796477803e-13 0.00010745952894393485 1.15413453238844e-12
Sed7P 0.0154123 0.015394059779999933 4.38459280655782e-10 0.0013602272305081016 1.8458413362232308e-10
Xul5P 0.0127437 0.012740732340000232 2.1593014648459835e-12 0.00011533529947525118 1.3296045819899405e-12
v_1 1.51429 1.5142796959999636 3.1040210402011326e-09 3.679223995434104e-05 1.353608891641045e-13
v_10 0.494049 0.4940465043999964 2.4881460780612485e-10 3.1927881742460615e-05 1.0193066390939975e-13
v_11 2.95331 2.9532655240000927 1.1472526040279263e-08 3.626828589578309e-05 1.3153449440750364e-13
v_12 2.95331 2.9532655240000927 1.1472526040279263e-08 3.626828589578309e-05 1.3153449440750364e-13
v_13 2.95331 2.9532655240000927 1.1472526040279263e-08 3.626828589578309e-05 1.3153449440750364e-13
v_14 2.95331 2.9532655240000927 1.1472526040279263e-08 3.626828589578309e-05 1.3153449440750364e-13
v_15 0.0999495 0.10000831098999516 8.369469856744916e-09 0.0009147720403767823 8.377928166769521e-11
v_16 2.38176 2.381720617000034 1.2210552569058564e-08 4.6395605048532766e-05 2.152519940068487e-13
v_17 0.0258329 0.025832875799999926 7.050513601766784e-13 3.250406078174458e-05 1.0565296415521175e-13
v_18 0.0966851 0.09671644918999941 2.270066674567306e-09 0.0004926278528718742 2.4283959532134248e-11
v_19 0.0966851 0.09671644918999941 2.270066674567306e-09 0.0004926278528718742 2.4283959532134248e-11
v_2 1.51429 1.5142796959999636 3.1040210402011326e-09 3.679223995434104e-05 1.353608891641045e-13
v_20 0.0934208 0.0934245813399956 2.310818550399496e-11 5.145431042352102e-05 2.6475150960436624e-13
v_21 0.0934208 0.0934245813399956 2.310818550399496e-11 5.145431042352102e-05 2.6475150960436624e-13
v_22 0.0472348 0.04725571520999995 1.0048844282725677e-09 0.0006708164711267325 4.5039334573004907e-11
v_23 0.0494503 0.04946073473 2.547812642285374e-10 0.0003227179935312878 1.0419086238222519e-11
v_24 0.0236174 0.02362785669 2.5114467927175865e-10 0.0006707144496945186 4.5025633887973985e-11
v_25 0.0236174 0.02362785669 2.5114467927175865e-10 0.0006707144496945186 4.5025633887973985e-11
v_26 0.0258329 0.025832875799999926 7.050513601766784e-13 3.250406078174458e-05 1.0565296415521175e-13
v_27 0.0236174 0.02362785669 2.5114467927175865e-10 0.0006707144496945186 4.5025633887973985e-11
v_28 0.0774987 0.07749863079999943 6.351866081721891e-12 3.252045676713418e-05 1.0574934261597946e-13
v_29 -3.05326 -3.0532740760000894 2.3400486881541838e-08 0.0 0.0
v_3 1.41761 1.417563282000026 3.635567402682227e-09 4.253472652601741e-05 1.809134952956981e-13
v_30 0.0999495 0.10000831098999516 8.369469856744916e-09 0.0009147720403767823 8.377928166769521e-11
v_31 -4.44089e-13 -6.079492699999992e-15 4.280357185719799e-25 0.0 0.0
v_32 -0.0258329 -0.025832875799999926 7.050513601766784e-13 0.0 0.0
v_33 0.0258329 0.025832875799999926 7.050513601766784e-13 3.250406078174458e-05 1.0565296415521175e-13
v_34 -3.33067e-13 2.247868799999935e-16 1.9391491683372425e-26 619.490498491611 0.0
v_35 8.47033e-19 -1.6781497400000063e-20 3.4197243018157636e-37 0.0 4.766399425383058e-05
v_36 0.0 1.9354139999999904e-17 7.389348585338099e-30 140.4524111014352 0.0
v_37 -4.33681e-16 7.062331599999978e-18 3.343102585380648e-31 81.87036873932574 0.0
v_38 0.0 9.735758999999684e-18 6.041649515080843e-29 798.3768748290033 0.0
v_4 1.46484 1.4648189500000217 2.767781115409207e-09 3.591550035915911e-05 1.2898991874621402e-13
v_5 1.46484 1.4648189500000217 2.767781115409207e-09 3.591550035915911e-05 1.2898991874621402e-13
v_6 1.46484 1.4648189500000217 2.767781115409207e-09 3.591550035915911e-05 1.2898991874621402e-13
v_7 2.95331 2.9532655240000927 1.1472526040279263e-08 3.626828589578309e-05 1.3153449440750364e-13
v_8 2.45926 2.4592192070000745 1.2150197292726261e-08 4.4822329398628056e-05 2.0090303864961355e-13
v_9 0.494049 0.4940465043999964 2.4881460780612485e-10 3.1927881742460615e-05 1.0193066390939975e-13
