species_id wild_type mean var CV ER
P1NADPH 0.0239453 0.0239456771300037 6.024011584698785e-14 1.0249809098059623e-05 1.0529377370005477e-14
P1f 4.89762e-05 4.875754490000216e-05 2.4719350291092398e-14 0.0032246062881568045 1.0305448130631945e-09
P2NADP 0.00202414 0.0020180509689999553 3.9764166440951646e-11 0.0031247394516254108 9.705340745402857e-10
P2NADPH 0.0211122 0.021118087569999902 3.701749041844227e-11 0.0002881037425290149 8.305007903608442e-12
P2f 0.000863632 0.0008638628378000023 4.84274951615001e-14 0.00025474238559867297 6.4928343368464425e-12
PEP 0.0109396 0.010861382390000094 4.911316768422061e-09 0.0064522898582441935 4.103883845041345e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9992489697999956 4.2001269129343655e-10 2.0509614505318846e-05 4.2060288585332726e-14
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398979877999788 1.9284053520696176e-14 1.6533797844120068e-06 2.4619195571062844e-16
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.01400483084000012 8.420488888409225e-12 0.00020720049379208664 4.292918798221024e-12
Rul5P 0.00472192 0.004724894239000005 2.4027575041369806e-12 0.0003280672508667703 1.077637383772867e-11
Sed7P 0.0154123 0.015418242490000319 2.4131795346715723e-10 0.001007534543744071 1.0159088310590647e-10
Xul5P 0.0127437 0.012751784909999994 1.691548130408095e-11 0.0003225308053975631 1.0415807794039722e-11
v_1 1.51429 1.5152296470000088 3.8399826474133647e-07 0.00040896502816433324 1.67459989430796e-11
v_10 0.494049 0.4940529933000025 3.8682676506418545e-10 3.980931667946796e-05 1.5848506951243734e-13
v_11 2.95331 2.955173703999983 1.531467587412294e-06 0.0004187654962108115 1.755860721264213e-11
v_12 2.95331 2.955173703999983 1.531467587412294e-06 0.0004187654962108115 1.755860721264213e-11
v_13 2.95331 2.955173703999983 1.531467587412294e-06 0.0004187654962108115 1.755860721264213e-11
v_14 2.95331 2.955173703999983 1.531467587412294e-06 0.0004187654962108115 1.755860721264213e-11
v_15 0.0999495 0.0999502520599995 1.6029857996535668e-11 4.0057232747902e-05 1.6046477480102793e-13
v_16 2.38176 2.3836178369999046 1.5344587476207039e-06 0.0005196859576925624 2.704949786380695e-11
v_17 0.0258329 0.02583426611999986 1.4679564746926388e-11 0.00014830659380266696 2.199719562057112e-12
v_18 0.0966851 0.09668590325000018 4.4515693214952634e-12 2.182194272516388e-05 4.761904204286793e-14
v_19 0.0966851 0.09668590325000018 4.4515693214952634e-12 2.182194272516388e-05 4.761904204286793e-14
v_2 1.51429 1.5152296470000088 3.8399826474133647e-07 0.00040896502816433324 1.67459989430796e-11
v_20 0.0934208 0.09342156306000438 2.3048576935913445e-13 5.138956350589442e-06 2.6771918015811026e-15
v_21 0.0934208 0.09342156306000438 2.3048576935913445e-13 5.138956350589442e-06 2.6771918015811026e-15
v_22 0.0472348 0.04723442980000104 5.43320119797408e-12 4.934796145481412e-05 2.4352219130108213e-13
v_23 0.0494503 0.049451479379999566 8.534221072886705e-12 5.907485386618269e-05 3.4900222711797824e-13
v_24 0.0236174 0.02361721617999973 1.3537001380958813e-12 4.926432443814058e-05 2.426925105325495e-13
v_25 0.0236174 0.02361721617999973 1.3537001380958813e-12 4.926432443814058e-05 2.426925105325495e-13
v_26 0.0258329 0.02583426611999986 1.4679564746926388e-11 0.00014830659380266696 2.199719562057112e-12
v_27 0.0236174 0.02361721617999973 1.3537001380958813e-12 4.926432443814058e-05 2.426925105325495e-13
v_28 0.0774987 0.07750279745000051 1.3196763820610968e-10 0.00014822325410705667 2.197251935953659e-12
v_29 -3.05326 -3.0551240560001443 1.5344777413162092e-06 0.0 0.0
v_3 1.41761 1.4185439319999824 3.8300635596399957e-07 0.0004362748724418571 1.9058656364201455e-11
v_30 0.0999495 0.0999502520599995 1.6029857996535668e-11 4.0057232747902e-05 1.6046477480102793e-13
v_31 -4.44089e-13 1.7097205000002132e-15 4.671552194877245e-25 399.76565852403337 0.0
v_32 -0.0258329 -0.02583426611999986 1.4679564746926388e-11 0.0 0.0
v_33 0.0258329 0.02583426611999986 1.4679564746926388e-11 0.00014830659380266696 2.199719562057112e-12
v_34 -3.33067e-13 -1.2989594999999558e-15 2.3798498989975105e-26 0.0 0.0
v_35 8.47033e-19 8.470330000000445e-19 -9.588543397455752e-50 nan 0.0
v_36 0.0 5.384583060000061e-16 7.767670935959199e-30 5.175988812969221 0.0
v_37 -4.33681e-16 -2.1250478100000095e-17 4.5086257690635995e-31 0.0 0.0
v_38 0.0 -8.79503431000006e-16 6.774241930872997e-29 0.0 0.0
v_4 1.46484 1.465778258000034 3.8251562939350947e-07 0.0004219454586351947 1.7826619713723345e-11
v_5 1.46484 1.465778258000034 3.8251562939350947e-07 0.0004219454586351947 1.7826619713723345e-11
v_6 1.46484 1.465778258000034 3.8251562939350947e-07 0.0004219454586351947 1.7826619713723345e-11
v_7 2.95331 2.955173703999983 1.531467587412294e-06 0.0004187654962108115 1.755860721264213e-11
v_8 2.45926 2.461120537999961 1.5409412954525692e-06 0.0005043826770133428 2.5478694798408697e-11
v_9 0.494049 0.4940529933000025 3.8682676506418545e-10 3.980931667946796e-05 1.5848506951243734e-13
