species_id wild_type mean var CV ER
Xul5P 0.0127437 0.012740139290000067 6.286573773486501e-12 0.00019680350643689327 3.870994502719327e-12
v_1 1.51429 1.514292833999939 4.296687006188904e-09 4.328695055716367e-05 1.8737300599980243e-13
v_10 0.494049 0.4941837076999953 2.3762653900138986e-08 0.0003119313665720645 9.735420758438806e-12
v_11 2.95331 2.9533020319999777 1.7181649880626537e-08 4.438380877480907e-05 1.9698499498232992e-13
v_12 2.95331 2.9533020319999777 1.7181649880626537e-08 4.438380877480907e-05 1.9698499498232992e-13
v_13 2.95331 2.9533020319999777 1.7181649880626537e-08 4.438380877480907e-05 1.9698499498232992e-13
v_14 2.95331 2.9533020319999777 1.7181649880626537e-08 4.438380877480907e-05 1.9698499498232992e-13
v_15 0.0999495 0.09993264489999787 1.5955158895464283e-10 0.00012639886809864145 1.5971288180871567e-12
v_16 2.38176 2.3816203850000095 3.7968316490832876e-08 8.181597902441586e-05 6.693012255531982e-13
v_17 0.0258329 0.02583263873999963 1.304902041456002e-12 4.422014728275643e-05 1.955381967455594e-13
v_18 0.0966851 0.09668737195999995 4.874358729145545e-11 7.220861051092359e-05 5.214411791243378e-13
v_19 0.0966851 0.09668737195999995 4.874358729145545e-11 7.220861051092359e-05 5.214411791243378e-13
v_2 1.51429 1.514292833999939 4.296687006188904e-09 4.328695055716367e-05 1.8737300599980243e-13
v_20 0.0934208 0.09344210293000019 6.830983001471225e-11 8.845023651811676e-05 7.826873371641341e-13
v_21 0.0934208 0.09344210293000019 6.830983001471225e-11 8.845023651811676e-05 7.826873371641341e-13
v_22 0.0472348 0.047236487920000084 2.436008469594575e-11 0.00010448688861426376 1.0918289161665483e-12
v_23 0.0494503 0.04945088298999999 4.944487094066252e-12 4.496623989416512e-05 2.0220252139324656e-13
v_24 0.0236174 0.02361824500000006 6.084838470761522e-12 0.00010444241456437679 1.0908967729150732e-12
v_25 0.0236174 0.02361824500000006 6.084838470761522e-12 0.00010444241456437679 1.0908967729150732e-12
v_26 0.0258329 0.02583263873999963 1.304902041456002e-12 4.422014728275643e-05 1.955381967455594e-13
v_27 0.0236174 0.02361824500000006 6.084838470761522e-12 0.00010444241456437679 1.0908967729150732e-12
v_28 0.0774987 0.07749791742999954 1.1755655476841653e-11 4.4241861597620376e-05 1.957291995147159e-13
v_29 -3.05326 -3.053234645000039 1.7117473660732685e-08 0.0 0.0
v_3 1.41761 1.4176054330000123 4.413145404669194e-09 4.6861776612090884e-05 2.1960352425409724e-13
v_30 0.0999495 0.09993264489999787 1.5955158895464283e-10 0.00012639886809864145 1.5971288180871567e-12
v_31 -4.44089e-13 -3.0225208000000287e-15 5.973146246814516e-25 0.0 0.0
v_32 -0.0258329 -0.02583263873999963 1.304902041456002e-12 0.0 0.0
v_33 0.0258329 0.02583263873999963 1.304902041456002e-12 4.422014728275643e-05 1.955381967455594e-13
v_34 -3.33067e-13 -2.398664400000009e-15 2.782535932905874e-26 0.0 0.0
v_35 8.47033e-19 -1.300244769999995e-20 6.192569272121611e-37 0.0 8.631180766417758e-05
v_36 0.0 2.993591500000003e-17 8.881008803632089e-30 99.54939231053262 0.0
v_37 -4.33681e-16 2.2661445500000096e-17 5.377507953915432e-31 32.35958341761728 0.0
v_38 0.0 3.068966270000003e-16 9.01344184161903e-29 30.935220444191188 0.0
v_4 1.46484 1.4648418620000052 4.336139003413564e-09 4.495322513261324e-05 2.0208028583823534e-13
v_5 1.46484 1.4648418620000052 4.336139003413564e-09 4.495322513261324e-05 2.0208028583823534e-13
v_6 1.46484 1.4648418620000052 4.336139003413564e-09 4.495322513261324e-05 2.0208028583823534e-13
v_7 2.95331 2.9533020319999777 1.7181649880626537e-08 4.438380877480907e-05 1.9698499498232992e-13
v_8 2.45926 2.459118310000036 3.813722315726409e-08 7.941364142324214e-05 6.305844624243662e-13
v_9 0.494049 0.4941837076999953 2.3762653900138986e-08 0.0003119313665720645 9.735420758438806e-12
