species_id wild_type mean var CV ER
NAD 0.0653436 0.0653436453300048 2.072127192054296e-15 6.966342875445291e-07 5.1048054672264696e-17
NADH 0.000156372 0.00015633455069999943 2.4975530599242922e-15 0.00031967037603028946 1.0214024104282515e-11
NADPHf 0.00488917 0.0048892683870001025 1.3254274658066126e-13 7.446189856161297e-05 5.544818160174714e-13
NADPf 2.34376e-05 2.4327440129999923e-05 9.453689309711473e-14 0.012638753691598564 1.7209769326353985e-08
P1NADP 5.73941e-06 6.202112535999955e-06 1.1887189593474996e-13 0.05559041965909042 3.608649394264196e-07
P1NADPH 0.0239453 0.023944539309998798 4.442180130681539e-13 2.7835023796870304e-05 7.746615571235793e-14
P1f 4.89762e-05 4.9261285620000295e-05 1.5216019088469638e-13 0.00791853390057652 6.343528175212221e-09
P2NADP 0.00202414 0.00202885486899999 4.821226807650216e-10 0.010822505116407824 1.1767290311559542e-08
P2NADPH 0.0211122 0.021106810749999903 4.682131837189379e-10 0.001025177823335867 1.0504530798538525e-10
P2f 0.000863632 0.0008643344929000141 2.410530043844169e-13 0.0005680341284905696 3.231879837084506e-11
PEP 0.0109396 0.010881263919999974 1.0127987772312044e-09 0.002924706162108046 8.462920860874413e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9991106976999786 1.1124286825037188e-08 0.00010556561446465269 1.1141524369762124e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398911137000233 1.3294426323695596e-12 1.372814363460264e-05 1.8842272186958554e-14
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014006539959999984 1.338516591401634e-12 8.260018400210328e-05 6.823962506175008e-13
Rul5P 0.00472192 0.004722219310000044 3.869899531578659e-12 0.00041658506149314903 1.7356517556521566e-11
Sed7P 0.0154123 0.015399096599999941 1.8439740332538632e-10 0.0008818244926296572 7.762826830237657e-11
Xul5P 0.0127437 0.012744237269999901 3.324593332294616e-11 0.0004524341895692826 2.0471400685728723e-11
v_1 1.51429 1.5143020410000012 1.871901300631862e-09 2.8571231844200306e-05 8.1635476156805e-14
v_10 0.494049 0.49400322619999815 3.3943527155688713e-09 0.00011793662605669054 1.3906432227983601e-12
v_11 2.95331 2.9533206520000714 7.3738384287480585e-09 2.9076103515148372e-05 8.455103284177312e-14
v_12 2.95331 2.9533206520000714 7.3738384287480585e-09 2.9076103515148372e-05 8.455103284177312e-14
v_13 2.95331 2.9533206520000714 7.3738384287480585e-09 2.9076103515148372e-05 8.455103284177312e-14
v_14 2.95331 2.9533206520000714 7.3738384287480585e-09 2.9076103515148372e-05 8.455103284177312e-14
v_15 0.0999495 0.09995045961999904 5.2078619194873e-11 7.220128631547149e-05 5.213106391011024e-13
v_16 2.38176 2.381818560999895 1.1132559762927485e-08 4.4298481800216085e-05 1.9623171976235199e-13
v_17 0.0258329 0.025833018069999894 1.3766982345786438e-12 4.541969672232671e-05 2.0629633556978888e-13
v_18 0.0966851 0.09668512662999865 1.34428111003837e-11 3.792148864009831e-05 1.438060559522114e-13
v_19 0.0966851 0.09668512662999865 1.34428111003837e-11 3.792148864009831e-05 1.438060559522114e-13
v_2 1.51429 1.5143020410000012 1.871901300631862e-09 2.8571231844200306e-05 8.1635476156805e-14
v_20 0.0934208 0.09341979976000023 9.265539724356842e-13 1.0303776483589415e-05 1.0614142897935608e-14
v_21 0.0934208 0.09341979976000023 9.265539724356842e-13 1.0303776483589415e-05 1.0614142897935608e-14
v_22 0.0472348 0.04723473935000042 5.073397431332172e-12 4.76856733117308e-05 2.2739162774954026e-13
v_23 0.0494503 0.049450389199999466 2.866699065628975e-12 3.423902100131978e-05 1.1722882664599864e-13
v_24 0.0236174 0.02361736992999958 1.265393605870413e-12 4.76300772184914e-05 2.2685380240972107e-13
v_25 0.0236174 0.02361736992999958 1.265393605870413e-12 4.76300772184914e-05 2.2685380240972107e-13
v_26 0.0258329 0.025833018069999894 1.3766982345786438e-12 4.541969672232671e-05 2.0629633556978888e-13
v_27 0.0236174 0.02361736992999958 1.265393605870413e-12 4.76300772184914e-05 2.2685380240972107e-13
v_28 0.0774987 0.07749905420000028 1.2392591293430844e-11 4.5423925309150186e-05 2.0633110775492015e-13
v_29 -3.05326 -3.0532712680000134 7.524461054231324e-09 0.0 0.0
v_3 1.41761 1.41761700199999 1.8370207577333986e-09 3.0234174730120657e-05 9.140648238314953e-14
v_30 0.0999495 0.09995045961999904 5.2078619194873e-11 7.220128631547149e-05 5.213106391011024e-13
v_31 -4.44089e-13 1.5319349700000036e-14 3.3063518573447883e-25 37.534808484213876 0.0
v_32 -0.0258329 -0.025833018069999894 1.3766982345786438e-12 0.0 0.0
v_33 0.0258329 0.025833018069999894 1.3766982345786438e-12 4.541969672232671e-05 2.0629633556978888e-13
v_34 -3.33067e-13 3.8149367999999935e-16 1.5485365043060806e-26 326.1920530323856 0.0
v_35 8.47033e-19 -1.5177262399999992e-20 4.260427841282683e-37 0.0 5.938168993270091e-05
v_36 0.0 6.609648999999991e-18 6.604450683452089e-30 388.8122626243058 0.0
v_37 -4.33681e-16 -5.4429968999999736e-18 3.3359301394098867e-31 0.0 0.0
v_38 0.0 3.049513100000039e-17 4.886743034508693e-29 229.2341136516843 0.0
v_4 1.46484 1.464851712000045 1.8473276242048087e-09 2.9341228889297356e-05 8.609546409132918e-14
v_5 1.46484 1.464851712000045 1.8473276242048087e-09 2.9341228889297356e-05 8.609546409132918e-14
v_6 1.46484 1.464851712000045 1.8473276242048087e-09 2.9341228889297356e-05 8.609546409132918e-14
v_7 2.95331 2.9533206520000714 7.3738384287480585e-09 2.9076103515148372e-05 8.455103284177312e-14
v_8 2.45926 2.459317640999984 1.1149444034685985e-08 4.293505078176934e-05 1.8434764825769888e-13
v_9 0.494049 0.49400322619999815 3.3943527155688713e-09 0.00011793662605669054 1.3906432227983601e-12
