species_id wild_type mean var CV ER
P2NADP 0.00202414 0.002026535070000002 8.470628019639065e-11 0.004541545624305182 2.067447621678653e-09
P2NADPH 0.0211122 0.02111010981000025 7.752842139975569e-11 0.0004170997966919048 1.739378299170369e-11
P2f 0.000863632 0.0008633549526000114 1.7628901971498685e-13 0.00048632125009731347 2.3635665047372356e-11
PEP 0.0109396 0.010916347359999965 3.96782543534693e-10 0.0018247313434829574 3.3155049331545784e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9994223496000152 1.411630923264795e-09 3.759339298052006e-05 1.4138259452067814e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398902946999894 1.6094764410112816e-13 4.7766096223456476e-06 2.2778334773931874e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014004188530000104 2.8146766330432865e-12 0.00011979985849341446 1.434973051495092e-12
Rul5P 0.00472192 0.0047245042679999625 1.230027232547665e-12 0.00023474757668557307 5.516675249950254e-12
Sed7P 0.0154123 0.015323591079999787 2.4445534128577414e-09 0.0032265560320840305 1.0291166852249845e-09
Xul5P 0.0127437 0.012750753140000076 7.8259559477354e-12 0.00021939809975891257 4.818887600066546e-12
v_1 1.51429 1.4919958550000347 9.379024641198441e-05 0.0064909942114360925 4.090153140989816e-09
v_10 0.494049 0.462274158900009 0.00018413018563975814 0.02935370183005435 7.543709257258336e-08
v_11 2.95331 2.9087086939999587 0.00037517219016258707 0.0066590931541635244 4.301427094466348e-09
v_12 2.95331 2.9087086939999587 0.00037517219016258707 0.0066590931541635244 4.301427094466348e-09
v_13 2.95331 2.9087086939999587 0.00037517219016258707 0.0066590931541635244 4.301427094466348e-09
v_14 2.95331 2.9087086939999587 0.00037517219016258707 0.0066590931541635244 4.301427094466348e-09
v_15 0.0999495 0.09995387431000005 2.909293118913414e-11 5.3962754192424844e-05 2.912229346563322e-13
v_16 2.38176 2.3689360520000404 3.379948404180766e-05 0.002454153358284273 5.958186317545078e-10
v_17 0.0258329 0.025832843580000035 1.5777470475930588e-12 4.862352876724161e-05 2.3642476865148866e-13
v_18 0.0966851 0.09668530064999992 5.265541475063529e-12 2.3733460554644455e-05 5.6329807485155927e-14
v_19 0.0966851 0.09668530064999992 5.265541475063529e-12 2.3733460554644455e-05 5.6329807485155927e-14
v_2 1.51429 1.4919958550000347 9.379024641198441e-05 0.0064909942114360925 4.090153140989816e-09
v_20 0.0934208 0.0934167261399981 5.8479211056949865e-12 2.5886665351263152e-05 6.701621479976439e-14
v_21 0.0934208 0.0934167261399981 5.8479211056949865e-12 2.5886665351263152e-05 6.701621479976439e-14
v_22 0.0472348 0.04723497273999896 1.9242229337690375e-12 2.9367300298638615e-05 8.623701752696889e-14
v_23 0.0494503 0.049450329740000014 1.847370346974575e-12 2.7485762674990476e-05 7.554932235365186e-14
v_24 0.0236174 0.023617485429999807 4.795691838435645e-13 2.932189121084808e-05 8.597433875934258e-14
v_25 0.0236174 0.023617485429999807 4.795691838435645e-13 2.932189121084808e-05 8.597433875934258e-14
v_26 0.0258329 0.025832843580000035 1.5777470475930588e-12 4.862352876724161e-05 2.3642476865148866e-13
v_27 0.0236174 0.023617485429999807 4.795691838435645e-13 2.932189121084808e-05 8.597433875934258e-14
v_28 0.0774987 0.07749852901999982 1.4203723266992263e-11 4.863037760582751e-05 2.3648708546986085e-13
v_29 -3.05326 -3.008662461999963 0.0003750766838273023 0.0 0.0
v_3 1.41761 1.3953106489999845 9.380141204862191e-05 0.006941187552284392 4.667623726040126e-09
v_30 0.0999495 0.09995387431000005 2.909293118913414e-11 5.3962754192424844e-05 2.912229346563322e-13
v_31 -4.44089e-13 2.7061449800000172e-14 5.885108124332699e-25 28.34824406882648 0.0
v_32 -0.0258329 -0.025832843580000035 1.5777470475930588e-12 0.0 0.0
v_33 0.0258329 0.025832843580000035 1.5777470475930588e-12 4.862352876724161e-05 2.3642476865148866e-13
v_34 -3.33067e-13 5.791138400000027e-15 3.6331513936479965e-26 32.91378315631047 0.0
v_35 8.47033e-19 6.422613299999931e-21 8.926099968038792e-37 147.10217662847973 0.00012441166013289306
v_36 0.0 -1.0975910699999991e-16 1.1763610606432341e-29 0.0 0.0
v_37 -4.33681e-16 -2.4428755800000037e-17 6.490014999147265e-31 0.0 0.0
v_38 0.0 -3.146134720000006e-16 9.416722156357536e-29 0.0 0.0
v_4 1.46484 1.4425456549999762 9.379586473023949e-05 0.006713705376901898 4.3712264968909235e-09
v_5 1.46484 1.4425456549999762 9.379586473023949e-05 0.006713705376901898 4.3712264968909235e-09
v_6 1.46484 1.4425456549999762 9.379586473023949e-05 0.006713705376901898 4.3712264968909235e-09
v_7 2.95331 2.9087086939999587 0.00037517219016258707 0.0066590931541635244 4.301427094466348e-09
v_8 2.45926 2.4464344699999927 3.379693568739128e-05 0.002376320832591125 5.588154814439861e-10
v_9 0.494049 0.462274158900009 0.00018413018563975814 0.02935370183005435 7.543709257258336e-08
