species_id wild_type mean var CV ER
v_3 1.41761 1.4176090759999616 3.264950976245018e-09 4.0307127328996426e-05 1.6243546507865859e-13
v_30 0.0999495 0.0999496618699991 2.2953548783899436e-11 4.7933991090726743e-05 2.2975739089048376e-13
v_31 -4.44089e-13 -2.6312253900000043e-14 4.586954747799284e-25 0.0 0.0
v_32 -0.0258329 -0.025832946059999914 1.4279609395970172e-12 0.0 0.0
v_33 0.0258329 0.025832946059999914 1.4279609395970172e-12 4.625772040897092e-05 2.139777244281049e-13
v_34 -3.33067e-13 -4.918292599999974e-15 2.0758602731496435e-26 0.0 0.0
v_35 8.47033e-19 8.470330000000445e-19 -9.588543397455752e-50 nan 0.0
v_36 0.0 4.392320000000023e-16 6.523758927520239e-30 5.815070431385868 0.0
v_37 -4.33681e-16 -1.0495123499999882e-17 4.373990491129315e-31 0.0 0.0
v_38 0.0 -8.663207960000022e-16 7.192543657367551e-29 0.0 0.0
v_4 1.46484 1.4648434910000057 3.362229161751884e-09 3.9584250808871114e-05 1.566716978373961e-13
v_5 1.46484 1.4648434910000057 3.362229161751884e-09 3.9584250808871114e-05 1.566716978373961e-13
v_6 1.46484 1.4648434910000057 3.362229161751884e-09 3.9584250808871114e-05 1.566716978373961e-13
v_7 2.95331 2.9533049810000063 1.3256665098992926e-08 3.898601491312924e-05 1.5199882463790003e-13
v_8 2.45926 2.4592649130000597 1.5372680906011738e-08 5.0416128485696725e-05 2.5418440685598397e-13
v_9 0.494049 0.4940399022000075 1.518674630496264e-10 2.4944243766005605e-05 6.220574055859629e-14
