species_id wild_type mean var CV ER
v_20 0.0934208 0.09342039367000593 1.663304910470842e-13 4.365603025703347e-06 1.922650927355107e-15
v_21 0.0934208 0.09342039367000593 1.663304910470842e-13 4.365603025703347e-06 1.922650927355107e-15
v_22 0.0472348 0.04723518929000004 7.922010703681481e-12 5.958707293759849e-05 3.550745475422445e-13
v_23 0.0494503 0.04946283677000034 1.1262731415898064e-10 0.00021455707680351424 4.6058093117196106e-12
v_24 0.0236174 0.023617595789999807 1.980573691162668e-12 5.9588138351362037e-05 3.550719496203669e-13
v_25 0.0236174 0.023617595789999807 1.980573691162668e-12 5.9588138351362037e-05 3.550719496203669e-13
v_26 0.0258329 0.025845242229999805 1.1946384441581526e-10 0.00042289995250334157 1.7901530391384312e-11
v_27 0.0236174 0.023617595789999807 1.980573691162668e-12 5.9588138351362037e-05 3.550719496203669e-13
v_28 0.0774987 0.07753572459999987 1.0751584284332538e-09 0.0004228967835487109 1.790126833434158e-11
v_29 -3.05326 -3.0389661980000024 0.00020906300621525986 0.0 0.0
v_3 1.41761 1.4104513880000324 5.2276819326735335e-05 0.005126210731218999 2.6013310256756127e-09
v_30 0.0999495 0.09997565294000262 4.41502933171134e-10 0.0002101708823026711 4.419499521901571e-12
v_31 -4.44089e-13 -2.817742109999973e-14 4.344053390420315e-25 0.0 0.0
v_32 -0.0258329 -0.025845242229999805 1.1946384441581526e-10 0.0 0.0
v_33 0.0258329 0.025845242229999805 1.1946384441581526e-10 0.00042289995250334157 1.7901530391384312e-11
v_34 -3.33067e-13 -2.55355599999968e-16 2.1034171817711108e-26 0.0 0.0
v_35 8.47033e-19 8.470330000000445e-19 -9.588543397455752e-50 nan 0.0
v_36 0.0 3.2369943499999977e-16 8.023848526080173e-30 8.750833473364336 0.0
v_37 -4.33681e-16 -6.505217240000002e-17 4.2473866742804385e-31 0.0 0.0
v_38 0.0 -1.4377370639999625e-15 7.204010380869781e-29 0.0 0.0
v_4 1.46484 1.4576864410000236 5.228055002115539e-05 0.004960277343864837 2.436462698740538e-09
v_5 1.46484 1.4576864410000236 5.228055002115539e-05 0.004960277343864837 2.436462698740538e-09
v_6 1.46484 1.4576864410000236 5.228055002115539e-05 0.004960277343864837 2.436462698740538e-09
v_7 2.95331 2.9389905520000412 0.00020911073104734612 0.00492028172434524 2.3974979720731147e-09
v_8 2.45926 2.4518402720000956 3.4820732961016176e-05 0.0024067267228841454 5.757434764053215e-10
v_9 0.494049 0.487150153699994 7.780838369195187e-05 0.018107160577597873 3.187765342759219e-08
