species_id wild_type mean var CV ER
v_11 2.95331 2.953232778999995 7.970598403517215e-09 3.0230670782831634e-05 9.138201306768679e-14
v_12 2.95331 2.953232778999995 7.970598403517215e-09 3.0230670782831634e-05 9.138201306768679e-14
v_13 2.95331 2.953232778999995 7.970598403517215e-09 3.0230670782831634e-05 9.138201306768679e-14
v_14 2.95331 2.953232778999995 7.970598403517215e-09 3.0230670782831634e-05 9.138201306768679e-14
v_15 0.0999495 0.0999749769199964 8.295610795516772e-10 0.00028809310975775584 8.303993959124511e-12
v_16 2.38176 2.3817710159999916 5.4521995807021995e-09 3.100172549864261e-05 9.610778839430623e-14
v_17 0.0258329 0.02584434104000016 1.8135616652089487e-10 0.0005210755555877313 2.7176034023135287e-11
v_18 0.0966851 0.09669657043000103 1.8697561034175525e-10 0.00014141041887076012 2.0001720946183354e-12
v_19 0.0966851 0.09669657043000103 1.8697561034175525e-10 0.00014141041887076012 2.0001720946183354e-12
v_2 1.51429 1.5142695249999858 2.7623672238519248e-09 3.4708634174903537e-05 1.204663813147988e-13
v_20 0.0934208 0.09341816755000272 6.988826184439745e-12 2.8298979570918266e-05 8.008183005614455e-14
v_21 0.0934208 0.09341816755000272 6.988826184439745e-12 2.8298979570918266e-05 8.008183005614455e-14
v_22 0.0472348 0.04723482007000016 4.428286296681572e-12 4.4550807497072055e-05 1.9847543608619843e-13
v_23 0.0494503 0.04946175121000011 1.810354830454608e-10 0.00027202722043389514 7.403309054687669e-12
v_24 0.0236174 0.02361740867999977 1.1042286876539187e-12 4.4493571517750466e-05 1.97962846115729e-13
v_25 0.0236174 0.02361740867999977 1.1042286876539187e-12 4.4493571517750466e-05 1.97962846115729e-13
v_26 0.0258329 0.02584434104000016 1.8135616652089487e-10 0.0005210755555877313 2.7176034023135287e-11
v_27 0.0236174 0.02361740867999977 1.1042286876539187e-12 4.4493571517750466e-05 1.97962846115729e-13
v_28 0.0774987 0.07753302547999988 1.6322878786459438e-09 0.0005210886893086899 2.717740028579385e-11
v_29 -3.05326 -3.053207850999938 1.1307051295261772e-08 0.0 0.0
v_3 1.41761 1.417572814999936 2.0124648614228136e-09 3.164599659124999e-05 1.001274951839548e-13
v_30 0.0999495 0.0999749769199964 8.295610795516772e-10 0.00028809310975775584 8.303993959124511e-12
v_31 -4.44089e-13 -2.5549947500000267e-14 5.2624563154206845e-25 0.0 0.0
v_32 -0.0258329 -0.02584434104000016 1.8135616652089487e-10 0.0 0.0
v_33 0.0258329 0.02584434104000016 1.8135616652089487e-10 0.0005210755555877313 2.7176034023135287e-11
v_34 -3.33067e-13 6.014008799999975e-15 2.4657035687767524e-26 26.109969988226815 0.0
v_35 8.47033e-19 -5.808514600000003e-21 7.498235383925593e-37 0.0 0.00010451013494377515
v_36 0.0 2.7307584999999982e-17 1.0067177847088232e-29 116.19048815314578 0.0
v_37 -4.33681e-16 7.8310263e-18 5.396764265936203e-31 93.80976361008017 0.0
v_38 0.0 2.077303400000041e-17 8.017770641974151e-29 431.0492386551766 0.0
v_4 1.46484 1.464807820999998 1.9739263557028153e-09 3.033086686556981e-05 9.198986017366906e-14
v_5 1.46484 1.464807820999998 1.9739263557028153e-09 3.033086686556981e-05 9.198986017366906e-14
v_6 1.46484 1.464807820999998 1.9739263557028153e-09 3.033086686556981e-05 9.198986017366906e-14
v_7 2.95331 2.953232778999995 7.970598403517215e-09 3.0230670782831634e-05 9.138201306768679e-14
v_8 2.45926 2.4593041030000213 5.5913451646461e-09 3.040506366522074e-05 9.246416965424942e-14
v_9 0.494049 0.493928734099995 4.550023691152205e-09 0.00013656598365216697 1.864117216143768e-12
