species_id wild_type mean var CV ER
MgATP 1.41771 1.4176953890000454 2.6434365807403992e-09 3.626615563429422e-05 1.3155266875841676e-13
MgGri23P2 0.687233 0.6874363954999996 9.259100541836318e-09 0.00013997545194198506 1.960471340822778e-12
Mgf 0.555793 0.5556113395999922 7.981182492677874e-09 0.00016079129012940208 2.5836806027967894e-12
NAD 0.0653436 0.06534360000000494 -1.1978265601619853e-15 nan 0.0
NADH 0.000156372 0.00015636951170002662 5.990898268934911e-17 4.949871133031543e-05 2.4501395357034997e-13
NADPHf 0.00488917 0.00489382000899982 1.1054311288495773e-12 0.0002148413401455174 4.6244602369682755e-12
NADPf 2.34376e-05 2.275813394000039e-05 1.1722735099075475e-13 0.015044502352141486 2.1340405884451297e-08
P1NADP 5.73941e-06 5.512070922999704e-06 3.669759860096037e-14 0.03475393832549284 1.1140460569402099e-07
P1NADPH 0.0239453 0.023944890950000602 6.16205220529964e-13 3.2783085258123736e-05 1.0748718581865546e-13
P1f 4.89762e-05 4.9602840709999566e-05 3.6875735289830134e-13 0.012242321924167696 1.5373420895081758e-08
P2NADP 0.00202414 0.0019189162399999194 1.1488696577956296e-09 0.01766360569847726 2.804075256707117e-08
P2NADPH 0.0211122 0.021214107849999688 1.0707306888455177e-09 0.0015424651226315673 2.402222729402936e-10
P2f 0.000863632 0.0008669752332000057 1.3760167087987886e-12 0.00135302294807694 1.844872232759087e-10
PEP 0.0109396 0.01093719019000031 2.0839274614747536e-11 0.00041738374801467804 1.7413261521603828e-11
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9991747710000382 5.841476413692703e-09 7.649267594026917e-05 5.850745221636089e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398984802998771 5.919917334118452e-14 2.8968834703180568e-06 7.753242492469781e-16
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014005188829999654 2.0671151964614387e-13 3.2463352769387734e-05 1.0538468986354133e-13
Rul5P 0.00472192 0.0047218727760001645 2.7377006098314866e-14 3.504117777496213e-05 1.2279556260708092e-13
Sed7P 0.0154123 0.01541522608000079 1.7793415070348206e-11 0.00027364011003537254 7.490741271709566e-12
Xul5P 0.0127437 0.012743160739999886 2.4956325526091783e-13 3.920244549533623e-05 1.5365995142957446e-13
v_1 1.51429 1.5143335849999582 5.0955297759003315e-09 4.713821333843241e-05 2.222282358133043e-13
v_10 0.494049 0.4941403382999921 4.1782987347804834e-09 0.0001308125571672302 1.711804742399181e-12
v_11 2.95331 2.953368767999833 2.0131320610516923e-08 4.804170972635983e-05 2.307990021321871e-13
v_12 2.95331 2.953368767999833 2.0131320610516923e-08 4.804170972635983e-05 2.307990021321871e-13
v_13 2.95331 2.953368767999833 2.0131320610516923e-08 4.804170972635983e-05 2.307990021321871e-13
v_14 2.95331 2.953368767999833 2.0131320610516923e-08 4.804170972635983e-05 2.307990021321871e-13
v_15 0.0999495 0.10004434533000608 4.574756320291362e-10 0.00021379199320860755 4.579388956926778e-12
v_16 2.38176 2.381729448999729 7.329485463003493e-09 3.594548248265782e-05 1.2919422198720555e-13
v_17 0.0258329 0.02583284449999926 6.328380744782813e-13 3.0794564773489074e-05 9.482306051467049e-14
v_18 0.0966851 0.0967323575199973 1.1376140134078394e-10 0.00011026195646429036 1.216946698967547e-12
v_19 0.0966851 0.0967323575199973 1.1376140134078394e-10 0.00011026195646429036 1.216946698967547e-12
v_2 1.51429 1.5143335849999582 5.0955297759003315e-09 4.713821333843241e-05 2.222282358133043e-13
v_20 0.0934208 0.0934203887900125 4.0750389174171175e-14 2.160847957652664e-06 5.034084260557847e-16
v_21 0.0934208 0.0934203887900125 4.0750389174171175e-14 2.160847957652664e-06 5.034084260557847e-16
v_22 0.0472348 0.047266338639999544 5.133254802128229e-11 0.0001515808886825999 2.300748369599148e-12
v_23 0.0494503 0.049466014090000315 1.266087321788456e-11 7.193246003528465e-05 5.177549056156749e-13
v_24 0.0236174 0.023633169089999264 1.2836806270732914e-11 0.00015160255870097272 2.301389678827093e-12
v_25 0.0236174 0.023633169089999264 1.2836806270732914e-11 0.00015160255870097272 2.301389678827093e-12
v_26 0.0258329 0.02583284449999926 6.328380744782813e-13 3.0794564773489074e-05 9.482306051467049e-14
v_27 0.0236174 0.023633169089999264 1.2836806270732914e-11 0.00015160255870097272 2.301389678827093e-12
v_28 0.0774987 0.07749853346000174 5.700601449221132e-12 3.080823761459739e-05 9.491525343463536e-14
v_29 -3.05326 -3.053412647000089 2.299903201219422e-08 0.0 0.0
v_3 1.41761 1.4176014800000227 4.630790861881451e-09 4.80035577336024e-05 2.303974899753314e-13
v_30 0.0999495 0.10004434533000608 4.574756320291362e-10 0.00021379199320860755 4.579388956926778e-12
v_31 -4.44089e-13 3.108634700000208e-15 4.597480396940825e-25 218.1173700686946 0.0
v_32 -0.0258329 -0.02583284449999926 6.328380744782813e-13 0.0 0.0
v_33 0.0258329 0.02583284449999926 6.328380744782813e-13 3.0794564773489074e-05 9.482306051467049e-14
v_34 -3.33067e-13 -9.991945000000731e-16 2.2207902686720784e-26 0.0 0.0
v_35 8.47033e-19 3.9980024499999975e-20 4.643239231947457e-37 17.043841005310014 6.47173013196386e-05
v_36 0.0 -7.452375530000174e-16 6.601864975862347e-30 0.0 0.0
v_37 -4.33681e-16 -4.3368100000000936e-16 -1.1823455792740644e-45 0.0 0.0
v_38 0.0 -5.710355832000279e-15 1.274373261171394e-29 0.0 0.0
v_4 1.46484 1.4648673140000437 4.990015955996796e-09 4.82228283159275e-05 2.325683867709927e-13
v_5 1.46484 1.4648673140000437 4.990015955996796e-09 4.82228283159275e-05 2.325683867709927e-13
v_6 1.46484 1.4648673140000437 4.990015955996796e-09 4.82228283159275e-05 2.325683867709927e-13
v_7 2.95331 2.953368767999833 2.0131320610516923e-08 4.804170972635983e-05 2.307990021321871e-13
v_8 2.45926 2.4592280450000295 7.4052248777434215e-09 3.499212546460723e-05 1.2244748548440042e-13
v_9 0.494049 0.4941403382999921 4.1782987347804834e-09 0.0001308125571672302 1.711804742399181e-12
