species_id wild_type mean var CV ER
v_21 0.0934208 0.09342878062999832 6.069102228851292e-07 0.008338377361734562 6.9540416570701425e-09
v_22 0.0472348 0.047243195359999775 8.398216601096173e-08 0.006134148304920185 3.764115228799269e-09
v_23 0.0494503 0.04944614136999987 1.0570196835434781e-08 0.0020792615908890115 4.322601639517032e-10
v_24 0.0236174 0.023621598220000043 2.0995418679873104e-08 0.006134130222434681 3.764093208147301e-09
v_25 0.0236174 0.023621598220000043 2.0995418679873104e-08 0.006134130222434681 3.764093208147301e-09
v_26 0.0258329 0.025824544419999915 3.0773096731419314e-09 0.0021480922699776413 4.611315909675007e-10
v_27 0.0236174 0.023621598220000043 2.0995418679873104e-08 0.006134130222434681 3.764093208147301e-09
v_28 0.0774987 0.07747363202999963 2.7695459666951527e-08 0.002148079607766686 4.6112613781845724e-10
v_29 -3.05326 -3.053254096999993 1.5363752936536912e-08 0.0 0.0
v_3 1.41761 1.417597951999997 1.679794898734599e-07 0.0002891179473728706 8.358769754135408e-12
v_30 0.0999495 0.09994989476999976 1.48663806959215e-11 3.8576274533259174e-05 1.4881591514637194e-13
v_31 -4.44089e-13 -2.0068300000003754e-16 4.477026720221796e-25 0.0 0.0
v_32 -0.0258329 -0.025824544419999915 3.0773096731419314e-09 0.0 0.0
v_33 0.0258329 0.025824544419999915 3.0773096731419314e-09 0.0021480922699776413 4.611315909675007e-10
v_34 -3.33067e-13 3.4053253999999923e-16 2.095022239168788e-26 425.04577242045934 0.0
v_35 8.47033e-19 2.089929030000007e-20 9.265195074191386e-37 46.057010520822466 0.0001291379555195051
v_36 0.0 7.010076899999989e-17 9.115435958617773e-30 43.06911422017552 0.0
v_37 -4.33681e-16 3.636077899999991e-18 4.421996456578536e-31 182.88412806326363 0.0
v_38 0.0 7.308070299999989e-17 6.480625212687724e-29 110.15538599820898 0.0
v_4 1.46484 1.4648411660000327 1.5626373972565943e-08 8.533723564773647e-05 7.282479952408494e-13
v_5 1.46484 1.4648411660000327 1.5626373972565943e-08 8.533723564773647e-05 7.282479952408494e-13
v_6 1.46484 1.4648411660000327 1.5626373972565943e-08 8.533723564773647e-05 7.282479952408494e-13
v_7 2.95331 2.9533043250000124 1.5153602817008505e-08 4.16821151083248e-05 1.7374093275179803e-13
v_8 2.45926 2.4592513870000086 1.7047900868760735e-08 5.309242114321685e-05 2.81882550634549e-13
v_9 0.494049 0.49405301179999717 3.761445599437252e-10 3.925580082130339e-05 1.5410894782519335e-13
