species_id wild_type mean var CV ER
NADH 0.000156372 0.0001563198618000052 7.071891917012163e-15 0.0005379645335710192 2.8921285755156844e-11
NADPHf 0.00488917 0.004888979287999907 6.758687136159108e-13 0.00016815623468772198 2.827422551643366e-12
NADPf 2.34376e-05 2.4822983000000206e-05 6.17706600534056e-13 0.03166191299624215 1.1244909535914616e-07
P1NADP 5.73941e-06 7.425444317000017e-06 3.9178514680655567e-13 0.0842949462178414 1.1893603795851026e-06
P1NADPH 0.0239453 0.02394232605000035 3.813625522146313e-12 8.156478239907011e-05 6.65142896316695e-13
P1f 4.89762e-05 5.024776845000014e-05 3.43367670377926e-12 0.03687762314156561 1.431493005910278e-07
P2NADP 0.00202414 0.002039714961000004 1.2961843493875577e-09 0.017650780136193586 3.163629953233382e-08
P2NADPH 0.0211122 0.02109672983999997 1.189187703767424e-09 0.0016345946138236235 2.6679852503930234e-10
P2f 0.000863632 0.0008635544225000064 2.557366918113747e-12 0.001851854276410257 3.428748215683619e-10
PEP 0.0109396 0.010985194049999935 7.314596476936221e-10 0.0024619966249397676 6.112058260177022e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9991916101999501 1.7529466767030044e-09 4.19020792498254e-05 1.7555304987482144e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399716141999768 1.1481917500111294e-10 0.0001275682509712458 1.6276623826527726e-12
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014004462560000099 5.024135675633229e-13 5.061325085050782e-05 2.5614101950566235e-13
Rul5P 0.00472192 0.004721504317999956 1.2162213747777314e-12 0.00023357476720600254 5.454751383915379e-12
Sed7P 0.0154123 0.015428218480000007 2.0432020878262576e-10 0.0009264881768313379 8.601543923791865e-11
Xul5P 0.0127437 0.012743025949999893 7.0051828378846215e-12 0.00020770032208295157 4.3134768423769286e-12
v_1 1.51429 1.5135130849999707 5.1350241396352914e-05 0.004734619307468364 2.239362392031374e-09
v_10 0.494049 0.4924318559000034 0.00011211050342538331 0.02150190859179986 4.5931037298163616e-08
v_11 2.95331 2.951742871999953 0.00020540734234764102 0.004855449690979556 2.3550378478565115e-09
v_12 2.95331 2.951742871999953 0.00020540734234764102 0.004855449690979556 2.3550378478565115e-09
v_13 2.95331 2.951742871999953 0.00020540734234764102 0.004855449690979556 2.3550378478565115e-09
v_14 2.95331 2.951742871999953 0.00020540734234764102 0.004855449690979556 2.3550378478565115e-09
v_15 0.0999495 0.09995379330000005 1.0849007109348108e-10 0.00010420671762870781 1.08600086701216e-12
v_16 2.38176 2.381812324999937 1.4112771728136408e-05 0.0015772430421268334 2.487804818818162e-10
v_17 0.0258329 0.0258329058699999 8.416967210017612e-13 3.551440607757468e-05 1.261263093965681e-13
v_18 0.0966851 0.09668488338000017 2.5606542927714138e-11 5.233797278204784e-05 2.7393340928938416e-13
v_19 0.0966851 0.09668488338000017 2.5606542927714138e-11 5.233797278204784e-05 2.7393340928938416e-13
v_2 1.51429 1.5135130849999707 5.1350241396352914e-05 0.004734619307468364 2.239362392031374e-09
v_20 0.0934208 0.09341597585000096 4.2182715653815706e-12 2.198599438949784e-05 4.835863931518247e-14
v_21 0.0934208 0.09341597585000096 4.2182715653815706e-12 2.198599438949784e-05 4.835863931518247e-14
v_22 0.0472348 0.04723465153999997 1.2041562191811295e-11 7.346503683714228e-05 5.397045144128754e-13
v_23 0.0494503 0.049450232680000365 3.0782537976947744e-12 3.54800213528842e-05 1.2588736719720827e-13
v_24 0.0236174 0.02361732653999964 3.0124677708950887e-12 7.349037616039189e-05 5.400777602915241e-13
v_25 0.0236174 0.02361732653999964 3.0124677708950887e-12 7.349037616039189e-05 5.400777602915241e-13
v_26 0.0258329 0.0258329058699999 8.416967210017612e-13 3.551440607757468e-05 1.261263093965681e-13
v_27 0.0236174 0.02361732653999964 3.0124677708950887e-12 7.349037616039189e-05 5.400777602915241e-13
v_28 0.0774987 0.07749872040000039 7.575604206444542e-12 3.551518705792183e-05 1.261277748909606e-13
v_29 -3.05326 -3.05169676999992 0.0002054504003687896 0.0 0.0
v_3 1.41761 1.4168280240000077 5.134695494835029e-05 0.00505755027283503 2.555060322240177e-09
v_30 0.0999495 0.09995379330000005 1.0849007109348108e-10 0.00010420671762870781 1.08600086701216e-12
v_31 -4.44089e-13 2.7186914999999686e-15 4.49221485368197e-25 246.5303148646412 0.0
v_32 -0.0258329 -0.0258329058699999 8.416967210017612e-13 0.0 0.0
v_33 0.0258329 0.0258329058699999 8.416967210017612e-13 3.551440607757468e-05 1.261263093965681e-13
v_34 -3.33067e-13 -6.44645909999998e-16 1.9923347536358555e-26 0.0 0.0
v_35 8.47033e-19 -1.8183504200000217e-20 9.620685876866068e-37 0.0 0.00013409277353421535
v_36 0.0 5.745910700000036e-17 7.90376063007919e-30 48.92806236937788 0.0
v_37 -4.33681e-16 2.6492742199999873e-17 4.5136891196611095e-31 25.359396174542987 0.0
v_38 0.0 2.616477700000014e-16 6.701616771063372e-29 31.28763647560491 0.0
v_4 1.46484 1.4640629159999832 5.135162985725472e-05 0.004894601915666124 2.393171649228698e-09
v_5 1.46484 1.4640629159999832 5.135162985725472e-05 0.004894601915666124 2.393171649228698e-09
v_6 1.46484 1.4640629159999832 5.135162985725472e-05 0.004894601915666124 2.393171649228698e-09
v_7 2.95331 2.951742871999953 0.00020540734234764102 0.004855449690979556 2.3550378478565115e-09
v_8 2.45926 2.459311145999973 1.41119608221274e-05 0.0015274964266962512 2.33334233556981e-10
v_9 0.494049 0.4924318559000034 0.00011211050342538331 0.02150190859179986 4.5931037298163616e-08
