species_id wild_type mean var CV ER
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9992017416001642 4.987995572136583e-10 2.2351663330325113e-05 4.998360614294484e-14
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398981894001045 5.0856888145212054e-14 2.6850244600035824e-06 7.449707517537263e-16
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014005620870000044 5.04842315954962e-13 5.0731243691640705e-05 2.5737634246070227e-13
Rul5P 0.00472192 0.004721037388000071 4.480615673678554e-13 0.00014178536549473475 2.0095622499383127e-12
Sed7P 0.0154123 0.015415529810000408 2.6036741697117033e-10 0.0010467304588242586 1.0961040042278824e-10
Xul5P 0.0127437 0.012740952719999817 3.4469604633709933e-12 0.00014571902171286446 2.122488218514462e-12
v_1 1.51429 1.5143022819999759 5.018391036060166e-09 4.6781018466926784e-05 2.188556225135585e-13
v_10 0.494049 0.49411445620001476 5.050461104882942e-09 0.0001438261831335136 2.069145499383751e-12
v_11 2.95331 2.9533206009998887 2.0030039848961678e-08 4.792148987934339e-05 2.296384860045464e-13
v_12 2.95331 2.9533206009998887 2.0030039848961678e-08 4.792148987934339e-05 2.296384860045464e-13
v_13 2.95331 2.9533206009998887 2.0030039848961678e-08 4.792148987934339e-05 2.296384860045464e-13
v_14 2.95331 2.9533206009998887 2.0030039848961678e-08 4.792148987934339e-05 2.296384860045464e-13
v_15 0.0999495 0.09994922454999904 2.196851381364162e-11 4.689439203152116e-05 2.1990432808038917e-13
v_16 2.38176 2.381706988999995 2.7988134476686355e-08 7.024228727134715e-05 4.933627395509177e-13
v_17 0.0258329 0.025832911480000074 1.3237926380083032e-12 4.453860650401865e-05 1.9837234077613174e-13
v_18 0.0966851 0.09668519651999898 5.714241579912738e-12 2.472403297841041e-05 6.112961248305737e-14
v_19 0.0966851 0.09668519651999898 5.714241579912738e-12 2.472403297841041e-05 6.112961248305737e-14
v_2 1.51429 1.5143022819999759 5.018391036060166e-09 4.6781018466926784e-05 2.188556225135585e-13
v_20 0.0934208 0.09342117509000872 4.345673126904259e-13 7.056400181930666e-06 5.023426119521446e-15
v_21 0.0934208 0.09342117509000872 4.345673126904259e-13 7.056400181930666e-06 5.023426119521446e-15
v_22 0.0472348 0.04723485571000073 3.4660473276215686e-12 3.941437563163506e-05 1.553586592706324e-13
v_23 0.0494503 0.049450340419999406 1.057012550403913e-12 2.0790780162605002e-05 4.3227021961911305e-14
v_24 0.0236174 0.023617427549999716 8.669432359498241e-13 3.942418639643964e-05 1.5542644948851604e-13
v_25 0.0236174 0.023617427549999716 8.669432359498241e-13 3.942418639643964e-05 1.5542644948851604e-13
v_26 0.0258329 0.025832911480000074 1.3237926380083032e-12 4.453860650401865e-05 1.9837234077613174e-13
v_27 0.0236174 0.023617427549999716 8.669432359498241e-13 3.942418639643964e-05 1.5542644948851604e-13
v_28 0.0774987 0.07749873806000053 1.1957906019544051e-11 4.4620346362119876e-05 1.9909562887221456e-13
v_29 -3.05326 -3.0532693039999246 2.0237049369598026e-08 0.0 0.0
v_3 1.41761 1.4176166779999182 4.9629345078017195e-09 4.969474404808154e-05 2.469462190290983e-13
v_30 0.0999495 0.09994922454999904 2.196851381364162e-11 4.689439203152116e-05 2.1990432808038917e-13
v_31 -4.44089e-13 8.679718919999816e-14 3.9601256692008946e-25 7.250180561104623 0.0
v_32 -0.0258329 -0.025832911480000074 1.3237926380083032e-12 0.0 0.0
v_33 0.0258329 0.025832911480000074 1.3237926380083032e-12 4.453860650401865e-05 1.9837234077613174e-13
v_34 -3.33067e-13 8.437635999999993e-16 2.1143232941992643e-26 172.33159647622048 0.0
v_35 8.47033e-19 1.2044814169999778e-19 5.609001242129656e-37 6.217884693697922 7.817805746289011e-05
v_36 0.0 -2.1579974900000116e-16 7.216598379866096e-30 0.0 0.0
v_37 -4.33681e-16 -4.3368100000000936e-16 -1.1823455792740644e-45 0.0 0.0
v_38 0.0 -5.3536978340003174e-15 1.6412984776580285e-29 0.0 0.0
v_4 1.46484 1.4648518599999234 5.015738935298941e-09 4.834747027242786e-05 2.337446458611225e-13
v_5 1.46484 1.4648518599999234 5.015738935298941e-09 4.834747027242786e-05 2.337446458611225e-13
v_6 1.46484 1.4648518599999234 5.015738935298941e-09 4.834747027242786e-05 2.337446458611225e-13
v_7 2.95331 2.9533206009998887 2.0030039848961678e-08 4.792148987934339e-05 2.296384860045464e-13
v_8 2.45926 2.4592056030001093 2.817110100750142e-08 6.825069383333854e-05 4.658149532765777e-13
v_9 0.494049 0.49411445620001476 5.050461104882942e-09 0.0001438261831335136 2.069145499383751e-12
