species_id wild_type mean var CV ER
v_14 2.95331 2.953291453000012 2.1083979007130438e-08 4.916657762041229e-05 2.417363864637423e-13
v_15 0.0999495 0.09995086587999863 1.8827195878701186e-10 0.00013727968049656998 1.884618039404984e-12
v_16 2.38176 2.382206816999999 8.827892195029108e-08 0.0001247237176396658 1.5561838262456717e-12
v_17 0.0258329 0.02583447172000017 4.7466002699517174e-11 0.000266680797108063 7.112732847147641e-12
v_18 0.0966851 0.09668676794999918 4.802222508537568e-11 7.16727547001374e-05 5.137179570624539e-13
v_19 0.0966851 0.09668676794999918 4.802222508537568e-11 7.16727547001374e-05 5.137179570624539e-13
v_2 1.51429 1.5142887709999868 5.235101685485688e-09 4.778084863268104e-05 2.283010780423922e-13
v_20 0.0934208 0.0934226691500037 7.003408269978806e-13 8.957822469112368e-06 8.032952081293842e-15
v_21 0.0934208 0.0934226691500037 7.003408269978806e-13 8.957822469112368e-06 8.032952081293842e-15
v_22 0.0472348 0.04723486389999995 2.6976892941732444e-12 3.4772290232484915e-05 1.209111477606939e-13
v_23 0.0494503 0.04945190450000038 4.629632614772117e-11 0.00013759106826755443 1.8932578171870775e-12
v_24 0.0236174 0.023617430309999844 6.740807998589782e-13 3.4763487285149154e-05 1.2084551137547804e-13
v_25 0.0236174 0.023617430309999844 6.740807998589782e-13 3.4763487285149154e-05 1.2084551137547804e-13
v_26 0.0258329 0.02583447172000017 4.7466002699517174e-11 0.000266680797108063 7.112732847147641e-12
v_27 0.0236174 0.023617430309999844 6.740807998589782e-13 3.4763487285149154e-05 1.2084551137547804e-13
v_28 0.0774987 0.07750341621999958 4.272269586713673e-10 0.0002666910730944179 7.11327834412856e-12
v_29 -3.05326 -3.053242337000056 2.096830975517605e-08 0.0 0.0
v_3 1.41761 1.4176021529999794 5.268436797933873e-09 5.120195258499606e-05 2.621443395689482e-13
v_30 0.0999495 0.09995086587999863 1.8827195878701186e-10 0.00013727968049656998 1.884618039404984e-12
v_31 -4.44089e-13 -3.2442954000000133e-15 4.449636179327354e-25 0.0 0.0
v_32 -0.0258329 -0.02583447172000017 4.7466002699517174e-11 0.0 0.0
v_33 0.0258329 0.02583447172000017 4.7466002699517174e-11 0.000266680797108063 7.112732847147641e-12
v_34 -3.33067e-13 -2.4464182199999925e-15 2.078918428841028e-26 0.0 0.0
v_35 8.47033e-19 -2.0494381900000084e-20 5.373239064761355e-37 0.0 7.489201271904983e-05
v_36 0.0 7.745011899999971e-17 6.290212895193041e-30 32.38251556300378 0.0
v_37 -4.33681e-16 1.9384615999999874e-18 4.516594303822741e-31 346.69560720360613 0.0
v_38 0.0 -6.349440200000001e-17 6.74844509284851e-29 0.0 0.0
v_4 1.46484 1.4648368330000217 5.2617834533918995e-09 4.951961206537553e-05 2.4521676911248847e-13
v_5 1.46484 1.4648368330000217 5.2617834533918995e-09 4.951961206537553e-05 2.4521676911248847e-13
v_6 1.46484 1.4648368330000217 5.2617834533918995e-09 4.951961206537553e-05 2.4521676911248847e-13
v_7 2.95331 2.953291453000012 2.1083979007130438e-08 4.916657762041229e-05 2.417363864637423e-13
v_8 2.45926 2.4597102449999753 8.713515864400279e-08 0.00012000870879730264 1.4407391724091666e-12
v_9 0.494049 0.4935810393999884 5.615225953659042e-08 0.000480092752798682 2.300525824283639e-11
