species_id wild_type mean var CV ER
v_30 0.0999495 0.09985357932000087 2.9656257258953156e-09 0.0005453741299271834 2.968623107335589e-11
v_31 -4.44089e-13 -4.387599690000001e-14 4.150269401155513e-25 0.0 0.0
v_32 -0.0258329 -0.025832678620000184 1.898707103001329e-12 0.0 0.0
v_33 0.0258329 0.025832678620000184 1.898707103001329e-12 5.334080265680946e-05 2.8451896394443566e-13
v_34 -3.33067e-13 2.997516999999738e-16 1.965610649324232e-26 467.72124107022535 0.0
v_35 8.47033e-19 8.470330000000445e-19 -9.588543397455752e-50 nan 0.0
v_36 0.0 4.465178180000008e-16 9.190732717300374e-30 6.789476263192873 0.0
v_37 -4.33681e-16 1.357413440000102e-17 4.69016133794694e-31 50.45239024200279 0.0
v_38 0.0 -7.348285740000081e-16 5.997978803426237e-29 0.0 0.0
v_4 1.46484 1.464881769000057 8.315219623966641e-10 1.9684948736007534e-05 3.876001741787149e-14
v_5 1.46484 1.464881769000057 8.315219623966641e-10 1.9684948736007534e-05 3.876001741787149e-14
v_6 1.46484 1.464881769000057 8.315219623966641e-10 1.9684948736007534e-05 3.876001741787149e-14
v_7 2.95331 2.953365137000085 3.2045637254896064e-09 1.916758122093483e-05 3.6757641375118053e-14
v_8 2.45926 2.459247084999937 4.338192027830701e-09 2.6782568273535344e-05 7.173261984405599e-14
v_9 0.494049 0.49411770270000044 8.979134380471265e-10 6.064385797980386e-05 3.67872687867532e-13
