species_id wild_type mean var CV ER
v_19 0.0966851 0.09668501242000209 3.742790799510232e-12 2.0009609779630467e-05 4.00460331562158e-14
v_2 1.51429 1.5142937129999903 5.273091296942312e-09 4.7953744617482995e-05 2.2995729764829777e-13
v_20 0.0934208 0.09342066769000204 8.767882253568615e-13 1.0023153640860136e-05 1.0042999765147442e-14
v_21 0.0934208 0.09342066769000204 8.767882253568615e-13 1.0023153640860136e-05 1.0042999765147442e-14
v_22 0.0472348 0.04723475638000051 1.7732837767625576e-12 2.8192100873042274e-05 7.947799085528118e-14
v_23 0.0494503 0.04945025508000004 1.1302152790049202e-12 2.1498692644911417e-05 4.6221693139614214e-14
v_24 0.0236174 0.023617378709999946 4.431420508321793e-13 2.818641149741708e-05 7.944619406785592e-14
v_25 0.0236174 0.023617378709999946 4.431420508321793e-13 2.818641149741708e-05 7.944619406785592e-14
v_26 0.0258329 0.025832878100000022 1.1458421017573883e-12 4.143712287093473e-05 1.717056496985947e-13
v_27 0.0236174 0.023617378709999946 4.431420508321793e-13 2.818641149741708e-05 7.944619406785592e-14
v_28 0.0774987 0.07749863274999891 1.0343708528592899e-11 4.14996177494847e-05 1.722153752936606e-13
v_29 -3.05326 -3.053253666000024 2.1144087369862063e-08 0.0 0.0
v_3 1.41761 1.4176089639999854 5.268740110864201e-09 5.1203180445445326e-05 2.621763139920574e-13
v_30 0.0999495 0.0999493597099976 1.4438301249031227e-11 3.8017016663103133e-05 1.445210173756095e-13
v_31 -4.44089e-13 1.000859910000006e-14 4.313516227820605e-25 65.62093655388509 0.0
v_32 -0.0258329 -0.025832878100000022 1.1458421017573883e-12 0.0 0.0
v_33 0.0258329 0.025832878100000022 1.1458421017573883e-12 4.143712287093473e-05 1.717056496985947e-13
v_34 -3.33067e-13 9.163130800000025e-16 1.9947466834378353e-26 154.13454681284668 0.0
v_35 8.47033e-19 -1.5195030500000036e-20 5.407833539739045e-37 0.0 7.53741892663507e-05
v_36 0.0 -1.341676499999988e-17 6.2547439247754564e-30 0.0 0.0
v_37 -4.33681e-16 -1.9068036000000127e-18 4.3054522636195334e-31 0.0 0.0
v_38 0.0 -1.0273146400000056e-16 6.503143325219559e-29 0.0 0.0
v_4 1.46484 1.4648435180000186 5.271836744924485e-09 4.956666997379896e-05 2.456903791525633e-13
v_5 1.46484 1.4648435180000186 5.271836744924485e-09 4.956666997379896e-05 2.456903791525633e-13
v_6 1.46484 1.4648435180000186 5.271836744924485e-09 4.956666997379896e-05 2.456903791525633e-13
v_7 2.95331 2.9533043620000163 2.1113789827609253e-08 4.920110880689146e-05 2.4208262061620187e-13
v_8 2.45926 2.4594582880000457 3.120661684619108e-08 7.18263641440703e-05 5.159906280027826e-13
v_9 0.494049 0.4938461113000104 1.3757568029237888e-08 0.00023750852149619547 5.636397903963086e-12
