species_id wild_type mean var CV ER
Mgf 0.555793 0.5562177461000084 5.3090750518069996e-08 0.00041425197867427186 1.7186716894102004e-11
NAD 0.0653436 0.06534386978000686 4.557118571391072e-15 1.0330951286300094e-06 1.0018652574217412e-16
NADH 0.000156372 0.0001561280579000068 4.704381204971643e-15 0.0004393091972375349 1.9239109405599918e-11
NADPHf 0.00488917 0.004889453426999836 2.8799264879873603e-13 0.00010975653485427269 1.2047914665913595e-12
NADPf 2.34376e-05 2.334291971000022e-05 1.8569189325264824e-14 0.005837693588968864 3.380388913865051e-09
P1NADP 5.73941e-06 5.583283739000045e-06 1.3042836548116392e-14 0.02045485131074955 3.9594745115689725e-08
P1NADPH 0.0239453 0.023945513970003 3.654639525035863e-14 7.983587879723203e-06 6.395350915511244e-15
P1f 4.89762e-05 4.890396526000095e-05 8.121964680289456e-15 0.0018428350934387686 3.38603105221047e-10
P2NADP 0.00202414 0.0020162998789999545 1.3013464187357177e-10 0.005657718516241679 3.1762291471060243e-09
P2NADPH 0.0211122 0.021119808810000473 1.2206565288717594e-10 0.0005231265435883637 2.738587017159233e-11
P2f 0.000863632 0.0008638923688999896 1.2840760108298832e-13 0.0004147971163580594 1.7216044101431294e-11
PEP 0.0109396 0.010937777040000216 6.158982024064745e-10 0.0022689524887485844 5.146429949642872e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.999257392099927 6.072290448244644e-10 2.4660330828907855e-05 6.078542114096308e-14
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399900518999252 6.110329256459046e-12 2.9427824934665948e-05 8.661120709518855e-14
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014007798450000076 1.2474425003161302e-11 0.00025213920773396823 6.359695858826342e-12
Rul5P 0.00472192 0.004722644766000241 9.124911960203212e-13 0.00020226887641000224 4.092537664313056e-12
Sed7P 0.0154123 0.015465499639999663 8.65237043091386e-10 0.0019019697133503943 3.642505291390208e-10
Xul5P 0.0127437 0.012745510930000129 6.91559499553171e-12 0.00020632769474922014 4.25832407113802e-12
v_1 1.51429 1.514305198999978 5.217961618342315e-09 4.77020481810071e-05 2.27551577580698e-13
v_10 0.494049 0.49403570659999124 3.3245582953256303e-09 0.00011671015274926975 1.3620668259939351e-12
v_11 2.95331 2.953310541000009 2.0750192675222934e-08 4.877552485354724e-05 2.379128449803147e-13
v_12 2.95331 2.953310541000009 2.0750192675222934e-08 4.877552485354724e-05 2.379128449803147e-13
v_13 2.95331 2.953310541000009 2.0750192675222934e-08 4.877552485354724e-05 2.379128449803147e-13
v_14 2.95331 2.953310541000009 2.0750192675222934e-08 4.877552485354724e-05 2.379128449803147e-13
v_15 0.0999495 0.09996597872000207 1.5242480541632908e-10 0.00012350245831850253 1.5257877628016558e-12
v_16 2.38176 2.3817515759999734 1.9034257725536463e-08 5.792572944166378e-05 3.355326128051672e-13
v_17 0.0258329 0.0258412034599998 4.704717832763189e-11 0.0002654324741941238 7.04997149547637e-12
v_18 0.0966851 0.09669348445999927 3.869924346255882e-11 6.433599569454801e-05 4.139908860167907e-13
v_19 0.0966851 0.09669348445999927 3.869924346255882e-11 6.433599569454801e-05 4.139908860167907e-13
v_2 1.51429 1.514305198999978 5.217961618342315e-09 4.77020481810071e-05 2.27551577580698e-13
v_20 0.0934208 0.09342099719999256 7.794632994606587e-14 2.9885005287813253e-06 8.855360889015174e-16
v_21 0.0934208 0.09342099719999256 7.794632994606587e-14 2.9885005287813253e-06 8.855360889015174e-16
v_22 0.0472348 0.04723485681999863 2.9659937700321493e-12 3.646049109647081e-05 1.3293366407651773e-13
v_23 0.0494503 0.04945863248000072 4.2832406458442884e-11 0.0001323256797157863 1.7516058825606252e-12
v_24 0.0236174 0.023617426819999055 7.385604714610361e-13 3.638818983015257e-05 1.324059750729134e-13
v_25 0.0236174 0.023617426819999055 7.385604714610361e-13 3.638818983015257e-05 1.324059750729134e-13
v_26 0.0258329 0.0258412034599998 4.704717832763189e-11 0.0002654324741941238 7.04997149547637e-12
v_27 0.0236174 0.023617426819999055 7.385604714610361e-13 3.638818983015257e-05 1.324059750729134e-13
v_28 0.0774987 0.07752360653999918 4.2338784041195954e-10 0.00026542096378590687 7.049356631760872e-12
v_29 -3.05326 -3.0532765349999527 2.0801568467732068e-08 0.0 0.0
v_3 1.41761 1.4176118729999412 5.20349408006382e-09 5.088504822863072e-05 2.5890780630533073e-13
v_30 0.0999495 0.09996597872000207 1.5242480541632908e-10 0.00012350245831850253 1.5257877628016558e-12
v_31 -4.44089e-13 1.9073617999999937e-14 4.707978319948857e-25 35.97362032196793 0.0
v_32 -0.0258329 -0.0258412034599998 4.704717832763189e-11 0.0 0.0
v_33 0.0258329 0.0258412034599998 4.704717832763189e-11 0.0002654324741941238 7.04997149547637e-12
v_34 -3.33067e-13 -1.4810364699999965e-14 1.9812795912943727e-26 0.0 0.0
v_35 8.47033e-19 8.470330000000445e-19 -9.588543397455752e-50 nan 0.0
v_36 0.0 4.617834960000019e-16 9.126314400259573e-30 6.541981410794228 0.0
v_37 -4.33681e-16 -3.504148469999962e-17 4.275544029103884e-31 0.0 0.0
v_38 0.0 -1.1785695829999799e-15 6.680193807367613e-29 0.0 0.0
v_4 1.46484 1.46484637100003 5.209778830561618e-09 4.927397103303879e-05 2.427865464227352e-13
v_5 1.46484 1.46484637100003 5.209778830561618e-09 4.927397103303879e-05 2.427865464227352e-13
v_6 1.46484 1.46484637100003 5.209778830561618e-09 4.927397103303879e-05 2.427865464227352e-13
v_7 2.95331 2.953310541000009 2.0750192675222934e-08 4.877552485354724e-05 2.379128449803147e-13
v_8 2.45926 2.459275050999976 1.763237200691492e-08 5.399434361811464e-05 2.9154620939664254e-13
v_9 0.494049 0.49403570659999124 3.3245582953256303e-09 0.00011671015274926975 1.3620668259939351e-12
