species_id wild_type mean var CV ER
MgADP 0.136822 0.13679591669999938 4.267808932645334e-09 0.00047756154655442085 2.279780909608675e-11
MgAMP 0.00243877 0.0023519303720000414 7.48679905279091e-10 0.011633854498560803 1.2587934908536713e-08
MgATP 1.41771 1.4177179269999967 3.0437954379181065e-09 3.8915077514548324e-05 1.5145213971834436e-13
MgGri23P2 0.687233 0.6876042834000096 1.2978578156630505e-07 0.0005239320729163863 2.7480146447267374e-11
Mgf 0.555793 0.5555297846999893 7.888250941334718e-08 0.0005055719963981984 2.5536100967116228e-11
NAD 0.0653436 0.06534374380000978 2.2224409812476864e-14 2.2814507870326633e-06 5.409672709788538e-16
NADH 0.000156372 0.00015624315639999135 2.0037863328721036e-14 0.0009059927057486026 8.194702127983788e-11
NADPHf 0.00488917 0.004889184294000106 5.915587301692088e-14 4.9746499475268214e-05 2.4747179860895583e-13
NADPf 2.34376e-05 2.3400041950000168e-05 9.259657872716625e-15 0.004112262546560418 1.6856548839205843e-09
P1NADP 5.73941e-06 5.942626731999912e-06 4.751678268730724e-15 0.011599654704047228 1.4424890561937076e-08
P1NADPH 0.0239453 0.023945239849999963 1.4697412124148324e-13 1.6010365427382853e-05 2.5618251964232287e-14
P1f 4.89762e-05 4.8826527839999976e-05 1.153767434903184e-13 0.006956700342161356 4.810033543289905e-09
P2NADP 0.00202414 0.002020885657000021 5.336180234509681e-11 0.003614710356348151 1.3024150167351145e-09
P2NADPH 0.0211122 0.021115356160000202 4.9520219359572987e-11 0.00033326742712844665 1.1110044506601469e-11
P2f 0.000863632 0.0008637578293999932 7.169643709953164e-14 0.0003099964997543971 9.612587636986802e-12
PEP 0.0109396 0.010894041589999638 1.5928599562524967e-09 0.0036635301352485423 1.3309897335500586e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9985959179999238 4.324525237908716e-08 0.00020824732504100727 4.3312434416797885e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398969229998873 5.310855921702995e-14 2.743824120508314e-06 7.194911333385789e-16
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014006806729999988 1.6200361988320464e-11 0.00028735795425722057 8.259238670760282e-12
Rul5P 0.00472192 0.0047213635269999785 2.1475092246202396e-12 0.0003103845378546554 9.63158359734706e-12
Sed7P 0.0154123 0.015463680690000071 1.0604377954090763e-09 0.0021058611167997015 4.464268289483542e-10
Xul5P 0.0127437 0.012741720180000004 1.468641026391819e-11 0.0003007667096220968 9.043247506390629e-12
v_1 1.51429 1.5140429929999935 3.0516531079882725e-08 0.000115379691796158 1.330818877320894e-12
v_10 0.494049 0.49354026289999464 1.0744404740914426e-07 0.0006641536929167956 4.401921006591536e-11
v_11 2.95331 2.952803652999932 1.2066849564007498e-07 0.00011764199473040289 1.3834588363792478e-12
v_12 2.95331 2.952803652999932 1.2066849564007498e-07 0.00011764199473040289 1.3834588363792478e-12
v_13 2.95331 2.952803652999932 1.2066849564007498e-07 0.00011764199473040289 1.3834588363792478e-12
v_14 2.95331 2.952803652999932 1.2066849564007498e-07 0.00011764199473040289 1.3834588363792478e-12
v_15 0.0999495 0.09994865563999936 2.218470893100566e-11 4.712484236785211e-05 2.2207229388726545e-13
v_16 2.38176 2.3817662729999887 8.644267524005045e-09 3.903596845468023e-05 1.523912329659538e-13
v_17 0.0258329 0.02583230568999998 1.970389650052251e-11 0.00017183549863262652 2.95260460525526e-12
v_18 0.0966851 0.09668475769000272 5.755442997190663e-12 2.4813119398392202e-05 6.158192844551991e-14
v_19 0.0966851 0.09668475769000272 5.755442997190663e-12 2.4813119398392202e-05 6.158192844551991e-14
v_2 1.51429 1.5140429929999935 3.0516531079882725e-08 0.000115379691796158 1.330818877320894e-12
v_20 0.0934208 0.09342085036999853 1.7854294431796092e-13 4.523009813370582e-06 2.029643120238234e-15
v_21 0.0934208 0.09342085036999853 1.7854294431796092e-13 4.523009813370582e-06 2.029643120238234e-15
v_22 0.0472348 0.04723496662000008 5.237332702939801e-12 4.844974202348715e-05 2.347446459438629e-13
v_23 0.0494503 0.049449788909999584 1.245476508385246e-11 7.13679674376052e-05 5.093319876969815e-13
v_24 0.0236174 0.023617485709999487 1.3091814958510195e-12 4.844693068549608e-05 2.3471053989254644e-13
v_25 0.0236174 0.023617485709999487 1.3091814958510195e-12 4.844693068549608e-05 2.3471053989254644e-13
v_26 0.0258329 0.02583230568999998 1.970389650052251e-11 0.00017183549863262652 2.95260460525526e-12
v_27 0.0236174 0.023617485709999487 1.3091814958510195e-12 4.844693068549608e-05 2.3471053989254644e-13
v_28 0.0774987 0.07749691230999968 1.7747484471614117e-10 0.00017190321656627015 2.954937616816977e-12
v_29 -3.05326 -3.0527522699998637 1.2136497140602387e-07 0.0 0.0
v_3 1.41761 1.4173584029999908 3.038830476143062e-08 0.00012299106263429223 1.5121468965872963e-12
v_30 0.0999495 0.09994865563999936 2.218470893100566e-11 4.712484236785211e-05 2.2207229388726545e-13
v_31 -4.44089e-13 9.259290700000124e-15 4.743100468331709e-25 74.3795322326095 0.0
v_32 -0.0258329 -0.02583230568999998 1.970389650052251e-11 0.0 0.0
v_33 0.0258329 0.02583230568999998 1.970389650052251e-11 0.00017183549863262652 2.95260460525526e-12
v_34 -3.33067e-13 -6.328272299999992e-15 2.0963380989228407e-26 0.0 0.0
v_35 8.47033e-19 8.470330000000445e-19 -9.588543397455752e-50 nan 0.0
v_36 0.0 3.8580254299999973e-16 7.364693331385164e-30 7.0341600828876825 0.0
v_37 -4.33681e-16 -1.756412630000008e-17 4.47074801459096e-31 0.0 0.0
v_38 0.0 -9.069126640000008e-16 7.042467064450558e-29 0.0 0.0
v_4 1.46484 1.4645931209999483 3.033055095968962e-08 0.00011891130894141425 1.4135037806894956e-12
v_5 1.46484 1.4645931209999483 3.033055095968962e-08 0.00011891130894141425 1.4135037806894956e-12
v_6 1.46484 1.4645931209999483 3.033055095968962e-08 0.00011891130894141425 1.4135037806894956e-12
v_7 2.95331 2.952803652999932 1.2066849564007498e-07 0.00011764199473040289 1.3834588363792478e-12
v_8 2.45926 2.459263428999994 8.791402272834148e-09 3.812624416416352e-05 1.4537040460282925e-13
v_9 0.494049 0.49354026289999464 1.0744404740914426e-07 0.0006641536929167956 4.401921006591536e-11
