species_id wild_type mean var CV ER
v_19 0.0966851 0.09668675066999942 1.9922948707451482e-11 4.616468145408968e-05 2.1313639742004397e-13
v_2 1.51429 1.5142933199999884 4.061463609872362e-09 4.208538230114485e-05 1.7711971889156074e-13
v_20 0.0934208 0.09342085052999598 6.942103142337785e-13 8.918703251336271e-06 7.941158841617835e-15
v_21 0.0934208 0.09342085052999598 6.942103142337785e-13 8.918703251336271e-06 7.941158841617835e-15
v_22 0.0472348 0.047234791260000235 2.044967927633534e-12 3.027479771959031e-05 9.165671555066978e-14
v_23 0.0494503 0.049451959790000326 2.1242036341712067e-11 9.319971113898002e-05 8.686769970012165e-13
v_24 0.0236174 0.02361739461000008 5.10013364006523e-13 3.023839891156717e-05 9.143444890113983e-14
v_25 0.0236174 0.02361739461000008 5.10013364006523e-13 3.023839891156717e-05 9.143444890113983e-14
v_26 0.0258329 0.025834564150000124 2.3430637530012788e-11 0.00018736605540986147 3.5110559348794368e-12
v_27 0.0236174 0.02361739461000008 5.10013364006523e-13 3.023839891156717e-05 9.143444890113983e-14
v_28 0.0774987 0.07750369586000036 2.1091211936663523e-10 0.00018738220924817138 3.5116609176100154e-12
v_29 -3.05326 -3.0532527490000048 1.610294297904602e-08 0.0 0.0
v_3 1.41761 1.4176065089999952 4.085893401395424e-09 4.509078720128983e-05 2.0330480632324565e-13
v_30 0.0999495 0.09995265222999944 8.194489878321498e-11 9.056630283606283e-05 8.202817980418331e-13
v_31 -4.44089e-13 9.020619400000044e-15 5.3586619232029375e-25 81.1506158128775 0.0
v_32 -0.0258329 -0.025834564150000124 2.3430637530012788e-11 0.0 0.0
v_33 0.0258329 0.025834564150000124 2.3430637530012788e-11 0.00018736605540986147 3.5110559348794368e-12
v_34 -3.33067e-13 1.2020007000000015e-15 2.3605565050808656e-26 127.82107912859772 0.0
v_35 8.47033e-19 7.567940299999995e-21 6.107444118225464e-37 103.26473943281592 8.512533633254958e-05
v_36 0.0 1.6458746999999936e-17 1.0059814840311408e-29 192.70732555854894 0.0
v_37 -4.33681e-16 7.467248600000044e-18 5.307985752206512e-31 97.56729489333357 0.0
v_38 0.0 7.799364000000252e-18 7.876228333987998e-29 1137.8891580724942 0.0
v_4 1.46484 1.464841389000025 4.106877060650049e-09 4.374870970845502e-05 1.9140216078739058e-13
v_5 1.46484 1.464841389000025 4.106877060650049e-09 4.374870970845502e-05 1.9140216078739058e-13
v_6 1.46484 1.464841389000025 4.106877060650049e-09 4.374870970845502e-05 1.9140216078739058e-13
v_7 2.95331 2.9533000150000426 1.6319503970407823e-08 4.325595547579117e-05 1.8710478721928325e-13
v_8 2.45926 2.459754302000036 8.884678681653213e-08 0.00012117949385149191 1.4690489269497676e-12
v_9 0.494049 0.49354585999999784 7.986462702280761e-08 0.0005725978600580975 3.27200861627297e-11
