species_id wild_type mean var CV ER
P2f 0.000863632 0.0008633677566000037 4.514687969969761e-14 0.00024610364409187734 6.052996770478103e-12
PEP 0.0109396 0.010981156280000142 5.180542251691928e-10 0.0020727147488409817 4.328847940326952e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9992589279001153 4.1335590506008657e-10 2.0346234045171364e-05 4.140974230182337e-14
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399097929001009 4.360782568380017e-13 7.862299284685539e-06 6.207212521758265e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014003562840000256 4.6930034457073194e-12 0.0001546987811405976 2.392585873867148e-12
Rul5P 0.00472192 0.0047214602360000635 7.893791685847223e-13 0.00018817697994333334 3.5403713072312825e-12
Sed7P 0.0154123 0.015446075159999816 5.10297857057385e-10 0.0014624927724857688 2.1482698127073263e-10
Xul5P 0.0127437 0.012743076470000015 4.316001657629631e-12 0.00016302961844629634 2.657610775891328e-12
v_1 1.51429 1.5142879540000223 8.79897621430814e-09 6.194519212405725e-05 3.837202666723272e-13
v_10 0.494049 0.49408714599999537 4.660230701336587e-09 0.0001381656717110472 1.9092654568453326e-12
v_11 2.95331 2.953295919000087 3.412056948093323e-08 6.254623471138613e-05 3.912008605944095e-13
v_12 2.95331 2.953295919000087 3.412056948093323e-08 6.254623471138613e-05 3.912008605944095e-13
v_13 2.95331 2.953295919000087 3.412056948093323e-08 6.254623471138613e-05 3.912008605944095e-13
v_14 2.95331 2.953295919000087 3.412056948093323e-08 6.254623471138613e-05 3.912008605944095e-13
v_15 0.0999495 0.09994594257000072 3.4817272329124016e-11 5.903807713615226e-05 3.4852761787718124e-13
v_16 2.38176 2.3817131030000627 4.416665255746466e-08 8.823843492426086e-05 7.785724509545844e-13
v_17 0.0258329 0.02583162811999981 1.1192122532574511e-11 0.00012951034142223496 1.6771200761489523e-12
v_18 0.0966851 0.09668344610000207 8.98736814136658e-12 3.100731378447724e-05 9.615896967574145e-14
v_19 0.0966851 0.09668344610000207 8.98736814136658e-12 3.100731378447724e-05 9.615896967574145e-14
v_2 1.51429 1.5142879540000223 8.79897621430814e-09 6.194519212405725e-05 3.837202666723272e-13
v_20 0.0934208 0.09342095358000986 8.057617073564671e-14 3.0384984294150346e-06 9.303890990963737e-16
v_21 0.0934208 0.09342095358000986 8.057617073564671e-14 3.0384984294150346e-06 9.303890990963737e-16
v_22 0.0472348 0.0472345430199993 2.2453202491723445e-12 3.172337817399374e-05 1.0062974897806498e-13
v_23 0.0494503 0.049448901130001124 9.321295471598212e-12 6.174211358127597e-05 3.811951754251197e-13
v_24 0.0236174 0.023617273689999635 5.648738855140722e-13 3.182335666656109e-05 1.012617545370631e-13
v_25 0.0236174 0.023617273689999635 5.648738855140722e-13 3.182335666656109e-05 1.012617545370631e-13
v_26 0.0258329 0.02583162811999981 1.1192122532574511e-11 0.00012951034142223496 1.6771200761489523e-12
v_27 0.0236174 0.023617273689999635 5.648738855140722e-13 3.182335666656109e-05 1.012617545370631e-13
v_28 0.0774987 0.0774948879000001 1.006994704635944e-10 0.00012949128453119399 1.6766332877615752e-12
v_29 -3.05326 -3.0532412130000925 3.5050661040259e-08 0.0 0.0
v_3 1.41761 1.4176046579999935 8.512337945631998e-09 6.508325977464118e-05 4.2357316543117916e-13
v_30 0.0999495 0.09994594257000072 3.4817272329124016e-11 5.903807713615226e-05 3.4852761787718124e-13
v_31 -4.44089e-13 -1.705297029999998e-14 4.1693717168110815e-25 0.0 0.0
v_32 -0.0258329 -0.02583162811999981 1.1192122532574511e-11 0.0 0.0
v_33 0.0258329 0.02583162811999981 1.1192122532574511e-11 0.00012951034142223496 1.6771200761489523e-12
v_34 -3.33067e-13 2.1649170999999442e-15 2.0997507010720126e-26 66.93335535868358 0.0
v_35 8.47033e-19 8.351752679999983e-20 5.5293548578168154e-37 8.903476283277083 7.70679490245549e-05
v_36 0.0 -2.796373780000029e-16 7.731453333946648e-30 0.0 0.0
v_37 -4.33681e-16 -4.3368100000000936e-16 -1.1823455792740644e-45 0.0 0.0
v_38 0.0 -6.0073387080002445e-15 1.713116255812627e-29 0.0 0.0
v_4 1.46484 1.4648389930000636 8.557515140950045e-09 6.315154005936067e-05 3.988129604337587e-13
v_5 1.46484 1.4648389930000636 8.557515140950045e-09 6.315154005936067e-05 3.988129604337587e-13
v_6 1.46484 1.4648389930000636 8.557515140950045e-09 6.315154005936067e-05 3.988129604337587e-13
v_7 2.95331 2.953295919000087 3.412056948093323e-08 6.254623471138613e-05 3.912008605944095e-13
v_8 2.45926 2.459208306999907 4.572956768811309e-08 8.695673618983941e-05 7.56105000832008e-13
v_9 0.494049 0.49408714599999537 4.660230701336587e-09 0.0001381656717110472 1.9092654568453326e-12
