species_id wild_type mean var CV ER
v_32 -0.0258329 -0.025832884319999756 1.3595528782633926e-12 0.0 0.0
v_33 0.0258329 0.025832884319999756 1.3595528782633926e-12 4.513621657200922e-05 2.0372759035325317e-13
v_34 -3.33067e-13 -2.1903819999999742e-16 2.33859230831265e-26 0.0 0.0
v_35 8.47033e-19 -5.577577599999892e-21 8.512014136352273e-37 0.0 0.00011864014671246943
v_36 0.0 -8.58574730000002e-17 9.421071182924218e-30 0.0 0.0
v_37 -4.33681e-16 1.8621450999999795e-18 5.097561437689992e-31 383.41377851197484 0.0
v_38 0.0 -4.291701899999993e-17 7.496836249507595e-29 0.0 0.0
v_4 1.46484 1.4648348020000368 2.4478064020172496e-09 3.377535198339184e-05 1.1408045619276663e-13
v_5 1.46484 1.4648348020000368 2.4478064020172496e-09 3.377535198339184e-05 1.1408045619276663e-13
v_6 1.46484 1.4648348020000368 2.4478064020172496e-09 3.377535198339184e-05 1.1408045619276663e-13
v_7 2.95331 2.9532873930000805 9.812710644041545e-09 3.354198688725152e-05 1.1250488318736984e-13
v_8 2.45926 2.459090784000034 2.911257812598933e-08 6.938502854782102e-05 4.813655141155948e-13
v_9 0.494049 0.4941966022000022 1.7000636232111788e-08 0.000263835257748758 6.965061172259368e-12
