species_id wild_type mean var CV ER
v_21 0.0934208 0.09341806531999991 1.3912605442700787e-11 3.992761466555232e-05 1.5941467035318623e-13
v_22 0.0472348 0.04723487386999978 2.863915268130901e-12 3.582756745735865e-05 1.2835918994369422e-13
v_23 0.0494503 0.04944928122999992 8.31440732235178e-12 5.8311694924934814e-05 3.4001867987853984e-13
v_24 0.0236174 0.023617436949999893 7.158184635314147e-13 3.5823555166744986e-05 1.2832894746850342e-13
v_25 0.0236174 0.023617436949999893 7.158184635314147e-13 3.5823555166744986e-05 1.2832894746850342e-13
v_26 0.0258329 0.025831844339999924 1.1725360266057194e-11 0.00013255853102775065 1.7570311428016793e-12
v_27 0.0236174 0.023617436949999893 7.158184635314147e-13 3.5823555166744986e-05 1.2832894746850342e-13
v_28 0.0774987 0.0774955316299995 1.055178730849371e-10 0.0001325520205790294 1.7568593135841582e-12
v_29 -3.05326 -3.028640713000013 0.00023289204082921344 0.0 0.0
v_3 1.41761 1.4053015840000118 5.822490177598283e-05 0.005429812669136255 2.8973117574215835e-09
v_30 0.0999495 0.0999502453399997 1.633675833501158e-11 4.043887618717485e-05 1.635336976946178e-13
v_31 -4.44089e-13 -1.6345203999999571e-15 4.301149881570165e-25 0.0 0.0
v_32 -0.0258329 -0.025831844339999924 1.1725360266057194e-11 0.0 0.0
v_33 0.0258329 0.025831844339999924 1.1725360266057194e-11 0.00013255853102775065 1.7570311428016793e-12
v_34 -3.33067e-13 1.6370234300000015e-14 2.3073620474455543e-26 9.279038509432011 0.0
v_35 8.47033e-19 -2.3415797999999957e-21 5.705018534008777e-37 0.0 7.951634302175038e-05
v_36 0.0 -2.134578999999998e-17 7.629555435121512e-30 0.0 0.0
v_37 -4.33681e-16 -1.4284369199999987e-17 4.454827188350116e-31 0.0 0.0
v_38 0.0 -9.848693100000003e-17 6.641854308047071e-29 0.0 0.0
v_4 1.46484 1.4525365759999955 5.822978706548909e-05 0.005253461137610866 2.713718661306874e-09
v_5 1.46484 1.4525365759999955 5.822978706548909e-05 0.005253461137610866 2.713718661306874e-09
v_6 1.46484 1.4525365759999955 5.822978706548909e-05 0.005253461137610866 2.713718661306874e-09
v_7 2.95331 2.9286904639999993 0.00023291293245542022 0.005211027061869178 2.6703951522155655e-09
v_8 2.45926 2.4503985129999424 3.72320497152856e-05 0.0024901284642769566 6.156133831924926e-10
v_9 0.494049 0.478291984100003 8.85387601010923e-05 0.01967313696347524 3.6273827776234227e-08
