species_id wild_type mean var CV ER
P2NADP 0.00202414 0.002069112705000012 6.189266755391462e-10 0.012023625840213452 1.5106300046041633e-08
P2NADPH 0.0211122 0.021069287170000017 5.641858529296072e-10 0.0011273564487573346 1.265771221614642e-10
P2f 0.000863632 0.0008616014777999961 1.3762456333229486e-12 0.0013615749157573605 1.8451790197993034e-10
PEP 0.0109396 0.010939032839999953 9.809506165814178e-09 0.00905408664229239 8.19679850299071e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 1.000012553899943 5.336267057121091e-07 0.0007304884035847957 5.3445470538093786e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399006299000368 2.0506079473348038e-13 5.391547194528969e-06 2.9326985284683362e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013841544569999923 2.1095040380545967e-08 0.010493143811466526 1.0754631365872402e-08
Rul5P 0.00472192 0.0046444421759999875 3.03711486628809e-09 0.011865800673039151 1.362146967385236e-08
Sed7P 0.0154123 0.015218682270000073 3.813163590747149e-08 0.012831152560494663 1.6052790200005162e-08
Xul5P 0.0127437 0.012609156269999979 1.018194221486966e-08 0.008002566409874134 6.2695958981229265e-09
v_1 1.51429 1.5140304569999985 4.4869830517768605e-08 0.00013990801754847857 1.9567594655711673e-12
v_10 0.494049 0.49412128719999526 7.256922757159501e-09 0.00017240215341165542 2.9731234807428562e-12
v_11 2.95331 2.9533861699999613 1.0281144824375588e-08 3.4332110492904766e-05 1.1788461318218423e-13
v_12 2.95331 2.9533861699999613 1.0281144824375588e-08 3.4332110492904766e-05 1.1788461318218423e-13
v_13 2.95331 2.9533861699999613 1.0281144824375588e-08 3.4332110492904766e-05 1.1788461318218423e-13
v_14 2.95331 2.9533861699999613 1.0281144824375588e-08 3.4332110492904766e-05 1.1788461318218423e-13
v_15 0.0999495 0.09995293145000109 8.644660161316597e-11 9.302044798239037e-05 8.65337446143144e-13
v_16 2.38176 2.382860977999985 9.42251388913462e-07 0.00040736591485649685 1.66100399656699e-11
v_17 0.0258329 0.02546793212000018 8.394303189021308e-08 0.011376237283952447 1.257877432893073e-08
v_18 0.0966851 0.09668538832000045 2.100649341973959e-11 4.740410324675764e-05 2.2472441685295053e-13
v_19 0.0966851 0.09668538832000045 2.100649341973959e-11 4.740410324675764e-05 2.2472441685295053e-13
v_2 1.51429 1.5140304569999985 4.4869830517768605e-08 0.00013990801754847857 1.9567594655711673e-12
v_20 0.0934208 0.09341784102000064 9.180926852092597e-12 3.24349652909065e-05 1.0519629611849268e-13
v_21 0.0934208 0.09341784102000064 9.180926852092597e-12 3.24349652909065e-05 1.0519629611849268e-13
v_22 0.0472348 0.04747830388999999 3.728493492291887e-08 0.004066974963144618 1.6711261209723106e-09
v_23 0.0494503 0.0492070847799996 3.732613841319135e-08 0.003926258545040417 1.5264240501355886e-09
v_24 0.0236174 0.023739153630000114 9.321189998350889e-09 0.004066965133959526 1.67111828430766e-09
v_25 0.0236174 0.023739153630000114 9.321189998350889e-09 0.004066965133959526 1.67111828430766e-09
v_26 0.0258329 0.02546793212000018 8.394303189021308e-08 0.011376237283952447 1.257877432893073e-08
v_27 0.0236174 0.023739153630000114 9.321189998350889e-09 0.004066965133959526 1.67111828430766e-09
v_28 0.0774987 0.07640379600000002 7.554850884059286e-07 0.011376220784078905 1.2578737720425614e-08
v_29 -3.05326 -3.0533391049999867 1.0624688684401917e-08 0.0 0.0
v_3 1.41761 1.4173450630000075 4.480490067848564e-08 0.00014934378850928062 2.2295228774282804e-12
v_30 0.0999495 0.09995293145000109 8.644660161316597e-11 9.302044798239037e-05 8.65337446143144e-13
v_31 -4.44089e-13 -2.9072707000000385e-15 4.96105874539997e-25 0.0 0.0
v_32 -0.0258329 -0.02546793212000018 8.394303189021308e-08 0.0 0.0
v_33 0.0258329 0.02546793212000018 8.394303189021308e-08 0.011376237283952447 1.257877432893073e-08
v_34 -3.33067e-13 6.004209999999929e-17 2.368404901829746e-26 2563.1386657595335 0.0
v_35 8.47033e-19 -2.4271548999999707e-21 5.70462078217769e-37 0.0 7.951079917103775e-05
v_36 0.0 4.771157800000008e-17 1.0086207926448095e-29 66.56411739971658 0.0
v_37 -4.33681e-16 -4.620179699999971e-18 5.199058804815712e-31 0.0 0.0
v_38 0.0 1.1377466200000016e-16 7.538734905898195e-29 76.31390586281243 0.0
v_4 1.46484 1.4648234040000179 1.692239237627291e-09 2.808313645191556e-05 7.886468145201775e-14
v_5 1.46484 1.4648234040000179 1.692239237627291e-09 2.808313645191556e-05 7.886468145201775e-14
v_6 1.46484 1.4648234040000179 1.692239237627291e-09 2.808313645191556e-05 7.886468145201775e-14
v_7 2.95331 2.9533861699999613 1.0281144824375588e-08 3.4332110492904766e-05 1.1788461318218423e-13
v_8 2.45926 2.459264768000047 2.249644470708745e-08 6.098902017671359e-05 3.71974917534601e-13
v_9 0.494049 0.49412128719999526 7.256922757159501e-09 0.00017240215341165542 2.9731234807428562e-12
