species_id wild_type mean var CV ER
PEP 0.0109396 0.010996086039999778 5.391003303218799e-10 0.002111527148289944 4.504708664088142e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9997754053998377 2.1611692313516784e-07 0.00046498820763265564 2.1645152914473442e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399104439999137 1.3012507737997225e-13 4.294845236663567e-06 1.790056991524125e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.01393598027999997 3.020996541114448e-09 0.0039440062173661345 1.5401584266050428e-09
Rul5P 0.00472192 0.004719325139000092 3.8887517906404973e-10 0.004178546243854696 1.7441063945744516e-09
Sed7P 0.0154123 0.015060131149999705 4.430178664874599e-08 0.013975967006627637 1.8650321946578342e-08
Xul5P 0.0127437 0.012712887260000146 1.4321205553911864e-09 0.002976772147582689 8.81837378119421e-10
v_1 1.51429 1.5142948469999415 8.141516794069048e-09 5.958572350707695e-05 3.5504634787741906e-13
v_10 0.494049 0.49404642210001054 4.360625749377789e-10 4.22675085335201e-05 1.7864644208387404e-13
v_11 2.95331 2.953271611000018 1.748887434871449e-08 4.4779324517861e-05 2.0051406091070588e-13
v_12 2.95331 2.953271611000018 1.748887434871449e-08 4.4779324517861e-05 2.0051406091070588e-13
v_13 2.95331 2.953271611000018 1.748887434871449e-08 4.4779324517861e-05 2.0051406091070588e-13
v_14 2.95331 2.953271611000018 1.748887434871449e-08 4.4779324517861e-05 2.0051406091070588e-13
v_15 0.0999495 0.09994536808000005 3.603526504969423e-11 6.0062193477528956e-05 3.6070845199631665e-13
v_16 2.38176 2.381662100999946 7.971954918417623e-08 0.00011855019459309249 1.4053027075355829e-12
v_17 0.0258329 0.02585436030000064 6.427378816675766e-09 0.003100867089986002 9.631359071837764e-10
v_18 0.0966851 0.09668315329999626 9.188524940917375e-12 3.135249396064896e-05 9.829999036981008e-14
v_19 0.0966851 0.09668315329999626 9.188524940917375e-12 3.135249396064896e-05 9.829999036981008e-14
v_2 1.51429 1.5142948469999415 8.141516794069048e-09 5.958572350707695e-05 3.5504634787741906e-13
v_20 0.0934208 0.09342093173000696 2.540259669281397e-13 5.395042399974859e-06 2.8958613285112734e-15
v_21 0.0934208 0.09342093173000696 2.540259669281397e-13 5.395042399974859e-06 2.8958613285112734e-15
v_22 0.0472348 0.04721919479000073 2.8350470838121866e-09 0.0011276168606482908 1.2706798265815778e-10
v_23 0.0494503 0.04946395810000036 2.8702818971430843e-09 0.0010831121068845934 1.1737799905375824e-10
v_24 0.0236174 0.023609595050000237 7.087571073658219e-10 0.001127613262833687 1.270671424302705e-10
v_25 0.0236174 0.023609595050000237 7.087571073658219e-10 0.001127613262833687 1.270671424302705e-10
v_26 0.0258329 0.02585436030000064 6.427378816675766e-09 0.003100867089986002 9.631359071837764e-10
v_27 0.0236174 0.023609595050000237 7.087571073658219e-10 0.001127613262833687 1.270671424302705e-10
v_28 0.0774987 0.07756308499999756 5.7846493417383626e-08 0.0031008691792941425 9.631372939633565e-10
v_29 -3.05326 -3.053217089000044 1.7750567238294934e-08 0.0 0.0
v_3 1.41761 1.4176120200000049 7.954576553004244e-09 6.291455742811616e-05 3.958248395719011e-13
v_30 0.0999495 0.09994536808000005 3.603526504969423e-11 6.0062193477528956e-05 3.6070845199631665e-13
v_31 -4.44089e-13 -1.5942816699999713e-14 4.5558859721718075e-25 0.0 0.0
v_32 -0.0258329 -0.02585436030000064 6.427378816675766e-09 0.0 0.0
v_33 0.0258329 0.02585436030000064 6.427378816675766e-09 0.003100867089986002 9.631359071837764e-10
v_34 -3.33067e-13 3.0086959999999386e-15 2.1247056866124796e-26 48.44746765896782 0.0
v_35 8.47033e-19 7.165907750000006e-20 5.420047259460119e-37 10.273781467894079 7.554442365228814e-05
v_36 0.0 -4.676815590000015e-16 7.742592862040874e-30 0.0 0.0
v_37 -4.33681e-16 -4.3368100000000936e-16 -1.1823455792740644e-45 0.0 0.0
v_38 0.0 -5.298532903000223e-15 1.6296431418412336e-29 0.0 0.0
v_4 1.46484 1.4648306360000483 4.368517547703732e-09 4.512109472152931e-05 2.0359667285418937e-13
v_5 1.46484 1.4648306360000483 4.368517547703732e-09 4.512109472152931e-05 2.0359667285418937e-13
v_6 1.46484 1.4648306360000483 4.368517547703732e-09 4.512109472152931e-05 2.0359667285418937e-13
v_7 2.95331 2.953271611000018 1.748887434871449e-08 4.4779324517861e-05 2.0051406091070588e-13
v_8 2.45926 2.459224960999986 1.7166116528244402e-08 5.327675562673291e-05 2.8383989603142367e-13
v_9 0.494049 0.49404642210001054 4.360625749377789e-10 4.22675085335201e-05 1.7864644208387404e-13
