species_id wild_type mean var CV ER
v_30 0.0999495 0.0999498434999992 6.370223792906415e-11 7.985373357796038e-05 6.376697836429912e-13
v_31 -4.44089e-13 -8.3932152000005e-15 4.845657639537626e-25 0.0 0.0
v_32 -0.0258329 -0.02583299646999999 1.582671060179619e-12 0.0 0.0
v_33 0.0258329 0.02583299646999999 1.582671060179619e-12 4.869905635925933e-05 2.371543850188118e-13
v_34 -3.33067e-13 -6.383797699999983e-15 2.13977887053137e-26 0.0 0.0
v_35 8.47033e-19 8.377163040000017e-20 5.15943364919323e-37 8.574406085392441 7.191200053103405e-05
v_36 0.0 -4.3333403400000136e-16 5.4178836414796945e-30 0.0 0.0
v_37 -4.33681e-16 -4.3368100000000936e-16 -1.1823455792740644e-45 0.0 0.0
v_38 0.0 -5.040060392000151e-15 1.6519158513157673e-29 0.0 0.0
v_4 1.46484 1.4648313140001283 1.1277463407566302e-09 2.2925462076881913e-05 5.256971524758569e-14
v_5 1.46484 1.4648313140001283 1.1277463407566302e-09 2.2925462076881913e-05 5.256971524758569e-14
v_6 1.46484 1.4648313140001283 1.1277463407566302e-09 2.2925462076881913e-05 5.256971524758569e-14
v_7 2.95331 2.953279981000215 4.621265148330167e-09 2.3018436538231475e-05 5.2991311338956846e-14
v_8 2.45926 2.4593183149999445 9.875113171631256e-09 4.040697106686022e-05 1.6328449703451043e-13
v_9 0.494049 0.4939617902999891 4.744912740495266e-09 0.0001394507194007936 1.9439691079092826e-12
