species_id wild_type mean var CV ER
P2NADPH 0.0211122 0.02111411006000012 5.0481110069021395e-11 0.00033650511275954315 1.1325621329660862e-11
P2f 0.000863632 0.0008636939788000042 6.59477354478328e-14 0.00029733090421422503 8.841837439987899e-12
PEP 0.0109396 0.01091049197999981 9.392825990871831e-10 0.002809013355008885 7.848621799588784e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9990995887000086 7.1156527337024045e-09 8.443035052398965e-05 7.126559897763229e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398968621000588 2.1575970177156734e-13 5.530433923883433e-06 3.096611855823994e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014004712950000536 5.891827824233697e-13 5.4808865405551305e-05 3.0038609377669446e-13
Rul5P 0.00472192 0.004719589941000062 2.88367201347001e-12 0.000359806218080408 1.2933282367288967e-11
Sed7P 0.0154123 0.015393676479999865 1.7969337601014476e-10 0.0008708105442119407 7.564795122538825e-11
Xul5P 0.0127437 0.01273824208000015 1.6243931113407717e-11 0.00031639970616069055 1.0002305528278299e-11
v_1 1.51429 1.5142885229999903 3.6589260510311306e-09 3.994552977495754e-05 1.5957103416397444e-13
v_10 0.494049 0.4936482514000053 3.5073346560388075e-08 0.00037937700203320186 1.4369353151799657e-11
v_11 2.95331 2.9532939599999763 1.4565737060934225e-08 4.0865757706498465e-05 1.6699838178979575e-13
v_12 2.95331 2.9532939599999763 1.4565737060934225e-08 4.0865757706498465e-05 1.6699838178979575e-13
v_13 2.95331 2.9532939599999763 1.4565737060934225e-08 4.0865757706498465e-05 1.6699838178979575e-13
v_14 2.95331 2.9532939599999763 1.4565737060934225e-08 4.0865757706498465e-05 1.6699838178979575e-13
v_15 0.0999495 0.09995077607999955 2.5777024612039234e-11 5.079608280720729e-05 2.580269775620536e-13
v_16 2.38176 2.382146697000019 4.284843235780045e-08 8.689583607076793e-05 7.553374592461637e-13
v_17 0.0258329 0.02583290875000016 1.3179634250279348e-12 4.4440441949420394e-05 1.9749564206250624e-13
v_18 0.0966851 0.0966850720499999 6.749491590629653e-12 2.6870522108504924e-05 7.220506414995498e-14
v_19 0.0966851 0.0966850720499999 6.749491590629653e-12 2.6870522108504924e-05 7.220506414995498e-14
v_2 1.51429 1.5142885229999903 3.6589260510311306e-09 3.994552977495754e-05 1.5957103416397444e-13
v_20 0.0934208 0.09341936873000123 7.541536839461571e-13 9.295933326661286e-06 8.644218674191962e-15
v_21 0.0934208 0.09341936873000123 7.541536839461571e-13 9.295933326661286e-06 8.644218674191962e-15
v_22 0.0472348 0.0472347758800003 2.4626589829879197e-12 3.322310964296171e-05 1.1037984970485582e-13
v_23 0.0494503 0.0494502977200002 1.901515403468501e-12 2.7885665483089575e-05 7.776447263907471e-14
v_24 0.0236174 0.023617387569999867 6.143655462836906e-13 3.318803730720603e-05 1.1014439360579331e-13
v_25 0.0236174 0.023617387569999867 6.143655462836906e-13 3.318803730720603e-05 1.1014439360579331e-13
v_26 0.0258329 0.02583290875000016 1.3179634250279348e-12 4.4440441949420394e-05 1.9749564206250624e-13
v_27 0.0236174 0.023617387569999867 6.143655462836906e-13 3.318803730720603e-05 1.1014439360579331e-13
v_28 0.0774987 0.07749872828999951 1.185879953263802e-11 4.443506172154943e-05 1.9744477164351794e-13
v_29 -3.05326 -3.053244655000025 1.4833510419975937e-08 0.0 0.0
v_3 1.41761 1.4176034199999268 3.617702137859169e-09 4.242888812592643e-05 1.8000485546565415e-13
v_30 0.0999495 0.09995077607999955 2.5777024612039234e-11 5.079608280720729e-05 2.580269775620536e-13
v_31 -4.44089e-13 5.987955499999989e-15 5.600714235890669e-25 124.98075473774621 0.0
v_32 -0.0258329 -0.02583290875000016 1.3179634250279348e-12 0.0 0.0
v_33 0.0258329 0.02583290875000016 1.3179634250279348e-12 4.4440441949420394e-05 1.9749564206250624e-13
v_34 -3.33067e-13 -3.8224474000000064e-15 2.5177071212341662e-26 0.0 0.0
v_35 8.47033e-19 -3.524535899999961e-21 8.418579545423085e-37 0.0 0.00011733785874650756
v_36 0.0 -2.1897307999999914e-17 1.0381748603081892e-29 0.0 0.0
v_37 -4.33681e-16 -4.110183400000045e-18 5.655768851734456e-31 0.0 0.0
v_38 0.0 -1.4427207799999959e-16 8.353436876519989e-29 0.0 0.0
v_4 1.46484 1.4648382730000258 3.639391898957456e-09 4.118364042579745e-05 1.696126905592621e-13
v_5 1.46484 1.4648382730000258 3.639391898957456e-09 4.118364042579745e-05 1.696126905592621e-13
v_6 1.46484 1.4648382730000258 3.639391898957456e-09 4.118364042579745e-05 1.696126905592621e-13
v_7 2.95331 2.9532939599999763 1.4565737060934225e-08 4.0865757706498465e-05 1.6699838178979575e-13
v_8 2.45926 2.4596457280000554 4.282558041523998e-08 8.413545937415675e-05 7.081017550092384e-13
v_9 0.494049 0.4936482514000053 3.5073346560388075e-08 0.00037937700203320186 1.4369353151799657e-11
