species_id wild_type mean var CV ER
v_14 2.95331 2.957041860000014 0.0003913222968758845 0.0066897490187601 4.4865914277103515e-09
v_15 0.0999495 0.09994972410000025 2.4816341689937182e-11 4.984106118357727e-05 2.4841531054420327e-13
v_16 2.38176 2.3782244029999995 0.0003203412276837625 0.0075258158397124115 5.646987689711391e-09
v_17 0.0258329 0.02796078785000006 5.604074233286709e-06 0.08466473149189131 8.3976458207764e-07
v_18 0.0966851 0.09668476799000016 6.2105320886018944e-12 2.5775455310052905e-05 6.644328420790657e-14
v_19 0.0966851 0.09668476799000016 6.2105320886018944e-12 2.5775455310052905e-05 6.644328420790657e-14
v_2 1.51429 1.5179357820000015 9.843728750347225e-05 0.006536216370494657 4.292808640116164e-09
v_20 0.0934208 0.09341981252000309 5.973763150812772e-13 8.273418791733182e-06 6.851375022876027e-15
v_21 0.0934208 0.09341981252000309 5.973763150812772e-13 8.273418791733182e-06 6.851375022876027e-15
v_22 0.0472348 0.0458159864399999 2.4903497586928856e-06 0.03444396438487347 1.1161850066477852e-07
v_23 0.0494503 0.05086878165999993 2.4908753071413957e-06 0.031025919230105406 1.0186245196646127e-07
v_24 0.0236174 0.022907993459999956 6.225881445951278e-07 0.03444398352352295 1.1161862704456293e-07
v_25 0.0236174 0.022907993459999956 6.225881445951278e-07 0.03444398352352295 1.1161862704456293e-07
v_26 0.0258329 0.02796078785000006 5.604074233286709e-06 0.08466473149189131 8.3976458207764e-07
v_27 0.0236174 0.022907993459999956 6.225881445951278e-07 0.03444398352352295 1.1161862704456293e-07
v_28 0.0774987 0.08388236480000034 5.043665925637264e-05 0.0846647228079754 8.397644348394185e-07
v_29 -3.05326 -3.056991594000005 0.0003913315062984424 0.0 0.0
v_3 1.41761 1.4212510829999958 9.843767886952293e-05 0.006980875194636395 4.898327604263564e-09
v_30 0.0999495 0.09994972410000025 2.4816341689937182e-11 4.984106118357727e-05 2.4841531054420327e-13
v_31 -4.44089e-13 -4.214218900000027e-15 4.652586716370586e-25 0.0 0.0
v_32 -0.0258329 -0.02796078785000006 5.604074233286709e-06 0.0 0.0
v_33 0.0258329 0.02796078785000006 5.604074233286709e-06 0.08466473149189131 8.3976458207764e-07
v_34 -3.33067e-13 -1.4718371200000083e-15 1.8229228718402202e-26 0.0 0.0
v_35 8.47033e-19 9.309373099999993e-21 3.879661746972201e-37 66.90776072543957 5.407458581274991e-05
v_36 0.0 2.5356543000000057e-17 6.280390799082529e-30 98.8332987237604 0.0
v_37 -4.33681e-16 1.1030920000001348e-19 4.219621961020911e-31 5888.776031019169 0.0
v_38 0.0 -5.88906240000005e-17 6.563700644111299e-29 0.0 0.0
v_4 1.46484 1.4670671289999977 9.732815978136244e-05 0.006724643561940814 4.535844221531526e-09
v_5 1.46484 1.4670671289999977 9.732815978136244e-05 0.006724643561940814 4.535844221531526e-09
v_6 1.46484 1.4670671289999977 9.732815978136244e-05 0.006724643561940814 4.535844221531526e-09
v_7 2.95331 2.957041860000014 0.0003913222968758845 0.0066897490187601 4.4865914277103515e-09
v_8 2.45926 2.4621067800000294 0.00020128698691923574 0.005762367673115546 3.328180008010939e-09
v_9 0.494049 0.49493517319999847 0.00014814618157321657 0.024592173404714503 6.069465022038311e-08
