species_id wild_type mean var CV ER
v_12 2.95331 2.9532926479999535 1.0211508083557419e-08 3.421672650504603e-05 1.1708143343724942e-13
v_13 2.95331 2.9532926479999535 1.0211508083557419e-08 3.421672650504603e-05 1.1708143343724942e-13
v_14 2.95331 2.9532926479999535 1.0211508083557419e-08 3.421672650504603e-05 1.1708143343724942e-13
v_15 0.0999495 0.0999503433699979 3.7122891566321314e-11 6.095882790819696e-05 3.7160499122279587e-13
v_16 2.38176 2.3816672689998817 1.4666848180411307e-08 5.084957296014132e-05 2.5853416074639315e-13
v_17 0.0258329 0.025832843489999938 1.1910986520008437e-12 4.22475621791645e-05 1.784850267583238e-13
v_18 0.0966851 0.09668462843000045 9.085720023560562e-12 3.1176132777511805e-05 9.719630655879996e-14
v_19 0.0966851 0.09668462843000045 9.085720023560562e-12 3.1176132777511805e-05 9.719630655879996e-14
v_2 1.51429 1.5142877619999504 2.5351121202277227e-09 3.3249886968119536e-05 1.1054590576264899e-13
v_20 0.0934208 0.09341891227999945 3.178891178068355e-12 1.9085477246095725e-05 3.642557366845267e-14
v_21 0.0934208 0.09341891227999945 3.178891178068355e-12 1.9085477246095725e-05 3.642557366845267e-14
v_22 0.0472348 0.04723452480999968 3.827368543624088e-12 4.141813992478025e-05 1.7154452303103085e-13
v_23 0.0494503 0.04945010660999998 1.911246334806993e-12 2.795703438186413e-05 7.81622655487979e-14
v_24 0.0236174 0.023617262390000122 9.555090009147338e-13 4.1389276664444636e-05 1.7130522556030314e-13
v_25 0.0236174 0.023617262390000122 9.555090009147338e-13 4.1389276664444636e-05 1.7130522556030314e-13
v_26 0.0258329 0.025832843489999938 1.1910986520008437e-12 4.22475621791645e-05 1.784850267583238e-13
v_27 0.0236174 0.023617262390000122 9.555090009147338e-13 4.1389276664444636e-05 1.7130522556030314e-13
v_28 0.0774987 0.07749853036000003 1.076084100298802e-11 4.232818438970833e-05 1.7916141903384642e-13
v_29 -3.05326 -3.0532430909999957 1.0236608005698145e-08 0.0 0.0
v_3 1.41761 1.4176031449999593 2.5889583810112526e-09 3.589284359084649e-05 1.2880728705866318e-13
v_30 0.0999495 0.0999503433699979 3.7122891566321314e-11 6.095882790819696e-05 3.7160499122279587e-13
v_31 -4.44089e-13 -4.8438688999999185e-15 5.422127566636635e-25 0.0 0.0
v_32 -0.0258329 -0.025832843489999938 1.1910986520008437e-12 0.0 0.0
v_33 0.0258329 0.025832843489999938 1.1910986520008437e-12 4.22475621791645e-05 1.784850267583238e-13
v_34 -3.33067e-13 -1.958952999999966e-16 2.5363569563770594e-26 0.0 0.0
v_35 8.47033e-19 -1.788929719999995e-20 4.8528920857632e-37 0.0 6.763943525138536e-05
v_36 0.0 6.191016099999998e-17 9.644667662220158e-30 50.16279193122001 0.0
v_37 -4.33681e-16 2.4617095699999997e-17 5.8852987473153855e-31 31.163587176324782 0.0
v_38 0.0 1.8606166200000012e-16 8.448236067581661e-29 49.39990621280663 0.0
v_4 1.46484 1.4648377680000264 2.542305477248874e-09 3.442106771517208e-05 1.184796150077716e-13
v_5 1.46484 1.4648377680000264 2.542305477248874e-09 3.442106771517208e-05 1.184796150077716e-13
v_6 1.46484 1.4648377680000264 2.542305477248874e-09 3.442106771517208e-05 1.184796150077716e-13
v_7 2.95331 2.9532926479999535 1.0211508083557419e-08 3.421672650504603e-05 1.1708143343724942e-13
v_8 2.45926 2.4591659920000852 1.4595210373613554e-08 4.912667094787062e-05 2.4133354203925707e-13
v_9 0.494049 0.4941269268999953 6.2078618912053685e-09 0.0001594529293866465 2.5433190442569754e-12
