species_id wild_type mean var CV ER
P2f 0.000863632 0.0008633973872999908 1.8990854971828231e-13 0.0005047328002968847 2.5461681685268188e-11
PEP 0.0109396 0.010904939789999894 2.6885986920957214e-10 0.0015036256287132227 2.2465862279386074e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9987146113000163 6.124638629589896e-08 0.0002477985900303143 6.134161489868007e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399149221000302 7.544555258309771e-13 1.0341452101997429e-05 1.0724710008958027e-14
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.01400738526999988 1.224435781715591e-12 7.899706066007653e-05 6.242355743424355e-13
Rul5P 0.00472192 0.004725497617999941 2.463998846808941e-12 0.0003321794039898082 1.1051042103638054e-11
Sed7P 0.0154123 0.015415664209999971 2.5402103657297045e-10 0.0010338858706131844 1.0693867324995665e-10
Xul5P 0.0127437 0.012752823640000072 1.7273526223748545e-11 0.0003258998405594055 1.0636280745046634e-11
v_1 1.51429 1.5143064799999661 3.646881907570787e-09 3.987925802036505e-05 1.5904582095771501e-13
v_10 0.494049 0.49460234389999885 9.171368206550845e-08 0.0006122952561130472 3.75745756509005e-11
v_11 2.95331 2.953329799000081 1.4602116849005142e-08 4.0916263074607894e-05 1.6742540687175734e-13
v_12 2.95331 2.953329799000081 1.4602116849005142e-08 4.0916263074607894e-05 1.6742540687175734e-13
v_13 2.95331 2.953329799000081 1.4602116849005142e-08 4.0916263074607894e-05 1.6742540687175734e-13
v_14 2.95331 2.953329799000081 1.4602116849005142e-08 4.0916263074607894e-05 1.6742540687175734e-13
v_15 0.0999495 0.09994908024000115 1.9964576866704498e-11 4.470450115579323e-05 1.9984712773535306e-13
v_16 2.38176 2.381228682000012 8.669619244727755e-08 0.00012365136279348 1.528287052465771e-12
v_17 0.0258329 0.025832930149999697 6.948926026609237e-13 3.2268975298357066e-05 1.0412370965440233e-13
v_18 0.0966851 0.09668555808999912 5.115588508353142e-12 2.33930146680097e-05 5.472500230752075e-14
v_19 0.0966851 0.09668555808999912 5.115588508353142e-12 2.33930146680097e-05 5.472500230752075e-14
v_2 1.51429 1.5143064799999661 3.646881907570787e-09 3.987925802036505e-05 1.5904582095771501e-13
v_20 0.0934208 0.09342203532999604 7.767068238573316e-13 9.433638623043117e-06 8.88824569500457e-15
v_21 0.0934208 0.09342203532999604 7.767068238573316e-13 9.433638623043117e-06 8.88824569500457e-15
v_22 0.0472348 0.04723508619000027 2.565048000391368e-12 3.3906505786556894e-05 1.149658812593657e-13
v_23 0.0494503 0.049450472749999946 8.910012484764085e-13 1.9088364017160084e-05 3.644062829266659e-14
v_24 0.0236174 0.023617542329999727 6.410131756992565e-13 3.389992799448781e-05 1.1491214646497382e-13
v_25 0.0236174 0.023617542329999727 6.410131756992565e-13 3.389992799448781e-05 1.1491214646497382e-13
v_26 0.0258329 0.025832930149999697 6.948926026609237e-13 3.2268975298357066e-05 1.0412370965440233e-13
v_27 0.0236174 0.023617542329999727 6.410131756992565e-13 3.389992799448781e-05 1.1491214646497382e-13
v_28 0.0774987 0.07749879024000017 6.244835377977598e-12 3.224523704669301e-05 1.0396861149786219e-13
v_29 -3.05326 -3.053278840000068 1.4702122186349698e-08 0.0 0.0
v_3 1.41761 1.417620915999984 3.6942640058157394e-09 4.287497224922459e-05 1.838283969490817e-13
v_30 0.0999495 0.09994908024000115 1.9964576866704498e-11 4.470450115579323e-05 1.9984712773535306e-13
v_31 -4.44089e-13 -7.22020909999997e-15 3.8770453304601918e-25 0.0 0.0
v_32 -0.0258329 -0.025832930149999697 6.948926026609237e-13 0.0 0.0
v_33 0.0258329 0.025832930149999697 6.948926026609237e-13 3.2268975298357066e-05 1.0412370965440233e-13
v_34 -3.33067e-13 -2.889695580000004e-15 1.728202645948361e-26 0.0 0.0
v_35 8.47033e-19 1.3043383400000068e-20 4.229087287790811e-37 49.8577946233028 5.89448664259782e-05
v_36 0.0 7.122708700000054e-17 6.008539253953163e-30 34.41432598458956 0.0
v_37 -4.33681e-16 5.213648199999952e-18 3.7829951289303143e-31 117.97124643056708 0.0
v_38 0.0 -1.1277048599999927e-16 5.579651556076595e-29 0.0 0.0
v_4 1.46484 1.4648559750000403 3.6465936936735943e-09 4.122387014600776e-05 1.6994925466917722e-13
v_5 1.46484 1.4648559750000403 3.6465936936735943e-09 4.122387014600776e-05 1.6994925466917722e-13
v_6 1.46484 1.4648559750000403 3.6465936936735943e-09 4.122387014600776e-05 1.6994925466917722e-13
v_7 2.95331 2.953329799000081 1.4602116849005142e-08 4.0916263074607894e-05 1.6742540687175734e-13
v_8 2.45926 2.4587275000000393 8.665728046253207e-08 0.00011972700788146204 1.4328399577934192e-12
v_9 0.494049 0.49460234389999885 9.171368206550845e-08 0.0006122952561130472 3.75745756509005e-11
