species_id wild_type mean var CV ER
Rul5P 0.00472192 0.004721025753999997 1.487500044539407e-11 0.0008169436927152588 6.671442384087456e-11
Sed7P 0.0154123 0.015388169950000068 7.256962105621056e-10 0.0017506142268078459 3.0550614661395413e-10
Xul5P 0.0127437 0.012741844869999965 1.0810902956810871e-10 0.0008160159942128425 6.656882314270973e-11
v_1 1.51429 1.51428790300002 6.017783604761462e-09 5.122828658403117e-05 2.6243845985263194e-13
v_10 0.494049 0.4939878245999896 1.2833585777416445e-08 0.00022932835928082625 5.257841195760449e-12
v_11 2.95331 2.9533384240000253 2.5860705576974397e-08 5.445113906206174e-05 2.9650195632058285e-13
v_12 2.95331 2.9533384240000253 2.5860705576974397e-08 5.445113906206174e-05 2.9650195632058285e-13
v_13 2.95331 2.9533384240000253 2.5860705576974397e-08 5.445113906206174e-05 2.9650195632058285e-13
v_14 2.95331 2.9533384240000253 2.5860705576974397e-08 5.445113906206174e-05 2.9650195632058285e-13
v_15 0.0999495 0.09990313078999977 2.8906147076651623e-09 0.0005381656888729181 2.8935362184068224e-11
v_16 2.38176 2.3819212570000103 7.591619599622845e-08 0.00011567508278137391 1.3382508878834188e-12
v_17 0.0258329 0.025809783929999934 6.987638832356771e-10 0.001024190766153884 1.047090271266704e-10
v_18 0.0966851 0.0966618561399992 6.946978981653418e-10 0.00027267345563998947 7.431503923349681e-12
v_19 0.0966851 0.0966618561399992 6.946978981653418e-10 0.00027267345563998947 7.431503923349681e-12
v_2 1.51429 1.51428790300002 6.017783604761462e-09 5.122828658403117e-05 2.6243845985263194e-13
v_20 0.0934208 0.0934205837500041 1.4437444295634094e-12 1.2861824641173068e-05 1.656652592885166e-14
v_21 0.0934208 0.0934205837500041 1.4437444295634094e-12 1.2861824641173068e-05 1.656652592885166e-14
v_22 0.0472348 0.04723471514000006 2.6900521740702565e-12 3.472314477378223e-05 1.2056758924572364e-13
v_23 0.0494503 0.049427140919999994 6.961269477523402e-10 0.0005338002014038606 2.8467581503210937e-11
v_24 0.0236174 0.023617357560000028 6.752797106213126e-13 3.4794495658629306e-05 1.2106502467190693e-13
v_25 0.0236174 0.023617357560000028 6.752797106213126e-13 3.4794495658629306e-05 1.2106502467190693e-13
v_26 0.0258329 0.025809783929999934 6.987638832356771e-10 0.001024190766153884 1.047090271266704e-10
v_27 0.0236174 0.023617357560000028 6.752797106213126e-13 3.4794495658629306e-05 1.2106502467190693e-13
v_28 0.0774987 0.07742935184999981 6.2889271915111955e-09 0.0010241950193852281 1.0470989741939718e-10
v_29 -3.05326 -3.0532415179999624 2.427898593282407e-08 0.0 0.0
v_3 1.41761 1.4176257540000001 6.4636767049819355e-09 5.671242508887654e-05 3.21640092337816e-13
v_30 0.0999495 0.09990313078999977 2.8906147076651623e-09 0.0005381656888729181 2.8935362184068224e-11
v_31 -4.44089e-13 7.41689309999992e-15 5.156897657700474e-25 96.82159589100375 0.0
v_32 -0.0258329 -0.025809783929999934 6.987638832356771e-10 0.0 0.0
v_33 0.0258329 0.025809783929999934 6.987638832356771e-10 0.001024190766153884 1.047090271266704e-10
v_34 -3.33067e-13 -9.54080799999997e-17 2.3038782260248156e-26 0.0 0.0
v_35 8.47033e-19 1.5161337000000002e-20 5.886171766729352e-37 50.603314564014866 8.204125026027885e-05
v_36 0.0 2.6769538000000045e-17 8.401563324875753e-30 108.27773851959346 0.0
v_37 -4.33681e-16 -7.28654069999999e-18 5.055637845333463e-31 0.0 0.0
v_38 0.0 -1.4351795700000052e-16 7.638874492401807e-29 0.0 0.0
v_4 1.46484 1.4648606430000408 6.464460522437321e-09 5.4887042861801136e-05 3.0127642602906237e-13
v_5 1.46484 1.4648606430000408 6.464460522437321e-09 5.4887042861801136e-05 3.0127642602906237e-13
v_6 1.46484 1.4648606430000408 6.464460522437321e-09 5.4887042861801136e-05 3.0127642602906237e-13
v_7 2.95331 2.9533384240000253 2.5860705576974397e-08 5.445113906206174e-05 2.9650195632058285e-13
v_8 2.45926 2.4593505599999923 4.951645404815963e-08 9.048036212610536e-05 8.187307498630502e-13
v_9 0.494049 0.4939878245999896 1.2833585777416445e-08 0.00022932835928082625 5.257841195760449e-12
