species_id wild_type mean var CV ER
MgGri23P2 0.687233 0.6868326894999991 4.572015055437362e-08 0.0003113170230505982 9.68054134631302e-12
Mgf 0.555793 0.5561973540999945 3.0499277547946235e-08 0.00031399002942374837 9.873316852981872e-12
NAD 0.0653436 0.06534366704000584 1.1726730697603216e-15 5.24064778827545e-07 2.0516921495072892e-17
NADH 0.000156372 0.00015633523510000694 1.270009232236784e-15 0.00022795365914014335 5.19384592001515e-12
NADPHf 0.00488917 0.004899430815999929 1.1538266225303477e-10 0.0021924245081287198 4.826921981226917e-10
NADPf 2.34376e-05 2.355275365e-05 4.531190794644405e-12 0.09037836597346698 8.248710719699126e-07
P1NADP 5.73941e-06 6.39381255599996e-06 1.6229959026454826e-13 0.06300845223621519 4.927004095388154e-07
P1NADPH 0.0239453 0.023938349800000296 1.2544921264984188e-11 0.00014795844594281407 2.1878784339790513e-12
P1f 4.89762e-05 5.5255420909999175e-05 1.2466627521141268e-11 0.06389981493703592 5.197312281645994e-07
P2NADP 0.00202414 0.0020875408920000018 2.7926605628478997e-08 0.08005234983096841 6.816117329440318e-07
P2NADPH 0.0211122 0.021044731980000096 2.6034265681955902e-08 0.00766706715502091 5.8408808859877756e-09
P2f 0.000863632 0.0008677281020999888 3.532505807853558e-11 0.006849482802691148 4.736149824724478e-09
PEP 0.0109396 0.010905530139999942 1.9718752402675486e-10 0.0012876354789932603 1.6476939774801025e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9991401826999988 4.396396136030489e-09 6.636238462194681e-05 4.4032565371665554e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.0839882696800039 6.742341060461676e-13 9.776574739257918e-06 9.566780700964727e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014002703250000068 1.5265255693622942e-12 8.823485094572566e-05 7.782438804504466e-13
Rul5P 0.00472192 0.004721322683999937 4.111838839792985e-13 0.00013581707041616172 1.844160513186921e-12
Sed7P 0.0154123 0.015388994640000021 8.718285376399168e-10 0.0019186921202049869 3.670254435261811e-10
Xul5P 0.0127437 0.012740898680000138 2.8076669136324617e-12 0.0001315142249915084 1.7288321663144756e-12
v_1 1.51429 1.514351481000011 1.8475985186228172e-09 2.8384229919560507e-05 8.057901013103219e-14
v_10 0.494049 0.4942321060000004 1.271149471793187e-08 0.00022812209760629236 5.207828945863469e-12
v_11 2.95331 2.9533852690000586 4.802762632039048e-09 2.3465264671573564e-05 5.5086490924338706e-14
v_12 2.95331 2.9533852690000586 4.802762632039048e-09 2.3465264671573564e-05 5.5086490924338706e-14
v_13 2.95331 2.9533852690000586 4.802762632039048e-09 2.3465264671573564e-05 5.5086490924338706e-14
v_14 2.95331 2.9533852690000586 4.802762632039048e-09 2.3465264671573564e-05 5.5086490924338706e-14
v_15 0.0999495 0.10015300082999823 4.6483801179747486e-08 0.0021527165572169404 4.653078508720654e-10
v_16 2.38176 2.3816547429999786 6.933847274126492e-09 3.4962971136281446e-05 1.222200896044967e-13
v_17 0.0258329 0.025832929169999807 1.0316018872469357e-12 3.931718452916209e-05 1.5458376800836504e-13
v_18 0.0966851 0.09678734898000026 1.1733210949702033e-08 0.0011191539833200277 1.2551561892060191e-10
v_19 0.0966851 0.09678734898000026 1.1733210949702033e-08 0.0011191539833200277 1.2551561892060191e-10
v_2 1.51429 1.514351481000011 1.8475985186228172e-09 2.8384229919560507e-05 8.057901013103219e-14
v_20 0.0934208 0.09342167851000358 1.2502880675224759e-12 1.196898650157816e-05 1.4344281318301454e-14
v_21 0.0934208 0.09342167851000358 1.2502880675224759e-12 1.196898650157816e-05 1.4344281318301454e-14
v_22 0.0472348 0.04730294586000005 5.212871093552424e-09 0.001526336552963876 2.336430282134927e-10
v_23 0.0494503 0.04948440178999963 1.305145673393543e-09 0.000730064396579717 5.33729384466497e-11
v_24 0.0236174 0.02365147159000028 1.3032916293485158e-09 0.0015263798891040033 2.336562692883959e-10
v_25 0.0236174 0.02365147159000028 1.3032916293485158e-09 0.0015263798891040033 2.336562692883959e-10
v_26 0.0258329 0.025832929169999807 1.0316018872469357e-12 3.931718452916209e-05 1.5458376800836504e-13
v_27 0.0236174 0.02365147159000028 1.3032916293485158e-09 0.0015263798891040033 2.336562692883959e-10
v_28 0.0774987 0.07749878879999994 9.292801771143555e-12 3.93349336038154e-05 1.547174832694509e-13
v_29 -3.05326 -3.053538398000005 5.870614927516726e-08 0.0 0.0
v_3 1.41761 1.4175639600000538 7.790105449601015e-09 6.226285128348085e-05 3.876361787114035e-13
v_30 0.0999495 0.10015300082999823 4.6483801179747486e-08 0.0021527165572169404 4.653078508720654e-10
v_31 -4.44089e-13 -1.2038605399999981e-14 5.388683142359063e-25 0.0 0.0
v_32 -0.0258329 -0.025832929169999807 1.0316018872469357e-12 0.0 0.0
v_33 0.0258329 0.025832929169999807 1.0316018872469357e-12 3.931718452916209e-05 1.5458376800836504e-13
v_34 -3.33067e-13 1.9653637000000136e-15 2.4571117282097232e-26 79.75713076916672 0.0
v_35 8.47033e-19 -1.0525619000000019e-20 6.209689537892629e-37 0.0 8.655042931239301e-05
v_36 0.0 4.33854330000002e-17 9.571313467243996e-30 71.30858747447608 0.0
v_37 -4.33681e-16 7.603273099999884e-18 5.424378942154377e-31 96.86668124184807 0.0
v_38 0.0 4.438908199999962e-17 7.856476817637002e-29 199.68146445035637 0.0
v_4 1.46484 1.4648669650000217 1.205171962226359e-09 2.369879829540853e-05 5.616664910945701e-14
v_5 1.46484 1.4648669650000217 1.205171962226359e-09 2.369879829540853e-05 5.616664910945701e-14
v_6 1.46484 1.4648669650000217 1.205171962226359e-09 2.369879829540853e-05 5.616664910945701e-14
v_7 2.95331 2.9533852690000586 4.802762632039048e-09 2.3465264671573564e-05 5.5086490924338706e-14
v_8 2.45926 2.459153345999948 6.956117459822053e-09 3.391547019789018e-05 1.1501767316346446e-13
v_9 0.494049 0.4942321060000004 1.271149471793187e-08 0.00022812209760629236 5.207828945863469e-12
