species_id wild_type mean var CV ER
v_33 0.0258329 0.025902004660000158 6.831255326060319e-09 0.003190927095374478 1.0236563699805856e-09
v_34 -3.33067e-13 2.2027134599999977e-15 1.9306972676474938e-26 63.08107493930447 0.0
v_35 8.47033e-19 -2.4643095399999895e-20 2.4905795158964784e-36 0.0 0.0003471360766461884
v_36 0.0 1.8649348000000067e-17 7.097822134891132e-30 142.85613730011437 0.0
v_37 -4.33681e-16 -2.1291000700000025e-17 1.2623468728210462e-30 0.0 0.0
v_38 0.0 -1.441761859999997e-16 5.782895006343482e-29 0.0 0.0
v_4 1.46484 1.464966622999975 7.48661932448158e-09 5.9062951446374525e-05 3.4889822142503136e-13
v_5 1.46484 1.464966622999975 7.48661932448158e-09 5.9062951446374525e-05 3.4889822142503136e-13
v_6 1.46484 1.464966622999975 7.48661932448158e-09 5.9062951446374525e-05 3.4889822142503136e-13
v_7 2.95331 2.953339552000056 8.277698526626409e-09 3.080643340398202e-05 9.491500918556995e-14
v_8 2.45926 2.459287824999972 9.06865338379248e-09 3.8722379920725745e-05 1.4994880892515993e-13
v_9 0.494049 0.49405172199999486 4.80736811470095e-10 4.4379384222547783e-05 1.9695418629339656e-13
