species_id wild_type mean var CV ER
MgAMP 0.00243877 0.00241968329099999 5.2209370973406034e-09 0.0298617809165393 8.778226302927906e-08
MgATP 1.41771 1.417758534000016 8.061939116288386e-09 6.333116642501908e-05 4.0111434174150417e-13
MgGri23P2 0.687233 0.6878342420999994 7.978023335852846e-07 0.0012985654952533457 1.6892242193922157e-10
Mgf 0.555793 0.5551553665999912 4.667477443431878e-07 0.0012306273745557794 1.510970800921996e-10
NAD 0.0653436 0.06534391950999391 8.49147141490647e-15 1.4102181336737206e-06 1.801225835151854e-16
NADH 0.000156372 0.00015609281100000105 4.706869357636757e-15 0.00043952458291595726 1.9249272664723094e-11
NADPHf 0.00488917 0.004889252924000027 2.262692529002297e-13 9.729046235160303e-05 9.465786598994441e-13
NADPf 2.34376e-05 2.3857425089999952e-05 1.9102999259995323e-13 0.018320073451491115 3.4775652121665776e-08
P1NADP 5.73941e-06 6.4094744050000055e-06 1.0861759459147656e-13 0.05141947910659598 3.2973548023780275e-07
P1NADPH 0.0239453 0.023940653399999547 5.499456575894235e-12 9.795438660171047e-05 9.591335614622664e-13
P1f 4.89762e-05 5.2937216230000225e-05 4.223774261942076e-12 0.038823014137368904 1.7608831105311307e-07
P2NADP 0.00202414 0.0021034593959999887 1.0774167779482028e-09 0.015604783011759611 2.6296784037693755e-08
P2NADPH 0.0211122 0.02103636699000007 9.805624682449748e-10 0.0014885618845553315 2.1999270619632582e-10
P2f 0.000863632 0.0008601730883000076 2.3784167605888113e-12 0.0017929085050728637 3.1888236541322e-10
PEP 0.0109396 0.010939691450000046 7.280067209117745e-09 0.007799425630180969 6.083205723927954e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 1.0002451713999048 5.538758758305562e-07 0.000744045957336652 5.547351336065987e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398991960000661 1.7104113264609921e-13 4.924057507594481e-06 2.4259039221874446e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013998773429999964 3.8587755468158166e-11 0.00044374633007241977 1.967273345337972e-11
Rul5P 0.00472192 0.004726591715999968 5.846625446829417e-12 0.0005115693857503063 2.6222136728648593e-11
Sed7P 0.0154123 0.015444284910000062 2.465622344233762e-09 0.0032151073171923614 1.03798636397201e-09
Xul5P 0.0127437 0.01275455617000005 3.862069111780844e-11 0.0004872419469173025 2.3780937263850888e-11
v_1 1.51429 1.5142972359999984 1.7465939805560993e-09 2.759846005574549e-05 7.617155795003327e-14
v_10 0.494049 0.49397835729999795 1.2738097104891821e-08 0.00022847798294401756 5.218724863365054e-12
v_11 2.95331 2.953311601999995 7.13371761662529e-09 2.859885761531655e-05 8.179028565535873e-14
v_12 2.95331 2.953311601999995 7.13371761662529e-09 2.859885761531655e-05 8.179028565535873e-14
v_13 2.95331 2.953311601999995 7.13371761662529e-09 2.859885761531655e-05 8.179028565535873e-14
v_14 2.95331 2.953311601999995 7.13371761662529e-09 2.859885761531655e-05 8.179028565535873e-14
v_15 0.0999495 0.09995100159999905 9.126640068690683e-11 9.55802828081838e-05 9.135846745778054e-13
v_16 2.38176 2.3818344929999546 2.2643815711376192e-08 6.317761479639361e-05 3.9915817318103563e-13
v_17 0.0258329 0.02583287156 1.81847644581401e-11 0.00016507494278114878 2.7249663636652598e-12
v_18 0.0966851 0.0966850507199999 2.1848845649374837e-11 4.8345373402796895e-05 2.337325888390751e-13
v_19 0.0966851 0.0966850507199999 2.1848845649374837e-11 4.8345373402796895e-05 2.337325888390751e-13
v_2 1.51429 1.5142972359999984 1.7465939805560993e-09 2.759846005574549e-05 7.617155795003327e-14
v_20 0.0934208 0.09341909871000044 1.041220928921227e-12 1.0922845016467565e-05 1.192391740900689e-14
v_21 0.0934208 0.09341909871000044 1.041220928921227e-12 1.0922845016467565e-05 1.192391740900689e-14
v_22 0.0472348 0.0472347868400001 2.923965887122182e-11 0.00011447856871470144 1.3105365792576152e-12
v_23 0.0494503 0.04945026542999996 4.787414388529587e-12 4.424680163078831e-05 1.9577944820881044e-13
v_24 0.0236174 0.023617393570000002 7.311257068515209e-12 0.00011448907859812476 1.3107721685834406e-12
v_25 0.0236174 0.023617393570000002 7.311257068515209e-12 0.00011448907859812476 1.3107721685834406e-12
v_26 0.0258329 0.02583287156 1.81847644581401e-11 0.00016507494278114878 2.7249663636652598e-12
v_27 0.0236174 0.023617393570000002 7.311257068515209e-12 0.00011448907859812476 1.3107721685834406e-12
v_28 0.0774987 0.07749861531000027 1.6371226423117502e-10 0.0001650998446544518 2.7257883505882317e-12
v_29 -3.05326 -3.053262501000018 7.375270172360615e-09 0.0 0.0
v_3 1.41761 1.417612237999975 1.739243415954661e-09 2.941864937969202e-05 8.65319815801513e-14
v_30 0.0999495 0.09995100159999905 9.126640068690683e-11 9.55802828081838e-05 9.135846745778054e-13
v_31 -4.44089e-13 -1.682214029999991e-14 4.839703940923249e-25 0.0 0.0
v_32 -0.0258329 -0.02583287156 1.81847644581401e-11 0.0 0.0
v_33 0.0258329 0.02583287156 1.81847644581401e-11 0.00016507494278114878 2.7249663636652598e-12
v_34 -3.33067e-13 2.947188000000035e-16 2.2211499723539812e-26 505.6861992065366 0.0
v_35 8.47033e-19 -1.1338702200000016e-20 5.868147009795171e-37 0.0 8.17900218467899e-05
v_36 0.0 -2.3628799999996286e-19 8.96624936028345e-30 0.0 0.0
v_37 -4.33681e-16 5.332531099999966e-18 5.178962725497955e-31 134.95469426365312 0.0
v_38 0.0 -4.655921000000089e-18 7.317841386354792e-29 0.0 0.0
v_4 1.46484 1.4648471020000242 1.7669203877801465e-09 2.8695658465844298e-05 8.23460188925651e-14
v_5 1.46484 1.4648471020000242 1.7669203877801465e-09 2.8695658465844298e-05 8.23460188925651e-14
v_6 1.46484 1.4648471020000242 1.7669203877801465e-09 2.8695658465844298e-05 8.23460188925651e-14
v_7 2.95331 2.953311601999995 7.13371761662529e-09 2.859885761531655e-05 8.179028565535873e-14
v_8 2.45926 2.459333009999969 2.2070849148292382e-08 6.0407683543494206e-05 3.649361035584775e-13
v_9 0.494049 0.49397835729999795 1.2738097104891821e-08 0.00022847798294401756 5.218724863365054e-12
