species_id wild_type mean var CV ER
NADH 0.000156372 0.00015641607419999949 8.079079289673407e-15 0.0005746448959725933 3.304028544093285e-11
NADPHf 0.00488917 0.004889026464999917 3.068583493586515e-13 0.00011330435011086735 1.2837055862746639e-12
NADPf 2.34376e-05 2.439076183000051e-05 1.069035973076268e-13 0.013405122723694957 1.9461039915436017e-08
P1NADP 5.73941e-06 5.533510590000042e-06 1.583113213173171e-14 0.022738155982985384 4.8059303615000104e-08
P1NADPH 0.0239453 0.023946075029996326 4.1583284125096265e-13 2.6929299340989024e-05 7.25192350614634e-14
P1f 4.89762e-05 4.839222193000087e-05 3.01504441474491e-13 0.011346744972893117 1.2569660348515922e-08
P2NADP 0.00202414 0.002011526443000018 1.9562299384410153e-10 0.006953191722695485 4.774619937142344e-09
P2NADPH 0.0211122 0.021123448320000425 1.84337126617716e-10 0.00064274926734108 4.135669802174391e-11
P2f 0.000863632 0.0008650251379999972 4.453995813602889e-13 0.0007715181970765726 5.971622414335798e-11
PEP 0.0109396 0.010813398889999971 4.122814393673442e-09 0.005937924455567672 3.4450132582630745e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9993231450999743 3.230198167836207e-07 0.0005687332733662531 3.2352081746900294e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399460583999334 1.8798591155944067e-13 5.161919826286554e-06 2.6446400624990927e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013967077020000303 2.6549352747187206e-10 0.0011665985730171427 1.35353387864523e-10
Rul5P 0.00472192 0.00470517643800014 4.435972806936901e-11 0.001415528194461975 1.9895353104981695e-10
Sed7P 0.0154123 0.015188857180000107 3.899570734624733e-08 0.013001195915756264 1.6416550029030307e-08
Xul5P 0.0127437 0.012722433980000091 1.5637705307633247e-09 0.003108252605813139 9.629016859524774e-10
v_1 1.51429 1.5142897659999857 5.48542944400765e-09 4.890984983091431e-05 2.392157028019426e-13
v_10 0.494049 0.494379148100001 2.732443635244941e-08 0.0003343608812791312 1.1194668481095959e-11
v_11 2.95331 2.9533770440000384 2.780078567354849e-08 5.645593961862073e-05 3.187469177490243e-13
v_12 2.95331 2.9533770440000384 2.780078567354849e-08 5.645593961862073e-05 3.187469177490243e-13
v_13 2.95331 2.9533770440000384 2.780078567354849e-08 5.645593961862073e-05 3.187469177490243e-13
v_14 2.95331 2.9533770440000384 2.780078567354849e-08 5.645593961862073e-05 3.187469177490243e-13
v_15 0.0999495 0.09995194089000149 1.2712597988184804e-10 0.00011280437015176689 1.2725466902452353e-12
v_16 2.38176 2.3816447869999853 2.2073614402984276e-07 0.0001972694061538729 3.891154831681121e-12
v_17 0.0258329 0.0257843591600001 6.016733622394785e-09 0.003008320133300263 9.01601158442844e-10
v_18 0.0966851 0.09668643990000192 3.142764520847052e-11 5.798162082547983e-05 3.361964928672023e-13
v_19 0.0966851 0.09668643990000192 3.142764520847052e-11 5.798162082547983e-05 3.361964928672023e-13
v_2 1.51429 1.5142897659999857 5.48542944400765e-09 4.890984983091431e-05 2.392157028019426e-13
v_20 0.0934208 0.09342093732999995 4.663630592816048e-14 2.311627491983533e-06 5.28532773103052e-16
v_21 0.0934208 0.09342093732999995 4.663630592816048e-14 2.311627491983533e-06 5.28532773103052e-16
v_22 0.0472348 0.047268053140000044 2.7028726930222735e-09 0.00109987943074058 1.2114386471751005e-10
v_23 0.0494503 0.0494183904699997 2.6699031631383097e-09 0.0010455845525869196 1.0918365198619995e-10
v_24 0.0236174 0.02363402482000001 6.757248003329275e-10 0.0010998849056796571 1.2114505583138425e-10
v_25 0.0236174 0.02363402482000001 6.757248003329275e-10 0.0010998849056796571 1.2114505583138425e-10
v_26 0.0258329 0.0257843591600001 6.016733622394785e-09 0.003008320133300263 9.01601158442844e-10
v_27 0.0236174 0.02363402482000001 6.757248003329275e-10 0.0010998849056796571 1.2114505583138425e-10
v_28 0.0774987 0.07735308775999844 5.414761938306312e-08 0.003008236866478534 9.015514728094587e-10
v_29 -3.05326 -3.0533287319999745 2.7938495961166154e-08 0.0 0.0
v_3 1.41761 1.417603409000003 5.5915507779502605e-09 5.274865467379785e-05 2.782289398872706e-13
v_30 0.0999495 0.09995194089000149 1.2712597988184804e-10 0.00011280437015176689 1.2725466902452353e-12
v_31 -4.44089e-13 -2.706727289999994e-14 4.966091638903165e-25 0.0 0.0
v_32 -0.0258329 -0.0257843591600001 6.016733622394785e-09 0.0 0.0
v_33 0.0258329 0.0257843591600001 6.016733622394785e-09 0.003008320133300263 9.01601158442844e-10
v_34 -3.33067e-13 5.440007999999534e-16 2.0772640041213754e-26 264.939254161349 0.0
v_35 8.47033e-19 6.64074007000002e-20 5.014036244215227e-37 10.662947058428559 6.988545673283473e-05
v_36 0.0 -5.0411084200000405e-16 5.4767229702418845e-30 0.0 0.0
v_37 -4.33681e-16 -4.3368100000000936e-16 -1.1823455792740644e-45 0.0 0.0
v_38 0.0 -5.2235930910002515e-15 1.6449405337027146e-29 0.0 0.0
v_4 1.46484 1.464871459000013 6.006223074450645e-09 5.2905547316409956e-05 2.799090736971266e-13
v_5 1.46484 1.464871459000013 6.006223074450645e-09 5.2905547316409956e-05 2.799090736971266e-13
v_6 1.46484 1.464871459000013 6.006223074450645e-09 5.2905547316409956e-05 2.799090736971266e-13
v_7 2.95331 2.9533770440000384 2.780078567354849e-08 5.645593961862073e-05 3.187469177490243e-13
v_8 2.45926 2.458997622999999 7.910124733001567e-08 0.00011437564520868497 1.3078988669867897e-12
v_9 0.494049 0.494379148100001 2.732443635244941e-08 0.0003343608812791312 1.1194668481095959e-11
