species_id wild_type mean var CV ER
MgAMP 0.00243877 0.00274213444500001 2.8620595139388895e-08 0.061695087711461566 4.812125800025768e-07
MgATP 1.41771 1.418156900000004 5.1944689882788e-08 0.00016071125649016438 2.5844365314497965e-12
MgGri23P2 0.687233 0.687232937000001 1.0420379092934695e-07 0.00046971863882162563 2.2063558713369958e-11
Mgf 0.555793 0.5549950576999971 9.135526268799765e-08 0.0005446000409721502 2.957381700641193e-11
NAD 0.0653436 0.06534381449000638 3.588015301536629e-14 2.898829418873244e-06 8.531397810429553e-16
NADH 0.000156372 0.00015619741670000066 3.7007814304323264e-14 0.001231609049147725 1.5134757482826443e-10
NADPHf 0.00488917 0.0050549215570000845 9.285883973442232e-09 0.01906326152477342 3.88465966596252e-08
NADPf 2.34376e-05 2.2950230979999954e-05 1.4187222307822073e-12 0.05189931504834854 2.582682964286542e-07
P1NADP 5.73941e-06 5.413892801999987e-06 4.0218856383841327e-13 0.11713999642018144 1.2209425161985198e-06
P1NADPH 0.0239453 0.023945266899999918 4.398274387924783e-12 8.758333486623585e-05 7.670733714881806e-13
P1f 4.89762e-05 4.9319770270000276e-05 2.989750527182191e-12 0.035058750247225295 1.2464210635825256e-07
P2NADP 0.00202414 0.0023721676199999937 2.353720451068181e-08 0.06467434915531267 5.744785087237858e-07
P2NADPH 0.0211122 0.02059928021000024 5.0555539534108233e-08 0.010915215878128067 1.1342316630746919e-08
P2f 0.000863632 0.001028552152800004 9.198381086600231e-09 0.09324582196867827 1.2332580152596638e-06
PEP 0.0109396 0.010994294849999966 3.34811255358735e-09 0.005262991210669595 2.797674360666136e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9988049266000196 2.7266633406686225e-07 0.0005227994039433807 2.7308945982351675e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08402198357000458 7.37022472566129e-10 0.00032310779462887463 1.0447822806902706e-11
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013861818479999635 6.349149844357737e-09 0.005748275584334571 3.236910894066636e-09
Rul5P 0.00472192 0.004675942138000021 7.075842013958824e-10 0.005688790435063851 3.1735173551927785e-09
Sed7P 0.0154123 0.015445904509999882 3.544878714750884e-08 0.012189540783633563 1.4923355089369038e-08
Xul5P 0.0127437 0.012694750260000004 3.889188930297381e-09 0.004912531621793099 2.394792906934562e-09
v_1 1.51429 1.5140484640000265 3.459031150399028e-08 0.00012283933581892063 1.508473812528166e-12
v_10 0.494049 0.4940531056999987 4.739992565117035e-10 4.406717361173015e-05 1.9419656993591162e-13
v_11 2.95331 2.9533114310000403 7.012838310060943e-09 2.83555232967982e-05 8.04083910566078e-14
v_12 2.95331 2.9533114310000403 7.012838310060943e-09 2.83555232967982e-05 8.04083910566078e-14
v_13 2.95331 2.9533114310000403 7.012838310060943e-09 2.83555232967982e-05 8.04083910566078e-14
v_14 2.95331 2.9533114310000403 7.012838310060943e-09 2.83555232967982e-05 8.04083910566078e-14
v_15 0.0999495 0.10245746798999994 8.445239011958816e-06 0.028363665407112906 8.453775169119382e-08
v_16 2.38176 2.3825036610000088 1.464165846343235e-07 0.0001606059236601178 2.5810352743960154e-12
v_17 0.0258329 0.025584900369999976 1.67782766511684e-08 0.005062790370513579 2.5142069700057056e-09
v_18 0.0966851 0.09643280103999984 2.3436937982186656e-07 0.005020253570621715 2.5071583779290306e-09
v_19 0.0966851 0.09643280103999984 2.3436937982186656e-07 0.005020253570621715 2.5071583779290306e-09
v_2 1.51429 1.5140484640000265 3.459031150399028e-08 0.00012283933581892063 1.508473812528166e-12
v_20 0.0934208 0.09040811900000145 1.0267304811469036e-05 0.035442209969212386 1.1764386696083706e-07
v_21 0.0934208 0.09040811900000145 1.0267304811469036e-05 0.035442209969212386 1.1764386696083706e-07
v_22 0.0472348 0.04723193440000017 8.150479512093398e-08 0.0060444368892266735 3.6530784476185295e-09
v_23 0.0494503 0.04920086728000018 4.855595412810859e-08 0.004478664062684719 1.9856588254762997e-09
v_24 0.0236174 0.023615966430000003 2.037625211213836e-08 0.006044444996543159 3.653088009547556e-09
v_25 0.0236174 0.023615966430000003 2.037625211213836e-08 0.006044444996543159 3.653088009547556e-09
v_26 0.0258329 0.025584900369999976 1.67782766511684e-08 0.005062790370513579 2.5142069700057056e-09
v_27 0.0236174 0.023615966430000003 2.037625211213836e-08 0.006044444996543159 3.653088009547556e-09
v_28 0.0774987 0.07675469993999999 1.5100410626599226e-07 0.005062784017216755 2.5142005834144497e-09
v_29 -3.05326 -3.0557689650000013 8.473355965321616e-06 0.0 0.0
v_3 1.41761 1.4176157519999713 1.141195027365427e-07 0.000238298552885341 5.678653725027516e-12
v_30 0.0999495 0.10245746798999994 8.445239011958816e-06 0.028363665407112906 8.453775169119382e-08
v_31 -4.44089e-13 6.339245699999989e-15 2.632279002298299e-25 80.93350986847732 0.0
v_32 -0.0258329 -0.025584900369999976 1.67782766511684e-08 0.0 0.0
v_33 0.0258329 0.025584900369999976 1.67782766511684e-08 0.005062790370513579 2.5142069700057056e-09
v_34 -3.33067e-13 -2.3933786500000052e-15 1.1925363453959865e-26 0.0 0.0
v_35 8.47033e-19 -2.3112736899999987e-20 2.9126188011528077e-37 0.0 4.0595976034683367e-05
v_36 0.0 -2.4205349999999956e-17 4.4993419838581754e-30 0.0 0.0
v_37 -4.33681e-16 9.782865600000012e-18 2.744113216482223e-31 53.546973046458795 0.0
v_38 0.0 1.2608777399999993e-16 3.1567737357377295e-29 44.56036604242851 0.0
v_4 1.46484 1.464847695999988 3.833317663293201e-09 4.22663682774909e-05 1.7864214552076873e-13
v_5 1.46484 1.464847695999988 3.833317663293201e-09 4.22663682774909e-05 1.7864214552076873e-13
v_6 1.46484 1.464847695999988 3.833317663293201e-09 4.22663682774909e-05 1.7864214552076873e-13
v_7 2.95331 2.9533114310000403 7.012838310060943e-09 2.83555232967982e-05 8.04083910566078e-14
v_8 2.45926 2.459258356000031 7.431609994057453e-09 3.5053977159821284e-05 1.2288952078165494e-13
v_9 0.494049 0.4940531056999987 4.739992565117035e-10 4.406717361173015e-05 1.9419656993591162e-13
