species_id wild_type mean var CV ER
v_10 0.494049 0.4940382555999983 8.286861502559972e-09 0.00018426143993730703 3.3950818822958695e-12
v_11 2.95331 2.9533246980000523 8.078377078390986e-09 3.0433427263019098e-05 9.263496636435776e-14
v_12 2.95331 2.9533246980000523 8.078377078390986e-09 3.0433427263019098e-05 9.263496636435776e-14
v_13 2.95331 2.9533246980000523 8.078377078390986e-09 3.0433427263019098e-05 9.263496636435776e-14
v_14 2.95331 2.9533246980000523 8.078377078390986e-09 3.0433427263019098e-05 9.263496636435776e-14
v_15 0.0999495 0.09994962880999968 2.010356291159976e-11 4.485959321259615e-05 2.0123647193059924e-13
v_16 2.38176 2.3817727259999235 1.039374719624675e-08 4.280413813499057e-05 1.8321311134883445e-13
v_17 0.0258329 0.0258379309999999 2.036952146018678e-09 0.001746757750844763 3.0523511811431094e-10
v_18 0.0966851 0.09682986642999876 4.111528800407327e-08 0.002094075499417461 4.3982937640851816e-10
v_19 0.0966851 0.09682986642999876 4.111528800407327e-08 0.002094075499417461 4.3982937640851816e-10
v_2 1.51429 1.5143322439999858 6.904990357270435e-09 5.487321025488026e-05 3.0112172755281106e-13
v_20 0.0934208 0.09371010660000184 1.6440222911848212e-07 0.004326805957369279 1.8837381783098906e-09
v_21 0.0934208 0.09371010660000184 1.6440222911848212e-07 0.004326805957369279 1.8837381783098906e-09
v_22 0.0472348 0.04732795731000014 1.939100357150822e-08 0.0029422690444592067 8.69112761714419e-10
v_23 0.0494503 0.04950190997000028 5.367719015363787e-09 0.0014800382208889913 2.1950879180998583e-10
v_24 0.0236174 0.023663978399999733 4.84761181706022e-09 0.0029422268708803904 8.690878233963417e-10
v_25 0.0236174 0.023663978399999733 4.84761181706022e-09 0.0029422268708803904 8.690878233963417e-10
v_26 0.0258329 0.0258379309999999 2.036952146018678e-09 0.001746757750844763 3.0523511811431094e-10
v_27 0.0236174 0.023663978399999733 4.84761181706022e-09 0.0029422268708803904 8.690878233963417e-10
v_28 0.0774987 0.07751379476000066 1.833257849085529e-08 0.001746758148368454 3.052352741006459e-10
v_29 -3.05326 -3.0532744280000013 8.071074475424211e-09 0.0 0.0
v_3 1.41761 1.4175025019999845 2.982347968583099e-08 0.00012183030256816241 1.484032419174497e-12
v_30 0.0999495 0.09994962880999968 2.010356291159976e-11 4.485959321259615e-05 2.0123647193059924e-13
v_31 -4.44089e-13 -1.6877891900000067e-14 3.627521453601458e-25 0.0 0.0
v_32 -0.0258329 -0.0258379309999999 2.036952146018678e-09 0.0 0.0
v_33 0.0258329 0.0258379309999999 2.036952146018678e-09 0.001746757750844763 3.0523511811431094e-10
v_34 -3.33067e-13 -7.785037499999799e-16 1.7427909053389398e-26 0.0 0.0
v_35 8.47033e-19 -1.518827359999994e-20 5.0019848773999914e-37 0.0 6.97174852158465e-05
v_36 0.0 -3.805412299999988e-17 7.295537880285488e-30 0.0 0.0
v_37 -4.33681e-16 1.4478464999999977e-17 3.7255404581829706e-31 42.157235262185935 0.0
v_38 0.0 1.3714725399999958e-16 5.441018982832359e-29 53.78398833838885 0.0
v_4 1.46484 1.4648304230000033 2.724843017887224e-09 3.563554394238412e-05 1.2698849749526175e-13
v_5 1.46484 1.4648304230000033 2.724843017887224e-09 3.563554394238412e-05 1.2698849749526175e-13
v_6 1.46484 1.4648304230000033 2.724843017887224e-09 3.563554394238412e-05 1.2698849749526175e-13
v_7 2.95331 2.9533246980000523 8.078377078390986e-09 3.0433427263019098e-05 9.263496636435776e-14
v_8 2.45926 2.4592865430000117 1.2919336711547658e-08 4.621798158878814e-05 2.1361952207143985e-13
v_9 0.494049 0.4940382555999983 8.286861502559972e-09 0.00018426143993730703 3.3950818822958695e-12
