species_id wild_type mean var CV ER
P1NADP 5.73941e-06 6.428625264000015e-06 2.3401587067244417e-13 0.07524966054833893 7.104128552108957e-07
P1NADPH 0.0239453 0.023945182250000578 5.049763775535898e-13 2.9676821494558107e-05 8.810229212841136e-14
P1f 4.89762e-05 4.8389970780000556e-05 1.4083340064386505e-13 0.007755279835988601 5.871316531458337e-09
P2NADP 0.00202414 0.0020153666470000002 1.0340042185783037e-10 0.005045533433546153 2.5237202742278696e-09
P2NADPH 0.0211122 0.021120615890000236 9.703019816656791e-11 0.00046638747721316646 2.1769077962474626e-11
P2f 0.000863632 0.0008640178542999896 1.0561092702337962e-13 0.00037612457535246254 1.4159613881403743e-11
PEP 0.0109396 0.010848051740000081 1.3658444596007955e-09 0.003406817541703838 1.141296180140472e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9990990160000629 1.4198258901920724e-08 0.0001192639020364295 1.4220426725053414e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399080321999641 3.579350357774125e-13 7.123121803873592e-06 5.088796051211375e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013793968550000065 5.024492461468914e-09 0.0051387426428931154 2.561576715953695e-09
Rul5P 0.00472192 0.004591337767999976 1.1321103821284207e-09 0.007328332117309231 5.077518605067777e-09
Sed7P 0.0154123 0.014988925639999911 1.5563432222959043e-07 0.026319775726132304 6.551948435399302e-08
Xul5P 0.0127437 0.012459219599999937 7.494701259830403e-09 0.006948424175985195 4.6149101270098745e-09
v_1 1.51429 1.5139953989999637 1.3990659741835998e-08 7.812581158443833e-05 6.101272598257879e-13
v_10 0.494049 0.49404515450000025 4.247745766239319e-10 4.1716956224043345e-05 1.740289023999253e-13
v_11 2.95331 2.9533340959999905 8.71264305146724e-09 3.160547935376145e-05 9.989915561448015e-14
v_12 2.95331 2.9533340959999905 8.71264305146724e-09 3.160547935376145e-05 9.989915561448015e-14
v_13 2.95331 2.9533340959999905 8.71264305146724e-09 3.160547935376145e-05 9.989915561448015e-14
v_14 2.95331 2.9533340959999905 8.71264305146724e-09 3.160547935376145e-05 9.989915561448015e-14
v_15 0.0999495 0.09994965479999948 2.222895131853697e-11 4.717133732744941e-05 2.225122752719244e-13
v_16 2.38176 2.3828291959999564 1.2337844790266672e-07 0.00014740992951849222 2.174916868824539e-12
v_17 0.0258329 0.02548653945 1.2144344904924456e-08 0.004323905315732822 1.8198172103023325e-09
v_18 0.0966851 0.09653758994999993 3.771349074525865e-08 0.00201164764750394 4.034387675044826e-10
v_19 0.0966851 0.09653758994999993 3.771349074525865e-08 0.00201164764750394 4.034387675044826e-10
v_2 1.51429 1.5139953989999637 1.3990659741835998e-08 7.812581158443833e-05 6.101272598257879e-13
v_20 0.0934208 0.0931255213600007 1.5069317449260822e-07 0.004168483374951646 1.7266583637209897e-09
v_21 0.0934208 0.0931255213600007 1.5069317449260822e-07 0.004168483374951646 1.7266583637209897e-09
v_22 0.0472348 0.047367366660000444 1.6921942748091e-08 0.0027462866733136975 7.58448438387127e-10
v_23 0.0494503 0.04917022347000019 1.2206603578618358e-08 0.002246959467066816 4.991797739051229e-10
v_24 0.0236174 0.023683682350000037 4.2305156387582865e-09 0.002746296508756038 7.584538054050683e-10
v_25 0.0236174 0.023683682350000037 4.2305156387582865e-09 0.002746296508756038 7.584538054050683e-10
v_26 0.0258329 0.02548653945 1.2144344904924456e-08 0.004323905315732822 1.8198172103023325e-09
v_27 0.0236174 0.023683682350000037 4.2305156387582865e-09 0.002746296508756038 7.584538054050683e-10
v_28 0.0774987 0.07645961931000046 1.093017955346165e-07 0.0043239584972183335 1.8198620197140692e-09
v_29 -3.05326 -3.0532836959999745 8.770321358042565e-09 0.0 0.0
v_3 1.41761 1.417457856000008 2.3685005068330156e-08 0.00010857418691653869 1.1785879716619263e-12
v_30 0.0999495 0.09994965479999948 2.222895131853697e-11 4.717133732744941e-05 2.225122752719244e-13
v_31 -4.44089e-13 8.95164380000005e-15 4.275693638700371e-25 73.0466825832346 0.0
v_32 -0.0258329 -0.02548653945 1.2144344904924456e-08 0.0 0.0
v_33 0.0258329 0.02548653945 1.2144344904924456e-08 0.004323905315732822 1.8198172103023325e-09
v_34 -3.33067e-13 -5.940173999999964e-16 1.9813027195933847e-26 0.0 0.0
v_35 8.47033e-19 -1.0079114599999931e-20 5.833381367946686e-37 0.0 8.130545958181069e-05
v_36 0.0 -8.81634799999998e-18 5.64334133760855e-30 0.0 0.0
v_37 -4.33681e-16 -1.7835539999999346e-19 4.215877690077539e-31 0.0 0.0
v_38 0.0 -5.710455299999998e-17 6.31513901755589e-29 0.0 0.0
v_4 1.46484 1.464825121000005 2.256359099561678e-09 3.242786304083063e-05 1.0515442960823406e-13
v_5 1.46484 1.464825121000005 2.256359099561678e-09 3.242786304083063e-05 1.0515442960823406e-13
v_6 1.46484 1.464825121000005 2.256359099561678e-09 3.242786304083063e-05 1.0515442960823406e-13
v_7 2.95331 2.9533340959999905 8.71264305146724e-09 3.160547935376145e-05 9.989915561448015e-14
v_8 2.45926 2.4592889589999927 9.189357719208147e-09 3.897920874207142e-05 1.5194949742891595e-13
v_9 0.494049 0.49404515450000025 4.247745766239319e-10 4.1716956224043345e-05 1.740289023999253e-13
