species_id wild_type mean var CV ER
v_13 2.95331 2.9532754099999843 1.4531163827768978e-08 4.081748579151942e-05 1.6659894574999611e-13
v_14 2.95331 2.9532754099999843 1.4531163827768978e-08 4.081748579151942e-05 1.6659894574999611e-13
v_15 0.0999495 0.09995436833999935 8.844125778950662e-11 9.408614536596184e-05 8.85304651809804e-13
v_16 2.38176 2.3815502359999834 1.6367679922524303e-07 0.00016987669963904314 2.8852973565918204e-12
v_17 0.0258329 0.025859975170000143 5.895154975396784e-09 0.0029690636619982107 8.833827239929093e-10
v_18 0.0966851 0.09668633000000185 2.0332142219858795e-11 4.66365584093022e-05 2.1750672374309944e-13
v_19 0.0966851 0.09668633000000185 2.0332142219858795e-11 4.66365584093022e-05 2.1750672374309944e-13
v_2 1.51429 1.514301968999971 1.6465637742157924e-09 2.6796420921234722e-05 7.180327443734313e-14
v_20 0.0934208 0.09341829344999646 5.157207993988777e-12 2.430946461600074e-05 5.909257527747513e-14
v_21 0.0934208 0.09341829344999646 5.157207993988777e-12 2.430946461600074e-05 5.909257527747513e-14
v_22 0.0472348 0.04721756989000002 2.61909530391638e-09 0.001083857080620686 1.1738892722323868e-10
v_23 0.0494503 0.049468759539999484 2.6272845353274288e-09 0.001036149768857789 1.0744080432001368e-10
v_24 0.0236174 0.023608784769999835 6.547803709823496e-10 0.0010838625056630378 1.1739010115086047e-10
v_25 0.0236174 0.023608784769999835 6.547803709823496e-10 0.0010838625056630378 1.1739010115086047e-10
v_26 0.0258329 0.025859975170000143 5.895154975396784e-09 0.0029690636619982107 8.833827239929093e-10
v_27 0.0236174 0.023608784769999835 6.547803709823496e-10 0.0010838625056630378 1.1739010115086047e-10
v_28 0.0774987 0.07757992492999954 5.305524964499542e-08 0.0029690316428847476 8.833636555349856e-10
v_29 -3.05326 -3.0532296530000242 1.4505232570627413e-08 0.0 0.0
v_3 1.41761 1.417615630999969 1.671322635843353e-09 2.883843273628781e-05 8.31554824998193e-14
v_30 0.0999495 0.09995436833999935 8.844125778950662e-11 9.408614536596184e-05 8.85304651809804e-13
v_31 -4.44089e-13 -1.5540589400000032e-14 4.721798306079774e-25 0.0 0.0
v_32 -0.0258329 -0.025859975170000143 5.895154975396784e-09 0.0 0.0
v_33 0.0258329 0.025859975170000143 5.895154975396784e-09 0.0029690636619982107 8.833827239929093e-10
v_34 -3.33067e-13 -3.348801999999982e-16 2.1620147513852435e-26 0.0 0.0
v_35 8.47033e-19 -1.56049441e-20 6.211291273506906e-37 0.0 8.657275424573974e-05
v_36 0.0 1.6782108099999954e-16 9.265956741529261e-30 18.138385170758152 0.0
v_37 -4.33681e-16 3.1488727999999975e-17 4.869400565127041e-31 22.1606570808348 0.0
v_38 0.0 3.6409841900000055e-16 7.211882188188055e-29 23.324133507002344 0.0
v_4 1.46484 1.4648331070000304 2.598203874271121e-09 3.4797533854017124e-05 1.210862077272168e-13
v_5 1.46484 1.4648331070000304 2.598203874271121e-09 3.4797533854017124e-05 1.210862077272168e-13
v_6 1.46484 1.4648331070000304 2.598203874271121e-09 3.4797533854017124e-05 1.210862077272168e-13
v_7 2.95331 2.9532754099999843 1.4531163827768978e-08 4.081748579151942e-05 1.6659894574999611e-13
v_8 2.45926 2.459130224000037 3.5895900474258724e-08 7.704436829834059e-05 5.9352663894785e-13
v_9 0.494049 0.4941450642999917 7.354970965600671e-09 0.00017355455624923122 3.0132905282087563e-12
