species_id wild_type mean var CV ER
NAD 0.0653436 0.06534375258999607 7.437887111771957e-14 4.173695101050688e-06 1.737010535407535e-15
NADH 0.000156372 0.0001562487468999923 6.741553647185729e-14 0.0016617414556531745 2.7570332219450933e-10
NADPHf 0.00488917 0.004889916838000047 8.74876817584351e-14 6.048838387086921e-05 3.660076908218457e-13
NADPf 2.34376e-05 2.2981298890000056e-05 5.796446223264783e-14 0.010476261596413032 1.0552018281084763e-08
P1NADP 5.73941e-06 5.8801428239999815e-06 1.543399595230205e-13 0.06681151443468827 4.6853698855156003e-07
P1NADPH 0.0239453 0.023944953619998665 3.5985797675053277e-13 2.5052528609451452e-05 6.275693298363194e-14
P1f 4.89762e-05 4.916902763000013e-05 4.2356260520494853e-13 0.013236317793799947 1.7658240979190332e-08
P2NADP 0.00202414 0.001997397730000002 2.5160361289663967e-10 0.007941341724003704 6.140953069910804e-09
P2NADPH 0.0211122 0.021138873849999813 2.3820742280815724e-10 0.000730122610967725 5.3442685166160685e-11
P2f 0.000863632 0.0008637289936000085 2.6474373050781934e-13 0.0005957106218738143 3.549508509337329e-11
PEP 0.0109396 0.010796893839999901 3.532579517276336e-08 0.017407930415482054 2.9518144962881186e-08
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9991510075000036 5.918597463239195e-07 0.000769977919529018 5.927782942283244e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398770111999347 5.042936554455757e-13 8.455242309402062e-06 7.144551616988793e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013996715349999954 1.8992490531178404e-08 0.009846113297034572 9.68271360195505e-09
Rul5P 0.00472192 0.004759474779000025 2.0094028942967016e-09 0.009418342550872571 9.012178268230642e-09
Sed7P 0.0154123 0.017758520389999994 7.136552571443931e-07 0.047570471546185704 3.004371001471773e-07
Xul5P 0.0127437 0.012945417430000026 2.746107399164083e-08 0.012800964705886831 1.6909331562553477e-08
v_1 1.51429 1.5143384270000118 5.742407260811433e-08 0.0001582428339913551 2.5042405260577994e-12
v_10 0.494049 0.4940495797999992 2.647265462396575e-10 3.293276632141603e-05 1.084551559671354e-13
v_11 2.95331 2.9532954420000315 1.7502745919273366e-08 4.479671822330508e-05 2.0067367767495626e-13
v_12 2.95331 2.9532954420000315 1.7502745919273366e-08 4.479671822330508e-05 2.0067367767495626e-13
v_13 2.95331 2.9532954420000315 1.7502745919273366e-08 4.479671822330508e-05 2.0067367767495626e-13
v_14 2.95331 2.9532954420000315 1.7502745919273366e-08 4.479671822330508e-05 2.0067367767495626e-13
v_15 0.0999495 0.0999497710100012 1.9893945865656626e-11 4.462504452585282e-05 1.9914185855895993e-13
v_16 2.38176 2.382242096999962 8.503258319692009e-07 0.00038708540041126075 1.4989568142276255e-11
v_17 0.0258329 0.025667935789999978 9.376618160248425e-08 0.011929772758480199 1.4050762894424196e-08
v_18 0.0966851 0.0978044750199987 2.82209289234267e-07 0.005431589326064479 3.0189241579048343e-09
v_19 0.0966851 0.0978044750199987 2.82209289234267e-07 0.005431589326064479 3.0189241579048343e-09
v_2 1.51429 1.5143384270000118 5.742407260811433e-08 0.0001582428339913551 2.5042405260577994e-12
v_20 0.0934208 0.09565918030000078 1.1288945927986904e-06 0.011107083616145484 1.2934993921076555e-08
v_21 0.0934208 0.09565918030000078 1.1288945927986904e-06 0.011107083616145484 1.2934993921076555e-08
v_22 0.0472348 0.04809102423000012 2.3938886842701096e-07 0.010173911353906365 1.0729507564155583e-08
v_23 0.0494503 0.04971344904000076 3.6885886623740094e-08 0.00386328029270495 1.5084202920290224e-09
v_24 0.0236174 0.024045512839999988 5.984731648786806e-08 0.010173919494446309 1.0729525379193916e-08
v_25 0.0236174 0.024045512839999988 5.984731648786806e-08 0.010173919494446309 1.0729525379193916e-08
v_26 0.0258329 0.025667935789999978 9.376618160248425e-08 0.011929772758480199 1.4050762894424196e-08
v_27 0.0236174 0.024045512839999988 5.984731648786806e-08 0.010173919494446309 1.0729525379193916e-08
v_28 0.0774987 0.0770038099800004 8.438933428020143e-07 0.011929756156314178 1.4050724741609955e-08
v_29 -3.05326 -3.0532452410000257 1.752829348333762e-08 0.0 0.0
v_3 1.41761 1.4165337789999757 3.7660400042938136e-07 0.00043322701384373487 1.874007209412554e-11
v_30 0.0999495 0.0999497710100012 1.9893945865656626e-11 4.462504452585282e-05 1.9914185855895993e-13
v_31 -4.44089e-13 -1.0901891999999995e-14 4.402256352481955e-25 0.0 0.0
v_32 -0.0258329 -0.025667935789999978 9.376618160248425e-08 0.0 0.0
v_33 0.0258329 0.025667935789999978 9.376618160248425e-08 0.011929772758480199 1.4050762894424196e-08
v_34 -3.33067e-13 -3.2783425999999904e-15 2.0279799379394805e-26 0.0 0.0
v_35 8.47033e-19 -3.69052889999998e-21 5.407883299672206e-37 0.0 7.537488281850538e-05
v_36 0.0 -5.852122499999988e-17 8.365556314948997e-30 0.0 0.0
v_37 -4.33681e-16 1.1937450200000059e-17 4.322583843701662e-31 55.07571451681345 0.0
v_38 0.0 1.1209138600000047e-16 6.557373866934529e-29 72.24249450262887 0.0
v_4 1.46484 1.464624987000023 1.8941307633468796e-08 9.396768762147365e-05 8.827402475652946e-13
v_5 1.46484 1.464624987000023 1.8941307633468796e-08 9.396768762147365e-05 8.827402475652946e-13
v_6 1.46484 1.464624987000023 1.8941307633468796e-08 9.396768762147365e-05 8.827402475652946e-13
v_7 2.95331 2.9532954420000315 1.7502745919273366e-08 4.479671822330508e-05 2.0067367767495626e-13
v_8 2.45926 2.4592457509999743 1.7252169470793888e-08 5.3409674119282385e-05 2.8526511153259547e-13
v_9 0.494049 0.4940495797999992 2.647265462396575e-10 3.293276632141603e-05 1.084551559671354e-13
