species_id wild_type mean var CV ER
v_25 0.0236174 0.023617371430000002 1.1726501930944822e-12 4.585140836275515e-05 2.1023690566224218e-13
v_26 0.0258329 0.025832929579999712 5.911810754474778e-12 9.412101490882799e-05 8.85877815548497e-13
v_27 0.0236174 0.023617371430000002 1.1726501930944822e-12 4.585140836275515e-05 2.1023690566224218e-13
v_28 0.0774987 0.07749879066000022 5.319871886760863e-11 9.411430973172383e-05 8.857514277593737e-13
v_29 -3.05326 -3.0532554479999954 8.331996426136357e-09 0.0 0.0
v_3 1.41761 1.4176091299999856 2.0628747599005237e-09 3.203907207818759e-05 1.02645225652509e-13
v_30 0.0999495 0.09995064246999953 3.7943505976079095e-11 6.162871869512784e-05 3.79817888251921e-13
v_31 -4.44089e-13 -7.475237400000009e-15 4.827727401554747e-25 0.0 0.0
v_32 -0.0258329 -0.025832929579999712 5.911810754474778e-12 0.0 0.0
v_33 0.0258329 0.025832929579999712 5.911810754474778e-12 9.412101490882799e-05 8.85877815548497e-13
v_34 -3.33067e-13 1.9954035999999982e-15 2.2254298544459792e-26 74.76118964588349 0.0
v_35 8.47033e-19 -1.3592696799999976e-20 4.8717162733966196e-37 0.0 6.790180610120495e-05
v_36 0.0 5.2785226999999854e-17 9.527923550634921e-30 58.477222723731415 0.0
v_37 -4.33681e-16 2.343917600000102e-18 4.873576418275954e-31 297.83898970690433 0.0
v_38 0.0 2.8756037999999846e-17 7.225680296454998e-29 295.6040107112742 0.0
v_4 1.46484 1.4648438240000423 2.042562119441982e-09 3.08529227901359e-05 9.519693922044326e-14
v_5 1.46484 1.4648438240000423 2.042562119441982e-09 3.08529227901359e-05 9.519693922044326e-14
v_6 1.46484 1.4648438240000423 2.042562119441982e-09 3.08529227901359e-05 9.519693922044326e-14
v_7 2.95331 2.9533048640000614 8.221404002028976e-09 3.0701861936224295e-05 9.426428526637664e-14
v_8 2.45926 2.459104344000056 3.591188590945649e-08 7.706233238821372e-05 5.93791826819512e-13
v_9 0.494049 0.4942006310999963 2.3737911386545463e-08 0.00031175825109362737 9.725282734684981e-12
