species_id wild_type mean var CV ER
Pyr 0.08399 0.08398969325999786 5.996782931338984e-13 9.220047727902652e-06 8.474521084878006e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014027711400000057 6.531698663382081e-10 0.0018219071825205377 3.3299775896722394e-10
Rul5P 0.00472192 0.0047210843709999725 9.438140683760716e-11 0.002057791938282651 4.2330090224140805e-10
Sed7P 0.0154123 0.01566295739999998 9.804123873982445e-08 0.019990820895890403 4.127374550688678e-08
Xul5P 0.0127437 0.01273658041999996 1.9571285485254705e-09 0.0034734162670401964 1.2051143923219598e-09
v_1 1.51429 1.5142924669999906 4.1768322134316804e-09 4.2678952621785377e-05 1.8215240427110757e-13
v_10 0.494049 0.4940540649000085 3.4450914343509e-10 3.75686768348782e-05 1.4114893698291554e-13
v_11 2.95331 2.9533043540000428 1.2388790437967145e-08 3.768827391807776e-05 1.4204025733377535e-13
v_12 2.95331 2.9533043540000428 1.2388790437967145e-08 3.768827391807776e-05 1.4204025733377535e-13
v_13 2.95331 2.9533043540000428 1.2388790437967145e-08 3.768827391807776e-05 1.4204025733377535e-13
v_14 2.95331 2.9533043540000428 1.2388790437967145e-08 3.768827391807776e-05 1.4204025733377535e-13
v_15 0.0999495 0.09994939701000083 1.3146423186172207e-11 3.62763535357083e-05 1.3160397216438468e-13
v_16 2.38176 2.3817649830000254 9.354122809668297e-09 4.060716103860909e-05 1.6489325460611326e-13
v_17 0.0258329 0.025828415380000073 1.3043368670296457e-09 0.0013982895842731208 1.9545349843053117e-10
v_18 0.0966851 0.09669985391999894 6.510444983988395e-08 0.002638636214014528 6.964526083619305e-10
v_19 0.0966851 0.09669985391999894 6.510444983988395e-08 0.002638636214014528 6.964526083619305e-10
v_2 1.51429 1.5142924669999906 4.1768322134316804e-09 4.2678952621785377e-05 1.8215240427110757e-13
v_20 0.0934208 0.0934503144499995 2.6048777844803195e-07 0.005461512209556529 2.9846965763802302e-09
v_21 0.0934208 0.0934503144499995 2.6048777844803195e-07 0.005461512209556529 2.9846965763802302e-09
v_22 0.0472348 0.04724762730999969 3.2640217903934926e-08 0.0038238119032532286 1.4629479914818332e-09
v_23 0.0494503 0.04945222912000021 6.250751772522017e-09 0.0015987488813961404 2.556197371994529e-10
v_24 0.0236174 0.02362381405999982 8.160113242668826e-09 0.0038238256067455343 1.4629585304293257e-09
v_25 0.0236174 0.02362381405999982 8.160113242668826e-09 0.0038238256067455343 1.4629585304293257e-09
v_26 0.0258329 0.025828415380000073 1.3043368670296457e-09 0.0013982895842731208 1.9545349843053117e-10
v_27 0.0236174 0.02362381405999982 8.160113242668826e-09 0.0038238256067455343 1.4629585304293257e-09
v_28 0.0774987 0.07748524747999926 1.173949486146103e-08 0.0013983171383052803 1.9546120592073278e-10
v_29 -3.05326 -3.0532538080000267 1.2485623201996532e-08 0.0 0.0
v_3 1.41761 1.4175926049999992 6.997984236534194e-08 0.00018661005501985513 3.4822400296619095e-12
v_30 0.0999495 0.09994939701000083 1.3146423186172207e-11 3.62763535357083e-05 1.3160397216438468e-13
v_31 -4.44089e-13 -6.1302442000000205e-15 3.156719257567349e-25 0.0 0.0
v_32 -0.0258329 -0.025828415380000073 1.3043368670296457e-09 0.0 0.0
v_33 0.0258329 0.025828415380000073 1.3043368670296457e-09 0.0013982895842731208 1.9545349843053117e-10
v_34 -3.33067e-13 1.804387719999993e-15 1.4356420020800807e-26 66.40384316056975 0.0
v_35 8.47033e-19 6.517996499999989e-21 3.4497090324806985e-37 90.1108549078188 4.808192035078205e-05
v_36 0.0 1.694523999999986e-17 4.660275660247447e-30 127.39667081256883 0.0
v_37 -4.33681e-16 2.097222120000006e-17 3.043462076694342e-31 26.30507337725268 0.0
v_38 0.0 1.8448461299999974e-16 4.680566836558879e-29 37.084213784859095 0.0
v_4 1.46484 1.4648402819999926 8.326805911451629e-09 6.229439132233796e-05 3.880546106671545e-13
v_5 1.46484 1.4648402819999926 8.326805911451629e-09 6.229439132233796e-05 3.880546106671545e-13
v_6 1.46484 1.4648402819999926 8.326805911451629e-09 6.229439132233796e-05 3.880546106671545e-13
v_7 2.95331 2.9533043540000428 1.2388790437967145e-08 3.768827391807776e-05 1.4204025733377535e-13
v_8 2.45926 2.459250427000027 1.1855639137081653e-08 4.427511831396766e-05 1.960410833667936e-13
v_9 0.494049 0.4940540649000085 3.4450914343509e-10 3.75686768348782e-05 1.4114893698291554e-13
