species_id wild_type mean var CV ER
NADPHf 0.00488917 0.004886790918999996 7.119400873684383e-12 0.0005460066920500966 2.978332488412505e-11
NADPf 2.34376e-05 2.448646259e-05 8.321646107138252e-13 0.037254485635903556 1.5148965153291006e-07
P1NADP 5.73941e-06 6.140024229000022e-06 1.6783397348222574e-13 0.06672212253285069 5.095013939021564e-07
P1NADPH 0.0239453 0.023943733289999575 6.24465756882131e-13 3.300368610941822e-05 1.0888748791515468e-13
P1f 4.89762e-05 5.0124391169999275e-05 3.667251403169842e-13 0.012081510374230732 1.5288698346749284e-08
P2NADP 0.00202414 0.0020903292899999873 3.7730222906250945e-09 0.029385289892810786 9.208911015339272e-08
P2NADPH 0.0211122 0.021048519139999944 3.522982063193514e-09 0.00281989975228174 7.903936601660888e-10
P2f 0.000863632 0.0008611529502000153 4.301049815421677e-12 0.002408279797890317 5.766562777176354e-10
PEP 0.0109396 0.010891150529999725 2.9760047592079135e-09 0.0050089079439235564 2.4867420374219407e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9988787966000665 5.192304508572221e-08 0.00022812205896221386 5.20036383955258e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399665378000419 9.329907506294699e-12 3.6364421579018093e-05 1.3223886430324682e-13
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013993812180000044 2.567717433804833e-10 0.0011450846006771742 1.3090685900829514e-10
Rul5P 0.00472192 0.004724218979999955 1.1332684353519131e-11 0.000712584507857752 5.0827124176144875e-11
Sed7P 0.0154123 0.015378379670000157 7.632698352207697e-10 0.0017965051676700214 3.213240207022849e-10
Xul5P 0.0127437 0.012749761239999933 8.295796314434709e-11 0.0007143762179799999 5.108189324865009e-11
v_1 1.51429 1.5142759089999802 3.178020513416868e-09 3.722831114440748e-05 1.3859110525871188e-13
v_10 0.494049 0.4938603324000077 7.500206428145972e-09 0.00017536077814314915 3.072794885206065e-12
v_11 2.95331 2.9533089350000474 1.028661955615462e-08 3.434214833087974e-05 1.1794034637802043e-13
v_12 2.95331 2.9533089350000474 1.028661955615462e-08 3.434214833087974e-05 1.1794034637802043e-13
v_13 2.95331 2.9533089350000474 1.028661955615462e-08 3.434214833087974e-05 1.1794034637802043e-13
v_14 2.95331 2.9533089350000474 1.028661955615462e-08 3.434214833087974e-05 1.1794034637802043e-13
v_15 0.0999495 0.09990866803999993 2.707533267032325e-09 0.0005208152971238486 2.7102699762249215e-11
v_16 2.38176 2.3820102889999974 3.20288897626142e-08 7.513240818092062e-05 5.645991452141175e-13
v_17 0.0258329 0.02581283722999987 6.786758355824263e-10 0.00100924231314056 1.0169885223954011e-10
v_18 0.0966851 0.09666515249999967 6.759253538823895e-10 0.0002689548796616025 7.230693244153486e-12
v_19 0.0966851 0.09666515249999967 6.759253538823895e-10 0.0002689548796616025 7.230693244153486e-12
v_2 1.51429 1.5142759089999802 3.178020513416868e-09 3.722831114440748e-05 1.3859110525871188e-13
v_20 0.0934208 0.09342163846000273 2.537206555963678e-13 5.391758512111591e-06 2.917999175622299e-15
v_21 0.0934208 0.09342163846000273 2.537206555963678e-13 5.391758512111591e-06 2.917999175622299e-15
v_22 0.0472348 0.04723487821000012 2.7707467396831387e-12 3.523997693796383e-05 1.2418444050865674e-13
v_23 0.0494503 0.049430276179999844 6.764126671970905e-10 0.0005261539426195143 2.766138450516209e-11
v_24 0.0236174 0.023617438539999685 6.934718641340987e-13 3.5259944861355215e-05 1.243231739778139e-13
v_25 0.0236174 0.023617438539999685 6.934718641340987e-13 3.5259944861355215e-05 1.243231739778139e-13
v_26 0.0258329 0.02581283722999987 6.786758355824263e-10 0.00100924231314056 1.0169885223954011e-10
v_27 0.0236174 0.023617438539999685 6.934718641340987e-13 3.5259944861355215e-05 1.243231739778139e-13
v_28 0.0774987 0.07743850942999964 6.107865928306477e-09 0.0010092244486247916 1.016952461463383e-10
v_29 -3.05326 -3.053217644000017 1.2742859212266922e-08 0.0 0.0
v_3 1.41761 1.4176108930000009 2.5654589563828267e-09 3.5729381125770276e-05 1.2764895807038102e-13
v_30 0.0999495 0.09990866803999993 2.707533267032325e-09 0.0005208152971238486 2.7102699762249215e-11
v_31 -4.44089e-13 8.82211120000004e-15 4.31993584301797e-25 74.50168939166085 0.0
v_32 -0.0258329 -0.02581283722999987 6.786758355824263e-10 0.0 0.0
v_33 0.0258329 0.02581283722999987 6.786758355824263e-10 0.00100924231314056 1.0169885223954011e-10
v_34 -3.33067e-13 -2.6719628499999905e-15 2.0224240012143745e-26 0.0 0.0
v_35 8.47033e-19 -6.269328100000082e-21 5.028081257289549e-37 0.0 7.008121561962565e-05
v_36 0.0 1.377001299999977e-17 8.30935678322661e-30 209.33861821392333 0.0
v_37 -4.33681e-16 1.462783850000002e-17 4.5637523357706095e-31 46.182865636480656 0.0
v_38 0.0 -1.5900316000000336e-17 6.493530270517725e-29 0.0 0.0
v_4 1.46484 1.4648456220000226 2.5706516915136035e-09 3.461224432412429e-05 1.1980467728989196e-13
v_5 1.46484 1.4648456220000226 2.5706516915136035e-09 3.461224432412429e-05 1.1980467728989196e-13
v_6 1.46484 1.4648456220000226 2.5706516915136035e-09 3.461224432412429e-05 1.1980467728989196e-13
v_7 2.95331 2.9533089350000474 1.028661955615462e-08 3.434214833087974e-05 1.1794034637802043e-13
v_8 2.45926 2.4594484949999886 1.8553276248667316e-08 5.5382502195875365e-05 3.0676674533935964e-13
v_9 0.494049 0.4938603324000077 7.500206428145972e-09 0.00017536077814314915 3.072794885206065e-12
