species_id wild_type mean var CV ER
P1NADP 5.73941e-06 5.0490210849999886e-06 2.1482762502781642e-13 0.09179898498891732 6.521622060747245e-07
P1NADPH 0.0239453 0.023946737640001096 1.672482790281149e-12 5.4005062459892885e-05 2.9170463822225657e-13
P1f 4.89762e-05 4.82137160400005e-05 8.17676567889094e-13 0.018755133959080687 3.408877389704523e-08
P2NADP 0.00202414 0.002017597657999997 3.0430967698270194e-10 0.008646160963295613 7.427363319278956e-09
P2NADPH 0.0211122 0.021118401110000126 2.843826203170752e-10 0.0007985286294583185 6.380226331703653e-11
P2f 0.000863632 0.0008640010785000138 4.432230824508366e-13 0.0007705430369827012 5.942441805295573e-11
PEP 0.0109396 0.0109563153399998 8.562733391532119e-10 0.0026708019681521413 7.154998235892052e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.999487209500009 4.756769889091572e-08 0.0002182121008769854 4.764172634175168e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399167281000347 7.729528822553178e-13 1.0467435164860531e-05 1.0975753639286267e-14
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.01400731321999981 1.998184820731219e-12 0.0001009166877120545 1.0187060084376753e-12
Rul5P 0.00472192 0.00472215083400004 1.6694578933249687e-12 0.00027362002599208693 7.487527597938027e-12
Sed7P 0.0154123 0.015396578080000037 5.993959522243488e-10 0.0015901302303768944 2.523358152650701e-10
Xul5P 0.0127437 0.01274351864999999 1.5269824386052525e-11 0.00030663919231752295 9.402485190435073e-12
v_1 1.51429 1.514303995999979 5.083175658171513e-09 4.708195528236066e-05 2.2168102908892707e-13
v_10 0.494049 0.49370659359999663 1.2278212807581568e-08 0.00022443916835675437 5.030305183506556e-12
v_11 2.95331 2.9533246239999484 2.0307814097009214e-08 4.8252564853841826e-05 2.328321313527226e-13
v_12 2.95331 2.9533246239999484 2.0307814097009214e-08 4.8252564853841826e-05 2.328321313527226e-13
v_13 2.95331 2.9533246239999484 2.0307814097009214e-08 4.8252564853841826e-05 2.328321313527226e-13
v_14 2.95331 2.9533246239999484 2.0307814097009214e-08 4.8252564853841826e-05 2.328321313527226e-13
v_15 0.0999495 0.09995219472999942 4.432186215264089e-11 6.660650788847324e-05 4.436651046546558e-13
v_16 2.38176 2.382118716000057 2.3579207919510736e-08 6.44616183720449e-05 4.156476496319783e-13
v_17 0.0258329 0.025833058110000404 1.1862775302004525e-12 4.2161624040184685e-05 1.7776471405994698e-13
v_18 0.0966851 0.09668558348999928 1.0792443327911627e-11 3.3978027687493004e-05 1.1545049360961458e-13
v_19 0.0966851 0.09668558348999928 1.0792443327911627e-11 3.3978027687493004e-05 1.1545049360961458e-13
v_2 1.51429 1.514303995999979 5.083175658171513e-09 4.708195528236066e-05 2.2168102908892707e-13
v_20 0.0934208 0.09341896976000064 5.553404958114072e-13 7.977091954534751e-06 6.3455907195475446e-15
v_21 0.0934208 0.09341896976000064 5.553404958114072e-13 7.977091954534751e-06 6.3455907195475446e-15
v_22 0.0472348 0.047235016589999984 4.074801260300909e-12 4.273553485038094e-05 1.8263257572925796e-13
v_23 0.0494503 0.04945056623000001 2.3578114287381435e-12 3.1051548690829105e-05 9.642437959200834e-14
v_24 0.0236174 0.023617508019999692 1.016093459371703e-12 4.2680820170530346e-05 1.8216381736380073e-13
v_25 0.0236174 0.023617508019999692 1.016093459371703e-12 4.2680820170530346e-05 1.8216381736380073e-13
v_26 0.0258329 0.025833058110000404 1.1862775302004525e-12 4.2161624040184685e-05 1.7776471405994698e-13
v_27 0.0236174 0.023617508019999692 1.016093459371703e-12 4.2680820170530346e-05 1.8216381736380073e-13
v_28 0.0774987 0.07749917182000066 1.0675611436528065e-11 4.2159875294733585e-05 1.777430647109668e-13
v_29 -3.05326 -3.0532767950000084 2.0257147070879e-08 0.0 0.0
v_3 1.41761 1.4176183719999682 5.1375521614716035e-09 5.056136490398446e-05 2.5563848815579604e-13
v_30 0.0999495 0.09995219472999942 4.432186215264089e-11 6.660650788847324e-05 4.436651046546558e-13
v_31 -4.44089e-13 2.291968599999989e-15 4.710398645517794e-25 299.4471391048784 0.0
v_32 -0.0258329 -0.025833058110000404 1.1862775302004525e-12 0.0 0.0
v_33 0.0258329 0.025833058110000404 1.1862775302004525e-12 4.2161624040184685e-05 1.7776471405994698e-13
v_34 -3.33067e-13 1.3054685799999944e-15 2.1180546720373218e-26 111.48133463110602 0.0
v_35 8.47033e-19 -1.0901822100000034e-20 4.513643171282991e-37 0.0 6.291099608983531e-05
v_36 0.0 -6.473181500000009e-17 8.278793115008779e-30 0.0 0.0
v_37 -4.33681e-16 -2.6065774099999983e-17 4.495710641620239e-31 0.0 0.0
v_38 0.0 -2.7690931799999924e-16 6.938872667172375e-29 0.0 0.0
v_4 1.46484 1.4648534110000182 5.084409337996476e-09 4.867725584832842e-05 2.3694910478155863e-13
v_5 1.46484 1.4648534110000182 5.084409337996476e-09 4.867725584832842e-05 2.3694910478155863e-13
v_6 1.46484 1.4648534110000182 5.084409337996476e-09 4.867725584832842e-05 2.3694910478155863e-13
v_7 2.95331 2.9533246239999484 2.0307814097009214e-08 4.8252564853841826e-05 2.328321313527226e-13
v_8 2.45926 2.459617800999924 2.350571559617265e-08 6.233315525323938e-05 3.886588828549975e-13
v_9 0.494049 0.49370659359999663 1.2278212807581568e-08 0.00022443916835675437 5.030305183506556e-12
